#wls	flux	fluxerr
3.257341E+03	2.786089E-03	5.120697E-04
3.264661E+03	3.382234E-04	6.170222E-05
3.265057E+03	3.408786E-04	6.216142E-05
3.265454E+03	3.407646E-04	6.211540E-05
3.266048E+03	3.471448E-04	6.323990E-05
3.266246E+03	3.497793E-04	6.370692E-05
3.267434E+03	3.519265E-04	6.401997E-05
3.267632E+03	3.552357E-04	6.460883E-05
3.267831E+03	3.582290E-04	6.513999E-05
3.268029E+03	3.635948E-04	6.610226E-05
3.268226E+03	3.744563E-04	6.806313E-05
3.268820E+03	3.764967E-04	6.839226E-05
3.269019E+03	3.779106E-04	6.863506E-05
3.270206E+03	3.788894E-04	6.872887E-05
3.270800E+03	3.881257E-04	7.036126E-05
3.270998E+03	3.946572E-04	7.153072E-05
3.271197E+03	3.968868E-04	7.192008E-05
3.271792E+03	3.983321E-04	7.213780E-05
3.272188E+03	3.983215E-04	7.210643E-05
3.272386E+03	3.995592E-04	7.231571E-05
3.273178E+03	4.029138E-04	7.286325E-05
3.273574E+03	4.024437E-04	7.274848E-05
3.273970E+03	4.089392E-04	7.389240E-05
3.274366E+03	4.107565E-04	7.419040E-05
3.274762E+03	4.144753E-04	7.483143E-05
3.275555E+03	4.182714E-04	7.545491E-05
3.276347E+03	4.169877E-04	7.516163E-05
3.276545E+03	4.169915E-04	7.514688E-05
3.276743E+03	4.204099E-04	7.574738E-05
3.276941E+03	4.263036E-04	7.679351E-05
3.277734E+03	4.272746E-04	7.690511E-05
3.278130E+03	4.306898E-04	7.748794E-05
3.278328E+03	4.325888E-04	7.781360E-05
3.278922E+03	4.340098E-04	7.802104E-05
3.279517E+03	4.325986E-04	7.771932E-05
3.279715E+03	4.344952E-04	7.804398E-05
3.279913E+03	4.339210E-04	7.792479E-05
3.280902E+03	4.342642E-04	7.790615E-05
3.281101E+03	4.374762E-04	7.846610E-05
3.281496E+03	4.401848E-04	7.891942E-05
3.281694E+03	4.428917E-04	7.938833E-05
3.282684E+03	4.453333E-04	7.974359E-05
3.283280E+03	4.481308E-04	8.019469E-05
3.283478E+03	4.505455E-04	8.061011E-05
3.283874E+03	4.523367E-04	8.089711E-05
3.284270E+03	4.541266E-04	8.118359E-05
3.284468E+03	4.559411E-04	8.149109E-05
3.285062E+03	4.575600E-04	8.172964E-05
3.285260E+03	4.593013E-04	8.202366E-05
3.285458E+03	4.609942E-04	8.230892E-05
3.286646E+03	4.622683E-04	8.243371E-05
3.287439E+03	4.637119E-04	8.262246E-05
3.287637E+03	4.654968E-04	8.292325E-05
3.288231E+03	4.671792E-04	8.317106E-05
3.288627E+03	4.689828E-04	8.345742E-05
3.288825E+03	4.709078E-04	8.378255E-05
3.289420E+03	4.740377E-04	8.428666E-05
3.289618E+03	4.758420E-04	8.458985E-05
3.289816E+03	4.784070E-04	8.502812E-05
3.290014E+03	4.809235E-04	8.545757E-05
3.290806E+03	4.864656E-04	8.637030E-05
3.291005E+03	4.915935E-04	8.726253E-05
3.291401E+03	4.943838E-04	8.772121E-05
3.291599E+03	5.007671E-04	8.883529E-05
3.292193E+03	5.096472E-04	9.035398E-05
3.292390E+03	5.155732E-04	9.138558E-05
3.292589E+03	5.188622E-04	9.194925E-05
3.292984E+03	5.232543E-04	9.268892E-05
3.293183E+03	5.248085E-04	9.294469E-05
3.293974E+03	5.272750E-04	9.330350E-05
3.294172E+03	5.311273E-04	9.396549E-05
3.294568E+03	5.309835E-04	9.390071E-05
3.294965E+03	5.349386E-04	9.456052E-05
3.295362E+03	5.365936E-04	9.481321E-05
3.295560E+03	5.430689E-04	9.593725E-05
3.295956E+03	5.467570E-04	9.654827E-05
3.296154E+03	5.457952E-04	9.635821E-05
3.296550E+03	5.499305E-04	9.704754E-05
3.296748E+03	5.515950E-04	9.732083E-05
3.296946E+03	5.532352E-04	9.758973E-05
3.297738E+03	5.490824E-04	9.677582E-05
3.297936E+03	5.544564E-04	9.770244E-05
3.298134E+03	5.554569E-04	9.785816E-05
3.298332E+03	5.578274E-04	9.825511E-05
3.299917E+03	5.613791E-04	9.871431E-05
3.300115E+03	5.671198E-04	9.970276E-05
3.300313E+03	5.647195E-04	9.925985E-05
3.300511E+03	5.649854E-04	9.928564E-05
3.300709E+03	5.663598E-04	9.950619E-05
3.300908E+03	5.668844E-04	9.957724E-05
3.301106E+03	5.677629E-04	9.971052E-05
3.301304E+03	5.692069E-04	9.994303E-05
3.302294E+03	5.726758E-04	1.004460E-04
3.302492E+03	5.802885E-04	1.017597E-04
3.302889E+03	5.792377E-04	1.015325E-04
3.303087E+03	5.795010E-04	1.015572E-04
3.303483E+03	5.845464E-04	1.023981E-04
3.303681E+03	5.863384E-04	1.026903E-04
3.303879E+03	5.886947E-04	1.030812E-04
3.304076E+03	5.908151E-04	1.034307E-04
3.304275E+03	5.970740E-04	1.045041E-04
3.304671E+03	5.965136E-04	1.043618E-04
3.304869E+03	5.977852E-04	1.045621E-04
3.305264E+03	5.958855E-04	1.041858E-04
3.305462E+03	6.019032E-04	1.052156E-04
3.305858E+03	6.026341E-04	1.052987E-04
3.306056E+03	6.086481E-04	1.063270E-04
3.306254E+03	6.076386E-04	1.061281E-04
3.306453E+03	6.107856E-04	1.066551E-04
3.306651E+03	6.110439E-04	1.066776E-04
3.306850E+03	6.112078E-04	1.066834E-04
3.307048E+03	6.197272E-04	1.081475E-04
3.307642E+03	6.198646E-04	1.081026E-04
3.307840E+03	6.222792E-04	1.085006E-04
3.308434E+03	6.203526E-04	1.080957E-04
3.308632E+03	6.192263E-04	1.078765E-04
3.309622E+03	6.154513E-04	1.071048E-04
3.309820E+03	6.135541E-04	1.067519E-04
3.310018E+03	6.107913E-04	1.062486E-04
3.310216E+03	6.107216E-04	1.062138E-04
3.310415E+03	6.122674E-04	1.064599E-04
3.311603E+03	6.108438E-04	1.060766E-04
3.311801E+03	6.080387E-04	1.055669E-04
3.311999E+03	6.064967E-04	1.052767E-04
3.312395E+03	6.055885E-04	1.050742E-04
3.312593E+03	6.022250E-04	1.044683E-04
3.312792E+03	6.008951E-04	1.042152E-04
3.313782E+03	6.029860E-04	1.044661E-04
3.313980E+03	6.055794E-04	1.048929E-04
3.314178E+03	6.081958E-04	1.053236E-04
3.314773E+03	6.131700E-04	1.061168E-04
3.314971E+03	6.122380E-04	1.059328E-04
3.315169E+03	6.128922E-04	1.060233E-04
3.315961E+03	6.160900E-04	1.064851E-04
3.316357E+03	6.166507E-04	1.065363E-04
3.316554E+03	6.149273E-04	1.062159E-04
3.316753E+03	6.137868E-04	1.059960E-04
3.316951E+03	6.141372E-04	1.060338E-04
3.317346E+03	6.150481E-04	1.061456E-04
3.317544E+03	6.137918E-04	1.059060E-04
3.317742E+03	6.174711E-04	1.065180E-04
3.317940E+03	6.138409E-04	1.058690E-04
3.318139E+03	6.129814E-04	1.056980E-04
3.318734E+03	6.108455E-04	1.052617E-04
3.318932E+03	6.082427E-04	1.047906E-04
3.319130E+03	6.089659E-04	1.048926E-04
3.319328E+03	6.062247E-04	1.043980E-04
3.319526E+03	6.003227E-04	1.033594E-04
3.319724E+03	5.987691E-04	1.030697E-04
3.319922E+03	5.965418E-04	1.026642E-04
3.320120E+03	5.951288E-04	1.023990E-04
3.320318E+03	5.924847E-04	1.019220E-04
3.321110E+03	5.867695E-04	1.008519E-04
3.321308E+03	5.834322E-04	1.002567E-04
3.321506E+03	5.798408E-04	9.961804E-05
3.321704E+03	5.777821E-04	9.924293E-05
3.321902E+03	5.751208E-04	9.876450E-05
3.322101E+03	5.696065E-04	9.779642E-05
3.322299E+03	5.636298E-04	9.674940E-05
3.322497E+03	5.615518E-04	9.637188E-05
3.322695E+03	5.562506E-04	9.544149E-05
3.322893E+03	5.486556E-04	9.411801E-05
3.323487E+03	5.447275E-04	9.338360E-05
3.323685E+03	5.404758E-04	9.263470E-05
3.324081E+03	5.394596E-04	9.242053E-05
3.324279E+03	5.347009E-04	9.158546E-05
3.324477E+03	5.275815E-04	9.034646E-05
3.324676E+03	5.192826E-04	8.890597E-05
3.324874E+03	5.128159E-04	8.777981E-05
3.325468E+03	5.066422E-04	8.666671E-05
3.325666E+03	5.048324E-04	8.633841E-05
3.325864E+03	5.003392E-04	8.555143E-05
3.326459E+03	4.974368E-04	8.499986E-05
3.326657E+03	4.934100E-04	8.429348E-05
3.327053E+03	4.922718E-04	8.406255E-05
3.327449E+03	4.927059E-04	8.410017E-05
3.327845E+03	4.893739E-04	8.349516E-05
3.328043E+03	4.881246E-04	8.326391E-05
3.328439E+03	4.830636E-04	8.236481E-05
3.328834E+03	4.827385E-04	8.227370E-05
3.329033E+03	4.839147E-04	8.245614E-05
3.329428E+03	4.837745E-04	8.239648E-05
3.330221E+03	4.837478E-04	8.232024E-05
3.330419E+03	4.843003E-04	8.239631E-05
3.330618E+03	4.815322E-04	8.190743E-05
3.330816E+03	4.782121E-04	8.132498E-05
3.331014E+03	4.777282E-04	8.122498E-05
3.331212E+03	4.743636E-04	8.063533E-05
3.331608E+03	4.694804E-04	7.977047E-05
3.331806E+03	4.699426E-04	7.983160E-05
3.332202E+03	4.699685E-04	7.980116E-05
3.332796E+03	4.674405E-04	7.931996E-05
3.332994E+03	4.653018E-04	7.893980E-05
3.333390E+03	4.657895E-04	7.898802E-05
3.333588E+03	4.660217E-04	7.901015E-05
3.333985E+03	4.643241E-04	7.868792E-05
3.334183E+03	4.621648E-04	7.830487E-05
3.334381E+03	4.612019E-04	7.812463E-05
3.334579E+03	4.616417E-04	7.818202E-05
3.334777E+03	4.589323E-04	7.770617E-05
3.334975E+03	4.581771E-04	7.756133E-05
3.335173E+03	4.587091E-04	7.763439E-05
