#wls	flux	fluxerr
1.600000E+03	3.185064E-17	2.361702E-17
1.640000E+03	3.272436E-17	2.407467E-17
1.680000E+03	3.361848E-17	2.453398E-17
1.720000E+03	3.453877E-17	2.499850E-17
1.760000E+03	3.549155E-17	2.547199E-17
1.800000E+03	3.646336E-17	2.594401E-17
1.840000E+03	3.747388E-17	2.642777E-17
1.880000E+03	3.850932E-17	2.691259E-17
1.920000E+03	3.956878E-17	2.739705E-17
1.960000E+03	4.066616E-17	2.788988E-17
2.000000E+03	4.180128E-17	2.838987E-17
2.040000E+03	4.295843E-17	2.888533E-17
2.080000E+03	4.415980E-17	2.939023E-17
2.120000E+03	4.539720E-17	2.989787E-17
2.160000E+03	4.666977E-17	3.040656E-17
2.200000E+03	4.798486E-17	3.091987E-17
2.240000E+03	4.934174E-17	3.143602E-17
2.280000E+03	5.073934E-17	3.195298E-17
2.320000E+03	5.218525E-17	3.247413E-17
2.360000E+03	5.368732E-17	3.300277E-17
2.400000E+03	5.523557E-17	3.353107E-17
2.440000E+03	5.684667E-17	3.406748E-17
2.480000E+03	5.851007E-17	3.460379E-17
2.520000E+03	6.024253E-17	3.514803E-17
2.560000E+03	6.204234E-17	3.569701E-17
2.600000E+03	6.392633E-17	3.625809E-17
2.640000E+03	6.588242E-17	3.682187E-17
2.680000E+03	6.792693E-17	3.739496E-17
2.720000E+03	7.006594E-17	3.797780E-17
2.760000E+03	7.230509E-17	3.857036E-17
2.800000E+03	7.465897E-17	3.917705E-17
2.840000E+03	7.712136E-17	3.979097E-17
2.880000E+03	7.971466E-17	4.041991E-17
2.920000E+03	8.243987E-17	4.106014E-17
2.960000E+03	8.531632E-17	4.171680E-17
3.000000E+03	8.834099E-17	4.238349E-17
3.010000E+03	8.911854E-17	4.255032E-17
3.020000E+03	8.990919E-17	4.271921E-17
3.030000E+03	9.071269E-17	4.288996E-17
3.040000E+03	9.152872E-17	4.306231E-17
3.050000E+03	9.234677E-17	4.323124E-17
3.060000E+03	9.317675E-17	4.340134E-17
