#wls	flux	fluxerr
1.600000E+03	7.885530E-18	2.168140E-18
1.640000E+03	8.086358E-18	2.211036E-18
1.680000E+03	8.295790E-18	2.255420E-18
1.720000E+03	8.512695E-18	2.300922E-18
1.760000E+03	8.737401E-18	2.347574E-18
1.800000E+03	8.970221E-18	2.395396E-18
1.840000E+03	9.211503E-18	2.444416E-18
1.880000E+03	9.461607E-18	2.494661E-18
1.920000E+03	9.720904E-18	2.546156E-18
1.960000E+03	9.989798E-18	2.598928E-18
2.000000E+03	1.026869E-17	2.653001E-18
2.040000E+03	1.055991E-17	2.708886E-18
2.080000E+03	1.086018E-17	2.765648E-18
2.120000E+03	1.117181E-17	2.823787E-18
2.160000E+03	1.149735E-17	2.883841E-18
2.200000E+03	1.183327E-17	2.944813E-18
2.240000E+03	1.218428E-17	3.007767E-18
2.280000E+03	1.254667E-17	3.071658E-18
2.320000E+03	1.292543E-17	3.137590E-18
2.360000E+03	1.331903E-17	3.205047E-18
2.400000E+03	1.372811E-17	3.274037E-18
2.440000E+03	1.415335E-17	3.344575E-18
2.480000E+03	1.459284E-17	3.416058E-18
2.520000E+03	1.505245E-17	3.489695E-18
2.560000E+03	1.553042E-17	3.564891E-18
2.600000E+03	1.603038E-17	3.642288E-18
2.640000E+03	1.654753E-17	3.720590E-18
2.680000E+03	1.708549E-17	3.800417E-18
2.720000E+03	1.764511E-17	3.881741E-18
2.760000E+03	1.822729E-17	3.964529E-18
2.800000E+03	1.883629E-17	4.049459E-18
2.840000E+03	1.946647E-17	4.135054E-18
2.880000E+03	2.012556E-17	4.222699E-18
2.920000E+03	2.080755E-17	4.310839E-18
2.960000E+03	2.152064E-17	4.400893E-18
3.000000E+03	2.225834E-17	4.491213E-18
3.010000E+03	2.244829E-17	4.514139E-18
3.020000E+03	2.264011E-17	4.537123E-18
3.030000E+03	2.283380E-17	4.560159E-18
3.040000E+03	2.302938E-17	4.583249E-18
3.050000E+03	2.322687E-17	4.606388E-18
3.060000E+03	2.342628E-17	4.629575E-18
3.070000E+03	2.362763E-17	4.652806E-18
3.080000E+03	2.383093E-17	4.676080E-18
3.090000E+03	2.403620E-17	4.699392E-18
3.100000E+03	2.424344E-17	4.722742E-18
3.110000E+03	2.444839E-17	4.745291E-18
3.120000E+03	2.465960E-17	4.768701E-18
3.130000E+03	2.487286E-17	4.792143E-18
3.140000E+03	2.508815E-17	4.815608E-18
3.150000E+03	2.530549E-17	4.839095E-18
3.160000E+03	2.552490E-17	4.862600E-18
3.170000E+03	2.574640E-17	4.886122E-18
3.180000E+03	2.596999E-17	4.909656E-18
3.190000E+03	2.619570E-17	4.933198E-18
3.200000E+03	2.642352E-17	4.956744E-18
3.210000E+03	2.665348E-17	4.980291E-18
3.220000E+03	2.688559E-17	5.003836E-18
3.230000E+03	2.711987E-17	5.027374E-18
3.240000E+03	2.735631E-17	5.050899E-18
3.250000E+03	2.759495E-17	5.074412E-18
3.260000E+03	2.783578E-17	5.097905E-18
3.270000E+03	2.807882E-17	5.121373E-18
3.280000E+03	2.832409E-17	5.144813E-18
3.290000E+03	2.857157E-17	5.168219E-18
3.300000E+03	2.882131E-17	5.191589E-18
3.310000E+03	2.907330E-17	5.214917E-18
3.320000E+03	2.932754E-17	5.238195E-18
3.330000E+03	2.958406E-17	5.261422E-18
3.340000E+03	2.983762E-17	5.283662E-18
3.350000E+03	3.009866E-17	5.306764E-18
3.360000E+03	3.036200E-17	5.329798E-18
3.370000E+03	3.062763E-17	5.352757E-18
3.380000E+03	3.089558E-17	5.375636E-18
3.390000E+03	3.116584E-17	5.398429E-18
3.400000E+03	3.143842E-17	5.421132E-18
3.410000E+03	3.171334E-17	5.443738E-18
3.420000E+03	3.199058E-17	5.466237E-18
3.430000E+03	3.227015E-17	5.488627E-18
3.440000E+03	3.255207E-17	5.510902E-18
3.450000E+03	3.283633E-17	5.533053E-18
3.460000E+03	3.312292E-17	5.555074E-18
3.470000E+03	3.341186E-17	5.576957E-18
3.480000E+03	3.370315E-17	5.598698E-18
3.490000E+03	3.399678E-17	5.620288E-18
3.500000E+03	3.429275E-17	5.641719E-18
3.510000E+03	3.459106E-17	5.662985E-18
3.520000E+03	3.489172E-17	5.684080E-18
3.530000E+03	3.519470E-17	5.704993E-18
3.540000E+03	3.550001E-17	5.725717E-18
3.550000E+03	3.580766E-17	5.746248E-18
3.560000E+03	3.611761E-17	5.766572E-18
3.570000E+03	3.642988E-17	5.786686E-18
3.580000E+03	3.674444E-17	5.806579E-18
3.590000E+03	3.706131E-17	5.826245E-18
3.600000E+03	3.738045E-17	5.845672E-18
3.610000E+03	3.770187E-17	5.864855E-18
3.620000E+03	3.802554E-17	5.883784E-18
3.630000E+03	3.835145E-17	5.902449E-18
3.640000E+03	3.867959E-17	5.920842E-18
3.650000E+03	3.900995E-17	5.938956E-18
3.660000E+03	3.934249E-17	5.956778E-18
3.670000E+03	3.967722E-17	5.974303E-18
3.680000E+03	4.001409E-17	5.991519E-18
3.690000E+03	4.035310E-17	6.008417E-18
3.700000E+03	4.069422E-17	6.024989E-18
3.710000E+03	4.103743E-17	6.041224E-18
3.720000E+03	4.138268E-17	6.057112E-18
3.730000E+03	4.172998E-17	6.072645E-18
3.740000E+03	4.207928E-17	6.087812E-18
3.750000E+03	4.243054E-17	6.102603E-18
3.760000E+03	4.278376E-17	6.117010E-18
3.770000E+03	4.313887E-17	6.131020E-18
3.780000E+03	4.349585E-17	6.144626E-18
3.790000E+03	4.385467E-17	6.157816E-18
3.800000E+03	4.421529E-17	6.170582E-18
3.810000E+03	4.457766E-17	6.182912E-18
3.820000E+03	4.494175E-17	6.194797E-18
3.830000E+03	4.530749E-17	6.206226E-18
3.840000E+03	4.567487E-17	6.217191E-18
3.850000E+03	4.604382E-17	6.227680E-18
3.860000E+03	4.641429E-17	6.237683E-18
3.870000E+03	4.678623E-17	6.247190E-18
3.880000E+03	4.715960E-17	6.256193E-18
3.890000E+03	4.753433E-17	6.264679E-18
3.900000E+03	4.791037E-17	6.272641E-18
3.910000E+03	4.828765E-17	6.280067E-18
3.920000E+03	4.866611E-17	6.286949E-18
3.930000E+03	4.904570E-17	6.293276E-18
3.940000E+03	4.942636E-17	6.299042E-18
3.950000E+03	4.980799E-17	6.304232E-18
3.960000E+03	5.019054E-17	6.308841E-18
3.970000E+03	5.057393E-17	6.312857E-18
3.980000E+03	5.095810E-17	6.316275E-18
3.990000E+03	5.134297E-17	6.319083E-18
4.000000E+03	5.172844E-17	6.321272E-18
4.010000E+03	5.211444E-17	6.322836E-18
4.020000E+03	5.250091E-17	6.323767E-18
4.030000E+03	5.288773E-17	6.324054E-18
4.040000E+03	5.327483E-17	6.323693E-18
4.050000E+03	5.366211E-17	6.322674E-18
4.060000E+03	5.404949E-17	6.320992E-18
4.070000E+03	5.443687E-17	6.318639E-18
4.080000E+03	5.482414E-17	6.315608E-18
4.090000E+03	5.521122E-17	6.311894E-18
4.100000E+03	5.559799E-17	6.307492E-18
4.110000E+03	5.598437E-17	6.302395E-18
4.120000E+03	5.637022E-17	6.296598E-18
4.130000E+03	5.675546E-17	6.290097E-18
4.140000E+03	5.713006E-17	6.281800E-18
4.150000E+03	5.751365E-17	6.273881E-18
4.160000E+03	5.789627E-17	6.265247E-18
4.170000E+03	5.827783E-17	6.255897E-18
4.180000E+03	5.865817E-17	6.245826E-18
4.190000E+03	5.903719E-17	6.235034E-18
4.200000E+03	5.941476E-17	6.223520E-18
4.210000E+03	5.979076E-17	6.211284E-18
4.220000E+03	6.016504E-17	6.198324E-18
4.230000E+03	6.053748E-17	6.184643E-18
4.240000E+03	6.090796E-17	6.170241E-18
4.250000E+03	6.127633E-17	6.155122E-18
4.260000E+03	6.164244E-17	6.139286E-18
4.270000E+03	6.200617E-17	6.122738E-18
4.280000E+03	6.235657E-17	6.104425E-18
4.290000E+03	6.271504E-17	6.086470E-18
4.300000E+03	6.307068E-17	6.067817E-18
