#wls	flux	fluxerr
1.600000E+03	3.957082E-16	7.190383E-18
1.640000E+03	4.040612E-16	7.308663E-18
1.680000E+03	4.130819E-16	7.436770E-18
1.720000E+03	4.227848E-16	7.574731E-18
1.760000E+03	4.332215E-16	7.723213E-18
1.800000E+03	4.444793E-16	7.883494E-18
1.840000E+03	4.564945E-16	8.054142E-18
1.880000E+03	4.693898E-16	8.237007E-18
1.920000E+03	4.831756E-16	8.431923E-18
1.960000E+03	4.978632E-16	8.638722E-18
2.000000E+03	5.134306E-16	8.856644E-18
2.040000E+03	5.298946E-16	9.085590E-18
2.080000E+03	5.472055E-16	9.324308E-18
2.120000E+03	5.652516E-16	9.570503E-18
2.160000E+03	5.840333E-16	9.823801E-18
2.200000E+03	6.034229E-16	1.008168E-17
2.240000E+03	6.233386E-16	1.034242E-17
2.280000E+03	6.437764E-16	1.060562E-17
2.320000E+03	6.648079E-16	1.087210E-17
2.360000E+03	6.866107E-16	1.114436E-17
2.400000E+03	7.094014E-16	1.142543E-17
2.440000E+03	7.334057E-16	1.171838E-17
2.480000E+03	7.589559E-16	1.202780E-17
2.520000E+03	7.863028E-16	1.235683E-17
2.560000E+03	8.157794E-16	1.270974E-17
2.600000E+03	8.476496E-16	1.308950E-17
2.640000E+03	8.822394E-16	1.349986E-17
2.680000E+03	9.198506E-16	1.394400E-17
2.720000E+03	9.608307E-16	1.442553E-17
2.760000E+03	1.005580E-15	1.494865E-17
2.800000E+03	1.054530E-15	1.551770E-17
2.840000E+03	1.108184E-15	1.613773E-17
2.880000E+03	1.167184E-15	1.681549E-17
2.920000E+03	1.232199E-15	1.755758E-17
2.960000E+03	1.304154E-15	1.837371E-17
3.000000E+03	1.383967E-15	1.927289E-17
3.010000E+03	1.405313E-15	1.951244E-17
3.020000E+03	1.427215E-15	1.975772E-17
3.030000E+03	1.449688E-15	2.000887E-17
3.040000E+03	1.472812E-15	2.026689E-17
3.050000E+03	1.496569E-15	2.053146E-17
3.060000E+03	1.520975E-15	2.080271E-17
3.070000E+03	1.546077E-15	2.108119E-17
3.080000E+03	1.571856E-15	2.136653E-17
3.090000E+03	1.598328E-15	2.165887E-17
3.100000E+03	1.625572E-15	2.195918E-17
3.110000E+03	1.653536E-15	2.226663E-17
3.120000E+03	1.682264E-15	2.258173E-17
3.130000E+03	1.711735E-15	2.290408E-17
3.140000E+03	1.742061E-15	2.323509E-17
3.150000E+03	1.773148E-15	2.357334E-17
3.160000E+03	1.805035E-15	2.391930E-17
3.170000E+03	1.837763E-15	2.427334E-17
3.180000E+03	1.871333E-15	2.463539E-17
3.190000E+03	1.905673E-15	2.500438E-17
3.200000E+03	1.940883E-15	2.538148E-17
3.210000E+03	1.976882E-15	2.576555E-17
3.220000E+03	2.013692E-15	2.615672E-17
3.230000E+03	2.051255E-15	2.655414E-17
3.240000E+03	2.089581E-15	2.695784E-17
3.250000E+03	2.128634E-15	2.736722E-17
3.260000E+03	2.168373E-15	2.778165E-17
3.270000E+03	2.208707E-15	2.819989E-17
3.280000E+03	2.249611E-15	2.862151E-17
3.290000E+03	2.291011E-15	2.904548E-17
3.300000E+03	2.332781E-15	2.947014E-17
3.310000E+03	2.374859E-15	2.989466E-17
3.320000E+03	2.417090E-15	3.031702E-17
3.330000E+03	2.459379E-15	3.073601E-17
3.340000E+03	2.501538E-15	3.114928E-17
3.350000E+03	2.543399E-15	3.155475E-17
3.360000E+03	2.584774E-15	3.195012E-17
3.370000E+03	2.625454E-15	3.233289E-17
3.380000E+03	2.665216E-15	3.270040E-17
3.390000E+03	2.703771E-15	3.304924E-17
