#wls	flux	fluxerr
3.257341E+03	1.076597E-18	1.965098E-20
3.332545E+03	1.046999E-18	1.911051E-20
3.409486E+03	1.015932E-18	1.854324E-20
3.488202E+03	9.841697E-19	1.796327E-20
3.568737E+03	9.526039E-19	1.738689E-20
3.651131E+03	9.220560E-19	1.682910E-20
3.735426E+03	8.931726E-19	1.630168E-20
3.821669E+03	8.664011E-19	1.581282E-20
3.909902E+03	8.419991E-19	1.536719E-20
4.000172E+03	8.200690E-19	1.496669E-20
4.092527E+03	8.005909E-19	1.461093E-20
4.187014E+03	7.834731E-19	1.429824E-20
4.283682E+03	7.685806E-19	1.402616E-20
4.382582E+03	7.557545E-19	1.379179E-20
4.483766E+03	7.448238E-19	1.359199E-20
4.587285E+03	7.356246E-19	1.342378E-20
4.693195E+03	7.280193E-19	1.328465E-20
4.801549E+03	7.218961E-19	1.317254E-20
4.912406E+03	7.171776E-19	1.308605E-20
5.025822E+03	7.138216E-19	1.302440E-20
5.141856E+03	7.118158E-19	1.298736E-20
5.260569E+03	7.111824E-19	1.297534E-20
5.382023E+03	7.119756E-19	1.298932E-20
5.506281E+03	7.142802E-19	1.303085E-20
5.633408E+03	7.181979E-19	1.310176E-20
5.763470E+03	7.238457E-19	1.320420E-20
5.896535E+03	7.313382E-19	1.334024E-20
6.032673E+03	7.407826E-19	1.351184E-20
6.171952E+03	7.522767E-19	1.372077E-20
6.314448E+03	7.659084E-19	1.396863E-20
6.460234E+03	7.817534E-19	1.425678E-20
6.609386E+03	7.998664E-19	1.458623E-20
6.761980E+03	8.202571E-19	1.495713E-20
6.918099E+03	8.428817E-19	1.536868E-20
7.077821E+03	8.676338E-19	1.581894E-20
7.241231E+03	8.943548E-19	1.630500E-20
7.408414E+03	9.228363E-19	1.682308E-20
7.579457E+03	9.528309E-19	1.736867E-20
7.754448E+03	9.840576E-19	1.793665E-20
7.933481E+03	1.016209E-18	1.852144E-20
8.116646E+03	1.048974E-18	1.911741E-20
8.304040E+03	1.082040E-18	1.971888E-20
8.495761E+03	1.115086E-18	2.032008E-20
8.691908E+03	1.147772E-18	2.091487E-20
8.892583E+03	1.179725E-18	2.149656E-20
9.097892E+03	1.210664E-18	2.206010E-20
9.307941E+03	1.240810E-18	2.260958E-20
9.522839E+03	1.270166E-18	2.314500E-20
9.742699E+03	1.298568E-18	2.366333E-20
9.967638E+03	1.325890E-18	2.416223E-20
1.019776E+04	1.352072E-18	2.464054E-20
1.043321E+04	1.377147E-18	2.509881E-20
1.067409E+04	1.401225E-18	2.553895E-20
1.092052E+04	1.424456E-18	2.596359E-20
1.117265E+04	1.447029E-18	2.637611E-20
1.143060E+04	1.469185E-18	2.678075E-20
1.169451E+04	1.491200E-18	2.718246E-20
1.196451E+04	1.513372E-18	2.758653E-20
1.224074E+04	1.535990E-18	2.799810E-20
1.252335E+04	1.559314E-18	2.842171E-20
1.281249E+04	1.583518E-18	2.886036E-20
1.310829E+04	1.608683E-18	2.931527E-20
1.341094E+04	1.634809E-18	2.978620E-20
1.372056E+04	1.661803E-18	3.027110E-20
1.403733E+04	1.689579E-18	3.076799E-20
1.436142E+04	1.718112E-18	3.127594E-20
1.469299E+04	1.747400E-18	3.179436E-20
1.503222E+04	1.777438E-18	3.232243E-20
1.537928E+04	1.808191E-18	3.285872E-20
1.573435E+04	1.839623E-18	3.340157E-20
1.609762E+04	1.871722E-18	3.394963E-20
1.646927E+04	1.904528E-18	3.450233E-20
1.684951E+04	1.938109E-18	3.505942E-20
1.723852E+04	1.972509E-18	3.562016E-20
1.763653E+04	2.007744E-18	3.618327E-20
1.804371E+04	2.043781E-18	3.674679E-20
1.846029E+04	2.080517E-18	3.730805E-20
1.888650E+04	2.117744E-18	3.786357E-20
1.932255E+04	2.155264E-18	3.841198E-20
1.976866E+04	2.192905E-18	3.895549E-20
2.022507E+04	2.230469E-18	3.950062E-20
2.069202E+04	2.267882E-18	4.006273E-20
2.116975E+04	2.305252E-18	4.066902E-20
2.165851E+04	2.342864E-18	4.135408E-20
2.215855E+04	2.380935E-18	4.211868E-20
2.267014E+04	2.419721E-18	4.294497E-20
2.319354E+04	2.459497E-18	4.381705E-20
2.372903E+04	2.500437E-18	4.472113E-20
2.427687E+04	2.542582E-18	4.564529E-20
