#wls	flux	fluxerr
3.257341E+03	5.807014E-16	1.703339E-17
3.257341E+03	5.807014E-16	1.703339E-17
3.332545E+03	5.854857E-16	1.715478E-17
3.332545E+03	5.854857E-16	1.715478E-17
3.409486E+03	5.886914E-16	1.722856E-17
3.409486E+03	5.886914E-16	1.722856E-17
3.488202E+03	5.905128E-16	1.726048E-17
3.488202E+03	5.905128E-16	1.726048E-17
3.568737E+03	5.912267E-16	1.725869E-17
3.568737E+03	5.912267E-16	1.725869E-17
3.651131E+03	5.911019E-16	1.723104E-17
3.651131E+03	5.911019E-16	1.723104E-17
3.735426E+03	5.903444E-16	1.718356E-17
3.735426E+03	5.903444E-16	1.718356E-17
3.821669E+03	5.890801E-16	1.711988E-17
3.821669E+03	5.890801E-16	1.711988E-17
3.909902E+03	5.873529E-16	1.704126E-17
3.909902E+03	5.873529E-16	1.704126E-17
4.000172E+03	5.851319E-16	1.694677E-17
4.000172E+03	5.851319E-16	1.694677E-17
4.092527E+03	5.823326E-16	1.683394E-17
4.092527E+03	5.823326E-16	1.683394E-17
4.187014E+03	5.788361E-16	1.669933E-17
4.187014E+03	5.788361E-16	1.669933E-17
4.283682E+03	5.745064E-16	1.653905E-17
4.283682E+03	5.745064E-16	1.653905E-17
4.382582E+03	5.692052E-16	1.634917E-17
4.382582E+03	5.692052E-16	1.634917E-17
4.483766E+03	5.628053E-16	1.612617E-17
4.483766E+03	5.628053E-16	1.612617E-17
4.587285E+03	5.552043E-16	1.586725E-17
4.587285E+03	5.552043E-16	1.586725E-17
4.693195E+03	5.463343E-16	1.557068E-17
4.693195E+03	5.463343E-16	1.557068E-17
4.801549E+03	5.361681E-16	1.523594E-17
4.801549E+03	5.361681E-16	1.523594E-17
4.912406E+03	5.247248E-16	1.486387E-17
4.912406E+03	5.247248E-16	1.486387E-17
5.025822E+03	5.120664E-16	1.445656E-17
5.025822E+03	5.120664E-16	1.445656E-17
5.141856E+03	4.982918E-16	1.401716E-17
5.141856E+03	4.982918E-16	1.401716E-17
5.260569E+03	4.835368E-16	1.354987E-17
5.260569E+03	4.835368E-16	1.354987E-17
5.382023E+03	4.679611E-16	1.305957E-17
5.382023E+03	4.679611E-16	1.305957E-17
5.506281E+03	4.517297E-16	1.255126E-17
5.506281E+03	4.517297E-16	1.255126E-17
5.633408E+03	4.350058E-16	1.202984E-17
5.633408E+03	4.350058E-16	1.202984E-17
5.763470E+03	4.179516E-16	1.150018E-17
5.763470E+03	4.179516E-16	1.150018E-17
5.896535E+03	4.007201E-16	1.096684E-17
5.896535E+03	4.007201E-16	1.096684E-17
6.032673E+03	3.834505E-16	1.043398E-17
6.032673E+03	3.834505E-16	1.043398E-17
6.171952E+03	3.662670E-16	9.905277E-18
6.171952E+03	3.662670E-16	9.905277E-18
6.314448E+03	3.492817E-16	9.384064E-18
6.314448E+03	3.492817E-16	9.384064E-18
6.460234E+03	3.325938E-16	8.873270E-18
6.460234E+03	3.325938E-16	8.873270E-18
6.609386E+03	3.162830E-16	8.375260E-18
6.609386E+03	3.162830E-16	8.375260E-18
6.761980E+03	3.004095E-16	7.891852E-18
6.761980E+03	3.004095E-16	7.891852E-18
6.918099E+03	2.850161E-16	7.424367E-18
6.918099E+03	2.850161E-16	7.424367E-18
7.077821E+03	2.701299E-16	6.973705E-18
7.077821E+03	2.701299E-16	6.973705E-18
7.241231E+03	2.557666E-16	6.540452E-18
7.241231E+03	2.557666E-16	6.540452E-18
7.408414E+03	2.419324E-16	6.124946E-18
7.408414E+03	2.419324E-16	6.124946E-18
7.579457E+03	2.286263E-16	5.727324E-18
7.579457E+03	2.286263E-16	5.727324E-18
7.754448E+03	2.158433E-16	5.347570E-18
7.754448E+03	2.158433E-16	5.347570E-18
7.933481E+03	2.035800E-16	4.985312E-18
7.933481E+03	2.035800E-16	4.985312E-18
8.116646E+03	1.918328E-16	4.639928E-18
8.116646E+03	1.918328E-16	4.639928E-18
8.304040E+03	1.805948E-16	4.310772E-18
8.304040E+03	1.805948E-16	4.310772E-18
8.495761E+03	1.698552E-16	3.997187E-18
8.495761E+03	1.698552E-16	3.997187E-18
8.691908E+03	1.596004E-16	3.698538E-18
8.691908E+03	1.596004E-16	3.698538E-18
8.892583E+03	1.498148E-16	3.414240E-18
8.892583E+03	1.498148E-16	3.414240E-18
9.097892E+03	1.404949E-16	3.144069E-18
9.097892E+03	1.404949E-16	3.144069E-18
9.307941E+03	1.316843E-16	2.888616E-18
9.307941E+03	1.316843E-16	2.888616E-18
9.522839E+03	1.233802E-16	2.647103E-18
9.522839E+03	1.233802E-16	2.647103E-18
9.742699E+03	1.155565E-16	2.418402E-18
9.742699E+03	1.155565E-16	2.418402E-18
9.967638E+03	1.081874E-16	2.201611E-18
9.967638E+03	1.081874E-16	2.201611E-18
1.019776E+04	1.012480E-16	1.996122E-18
1.019776E+04	1.012480E-16	1.996122E-18
1.043321E+04	9.471514E-17	1.801654E-18
1.043321E+04	9.471514E-17	1.801654E-18
1.067409E+04	8.856797E-17	1.618336E-18
1.067409E+04	8.856797E-17	1.618336E-18
1.092052E+04	8.278634E-17	1.446748E-18
1.092052E+04	8.278634E-17	1.446748E-18
1.117265E+04	7.735054E-17	1.288036E-18
1.117265E+04	7.735054E-17	1.288036E-18
1.143060E+04	7.224101E-17	1.144062E-18
1.143060E+04	7.224101E-17	1.144062E-18
1.169451E+04	6.743810E-17	1.017548E-18
1.169451E+04	6.743810E-17	1.017548E-18
1.196451E+04	6.292181E-17	9.120961E-19
1.196451E+04	6.292181E-17	9.120961E-19
1.224074E+04	5.867167E-17	8.318181E-19
1.224074E+04	5.867167E-17	8.318181E-19
1.252335E+04	5.467203E-17	7.798861E-19
1.252335E+04	5.467203E-17	7.798861E-19
1.281249E+04	5.091427E-17	7.518853E-19
1.281249E+04	5.091427E-17	7.518853E-19
1.310829E+04	4.738828E-17	7.383636E-19
1.310829E+04	4.738828E-17	7.383636E-19
1.341094E+04	4.408278E-17	7.314552E-19
1.341094E+04	4.408278E-17	7.314552E-19
1.372056E+04	4.098589E-17	7.256925E-19
1.372056E+04	4.098589E-17	7.256925E-19
1.403733E+04	3.808576E-17	7.177802E-19
1.403733E+04	3.808576E-17	7.177802E-19
1.436142E+04	3.537088E-17	7.060374E-19
1.436142E+04	3.537088E-17	7.060374E-19
1.469299E+04	3.282998E-17	6.898519E-19
1.469299E+04	3.282998E-17	6.898519E-19
1.503222E+04	3.045179E-17	6.692676E-19
1.503222E+04	3.045179E-17	6.692676E-19
1.537928E+04	2.822520E-17	6.446963E-19
1.537928E+04	2.822520E-17	6.446963E-19
1.573435E+04	2.613936E-17	6.167381E-19
1.573435E+04	2.613936E-17	6.167381E-19
1.609762E+04	2.418401E-17	5.860556E-19
1.609762E+04	2.418401E-17	5.860556E-19
1.646927E+04	2.235194E-17	5.532768E-19
1.646927E+04	2.235194E-17	5.532768E-19
1.684951E+04	2.063773E-17	5.189927E-19
1.684951E+04	2.063773E-17	5.189927E-19
1.723852E+04	1.903606E-17	4.837644E-19
1.723852E+04	1.903606E-17	4.837644E-19
1.763653E+04	1.754236E-17	4.481334E-19
1.763653E+04	1.754236E-17	4.481334E-19
1.804371E+04	1.615328E-17	4.126336E-19
1.804371E+04	1.615328E-17	4.126336E-19
1.846029E+04	1.486706E-17	3.778087E-19
1.846029E+04	1.486706E-17	3.778087E-19
1.888650E+04	1.368413E-17	3.442432E-19
1.888650E+04	1.368413E-17	3.442432E-19
1.932255E+04	1.260802E-17	3.126067E-19
1.932255E+04	1.260802E-17	3.126067E-19
1.976866E+04	1.164607E-17	2.836998E-19
1.976866E+04	1.164607E-17	2.836998E-19
2.022507E+04	1.081050E-17	2.585182E-19
2.022507E+04	1.081050E-17	2.585182E-19
2.069202E+04	1.012025E-17	2.383460E-19
2.069202E+04	1.012025E-17	2.383460E-19
2.116975E+04	9.603698E-18	2.248737E-19
2.116975E+04	9.603698E-18	2.248737E-19
2.165851E+04	9.289196E-18	2.196787E-19
2.165851E+04	9.289196E-18	2.196787E-19
2.215855E+04	9.141572E-18	2.211606E-19
2.215855E+04	9.141572E-18	2.211606E-19
2.267014E+04	9.112014E-18	2.270160E-19
2.267014E+04	9.112014E-18	2.270160E-19
2.319354E+04	9.164206E-18	2.355369E-19
2.319354E+04	9.164206E-18	2.355369E-19
2.372903E+04	9.270990E-18	2.454811E-19
2.372903E+04	9.270990E-18	2.454811E-19
2.427687E+04	9.412019E-18	2.559596E-19
2.427687E+04	9.412019E-18	2.559596E-19
