#wls	flux	fluxerr
3.257341E+03	1.008526E-18	2.364838E-20
3.332545E+03	9.808355E-19	2.299868E-20
3.409486E+03	9.517676E-19	2.231668E-20
3.488202E+03	9.220441E-19	2.161932E-20
3.568737E+03	8.925011E-19	2.092620E-20
3.651131E+03	8.639065E-19	2.025531E-20
3.735426E+03	8.368660E-19	1.962087E-20
3.821669E+03	8.117967E-19	1.903264E-20
3.909902E+03	7.889411E-19	1.849632E-20
4.000172E+03	7.683941E-19	1.801412E-20
4.092527E+03	7.501376E-19	1.758562E-20
4.187014E+03	7.340852E-19	1.720878E-20
4.283682E+03	7.201111E-19	1.688064E-20
4.382582E+03	7.080658E-19	1.659772E-20
4.483766E+03	6.977899E-19	1.635625E-20
4.587285E+03	6.891300E-19	1.615264E-20
4.693195E+03	6.819562E-19	1.598385E-20
4.801549E+03	6.761651E-19	1.584743E-20
4.912406E+03	6.716837E-19	1.574168E-20
5.025822E+03	6.684715E-19	1.566564E-20
5.141856E+03	6.665176E-19	1.561905E-20
5.260569E+03	6.658418E-19	1.560236E-20
5.382023E+03	6.664950E-19	1.561677E-20
5.506281E+03	6.685545E-19	1.566407E-20
5.633408E+03	6.721160E-19	1.574649E-20
5.763470E+03	6.772861E-19	1.586654E-20
5.896535E+03	6.841729E-19	1.602671E-20
6.032673E+03	6.928748E-19	1.622932E-20
6.171952E+03	7.034822E-19	1.647646E-20
6.314448E+03	7.160759E-19	1.677001E-20
6.460234E+03	7.307257E-19	1.711160E-20
6.609386E+03	7.474813E-19	1.750236E-20
6.761980E+03	7.663509E-19	1.794248E-20
6.918099E+03	7.872925E-19	1.843096E-20
7.077821E+03	8.102063E-19	1.896545E-20
7.241231E+03	8.349437E-19	1.954247E-20
7.408414E+03	8.613102E-19	2.015747E-20
7.579457E+03	8.890744E-19	2.080505E-20
7.754448E+03	9.179758E-19	2.147912E-20
7.933481E+03	9.477271E-19	2.217300E-20
8.116646E+03	9.780384E-19	2.287997E-20
8.304040E+03	1.008619E-18	2.359329E-20
8.495761E+03	1.039171E-18	2.430610E-20
8.691908E+03	1.069376E-18	2.501111E-20
8.892583E+03	1.098890E-18	2.570036E-20
9.097892E+03	1.127448E-18	2.636791E-20
9.307941E+03	1.155261E-18	2.701870E-20
9.522839E+03	1.182330E-18	2.765273E-20
9.742699E+03	1.208506E-18	2.826641E-20
9.967638E+03	1.233672E-18	2.885694E-20
1.019776E+04	1.257773E-18	2.942290E-20
1.043321E+04	1.280840E-18	2.996489E-20
1.067409E+04	1.302977E-18	3.048519E-20
1.092052E+04	1.324319E-18	3.098681E-20
1.117265E+04	1.345044E-18	3.147372E-20
1.143060E+04	1.365372E-18	3.195086E-20
1.169451E+04	1.385557E-18	3.242399E-20
1.196451E+04	1.405875E-18	3.289930E-20
1.224074E+04	1.426590E-18	3.338271E-20
1.252335E+04	1.447939E-18	3.387947E-20
1.281249E+04	1.470081E-18	3.439293E-20
1.310829E+04	1.493089E-18	3.492434E-20
1.341094E+04	1.516958E-18	3.547311E-20
1.372056E+04	1.541600E-18	3.603654E-20
1.403733E+04	1.566931E-18	3.661191E-20
1.436142E+04	1.592923E-18	3.719770E-20
1.469299E+04	1.619572E-18	3.779270E-20
1.503222E+04	1.646864E-18	3.839534E-20
1.537928E+04	1.674766E-18	3.900326E-20
1.573435E+04	1.703237E-18	3.961368E-20
1.609762E+04	1.732260E-18	4.022405E-20
1.646927E+04	1.761867E-18	4.083271E-20
1.684951E+04	1.792116E-18	4.143820E-20
1.723852E+04	1.823044E-18	4.203844E-20
1.763653E+04	1.854664E-18	4.263076E-20
1.804371E+04	1.886949E-18	4.321189E-20
1.846029E+04	1.919813E-18	4.377820E-20
1.888650E+04	1.953080E-18	4.432604E-20
1.932255E+04	1.986599E-18	4.485588E-20
1.976866E+04	2.020260E-18	4.537501E-20
2.022507E+04	2.053955E-18	4.589972E-20
2.069202E+04	2.087723E-18	4.646240E-20
2.116975E+04	2.121824E-18	4.711673E-20
2.165851E+04	2.156697E-18	4.792914E-20
2.215855E+04	2.192501E-18	4.889872E-20
2.267014E+04	2.229352E-18	4.998533E-20
2.319354E+04	2.267400E-18	5.115259E-20
2.372903E+04	2.306725E-18	5.236989E-20
2.427687E+04	2.347291E-18	5.361248E-20
