#wls	flux	fluxerr
3.257341E+03	3.551862E-16	2.610564E-17
3.332545E+03	3.632414E-16	2.665388E-17
3.409486E+03	3.707205E-16	2.715960E-17
3.488202E+03	3.777262E-16	2.763103E-17
3.568737E+03	3.844129E-16	2.808018E-17
3.651131E+03	3.909315E-16	2.851872E-17
3.735426E+03	3.973969E-16	2.895549E-17
3.821669E+03	4.038715E-16	2.939536E-17
3.909902E+03	4.103564E-16	2.983852E-17
4.000172E+03	4.167900E-16	3.028050E-17
4.092527E+03	4.230609E-16	3.071315E-17
4.187014E+03	4.290196E-16	3.112554E-17
4.283682E+03	4.344892E-16	3.150471E-17
4.382582E+03	4.392760E-16	3.183646E-17
4.483766E+03	4.431817E-16	3.210616E-17
4.587285E+03	4.460172E-16	3.229987E-17
4.693195E+03	4.476170E-16	3.240523E-17
4.801549E+03	4.478493E-16	3.241234E-17
4.912406E+03	4.466284E-16	3.231459E-17
5.025822E+03	4.439167E-16	3.210881E-17
5.141856E+03	4.397220E-16	3.179516E-17
5.260569E+03	4.341010E-16	3.137735E-17
5.382023E+03	4.271500E-16	3.086202E-17
5.506281E+03	4.189905E-16	3.025769E-17
5.633408E+03	4.097609E-16	2.957419E-17
5.763470E+03	3.996133E-16	2.882245E-17
5.896535E+03	3.887008E-16	2.801361E-17
6.032673E+03	3.771724E-16	2.715862E-17
6.171952E+03	3.651693E-16	2.626799E-17
6.314448E+03	3.528279E-16	2.535203E-17
6.460234E+03	3.402776E-16	2.442065E-17
6.609386E+03	3.276327E-16	2.348283E-17
6.761980E+03	3.149903E-16	2.254640E-17
6.918099E+03	3.024304E-16	2.161809E-17
7.077821E+03	2.900172E-16	2.070360E-17
7.241231E+03	2.778029E-16	1.980787E-17
7.408414E+03	2.658287E-16	1.893510E-17
7.579457E+03	2.541255E-16	1.808850E-17
7.754448E+03	2.427188E-16	1.726952E-17
7.933481E+03	2.316238E-16	1.647844E-17
8.116646E+03	2.208489E-16	1.571505E-17
8.304040E+03	2.103968E-16	1.497896E-17
8.495761E+03	2.002646E-16	1.426958E-17
8.691908E+03	1.904428E-16	1.358607E-17
8.892583E+03	1.809181E-16	1.292718E-17
9.097892E+03	1.716866E-16	1.229204E-17
9.307941E+03	1.628015E-16	1.168373E-17
9.522839E+03	1.542678E-16	1.110200E-17
9.742699E+03	1.460633E-16	1.054475E-17
9.967638E+03	1.381654E-16	1.000967E-17
1.019776E+04	1.305535E-16	9.494658E-18
1.043321E+04	1.232211E-16	8.998446E-18
1.067409E+04	1.161743E-16	8.520488E-18
1.092052E+04	1.094195E-16	8.060623E-18
1.117265E+04	1.029621E-16	7.618994E-18
1.143060E+04	9.680506E-17	7.195949E-18
1.169451E+04	9.094938E-17	6.791990E-18
1.196451E+04	8.539319E-17	6.407669E-18
1.224074E+04	8.013186E-17	6.043516E-18
1.252335E+04	7.515804E-17	5.699700E-18
1.281249E+04	7.046328E-17	5.375152E-18
1.310829E+04	6.603809E-17	5.068200E-18
1.341094E+04	6.187127E-17	4.777314E-18
1.372056E+04	5.795072E-17	4.501180E-18
1.403733E+04	5.426497E-17	4.238787E-18
1.436142E+04	5.080373E-17	3.989436E-18
1.469299E+04	4.755715E-17	3.752636E-18
1.503222E+04	4.451541E-17	3.528036E-18
1.537928E+04	4.166865E-17	3.315378E-18
1.573435E+04	3.900734E-17	3.114492E-18
1.609762E+04	3.652247E-17	2.925242E-18
1.646927E+04	3.420514E-17	2.747143E-18
1.684951E+04	3.204598E-17	2.579464E-18
1.723852E+04	3.003566E-17	2.421533E-18
1.763653E+04	2.816562E-17	2.272804E-18
1.804371E+04	2.642820E-17	2.132869E-18
1.846029E+04	2.481682E-17	2.001471E-18
1.888650E+04	2.332649E-17	1.878554E-18
1.932255E+04	2.195470E-17	1.764351E-18
1.976866E+04	2.070135E-17	1.659404E-18
2.022507E+04	1.956861E-17	1.564580E-18
2.069202E+04	1.856176E-17	1.481182E-18
2.116975E+04	1.769032E-17	1.411056E-18
2.165851E+04	1.696318E-17	1.355832E-18
2.215855E+04	1.636076E-17	1.313123E-18
2.267014E+04	1.585818E-17	1.279655E-18
2.319354E+04	1.543657E-17	1.252973E-18
2.372903E+04	1.508093E-17	1.231241E-18
2.427687E+04	1.477879E-17	1.213087E-18
