#wls	flux	fluxerr
3.257341E+03	3.391822E-16	2.497263E-17
3.332545E+03	3.499024E-16	2.531224E-17
3.409486E+03	3.604255E-16	2.560314E-17
3.488202E+03	3.708708E-16	2.585520E-17
3.568737E+03	3.814130E-16	2.608192E-17
3.651131E+03	3.922262E-16	2.629598E-17
3.735426E+03	4.034420E-16	2.650584E-17
3.821669E+03	4.151372E-16	2.671580E-17
3.909902E+03	4.272982E-16	2.692357E-17
4.000172E+03	4.398191E-16	2.712085E-17
4.092527E+03	4.525197E-16	2.729571E-17
4.187014E+03	4.651529E-16	2.743361E-17
4.283682E+03	4.774097E-16	2.751839E-17
4.382582E+03	4.889278E-16	2.753341E-17
4.483766E+03	4.993017E-16	2.746278E-17
4.587285E+03	5.080994E-16	2.729282E-17
4.693195E+03	5.148834E-16	2.701359E-17
4.801549E+03	5.192536E-16	2.662077E-17
4.912406E+03	5.209742E-16	2.611950E-17
5.025822E+03	5.199138E-16	2.552210E-17
5.141856E+03	5.160330E-16	2.484535E-17
5.260569E+03	5.094346E-16	2.410692E-17
5.382023E+03	5.003138E-16	2.332770E-17
5.506281E+03	4.889267E-16	2.253193E-17
5.633408E+03	4.755732E-16	2.174655E-17
5.763470E+03	4.605870E-16	2.100051E-17
5.896535E+03	4.443121E-16	2.032301E-17
6.032673E+03	4.270918E-16	1.974166E-17
6.171952E+03	4.092337E-16	1.927477E-17
6.314448E+03	3.909768E-16	1.890873E-17
6.460234E+03	3.725666E-16	1.861441E-17
6.609386E+03	3.542272E-16	1.836404E-17
6.761980E+03	3.361551E-16	1.813427E-17
6.918099E+03	3.185194E-16	1.790768E-17
7.077821E+03	3.014647E-16	1.767316E-17
7.241231E+03	2.851152E-16	1.742567E-17
7.408414E+03	2.695766E-16	1.716550E-17
7.579457E+03	2.549330E-16	1.689638E-17
7.754448E+03	2.412253E-16	1.662128E-17
7.933481E+03	2.284226E-16	1.633817E-17
8.116646E+03	2.164568E-16	1.604293E-17
8.304040E+03	2.052602E-16	1.573316E-17
8.495761E+03	1.947652E-16	1.540779E-17
8.691908E+03	1.849048E-16	1.506674E-17
8.892583E+03	1.756109E-16	1.470999E-17
9.097892E+03	1.668238E-16	1.433797E-17
9.307941E+03	1.585399E-16	1.395560E-17
9.522839E+03	1.507095E-16	1.356376E-17
9.742699E+03	1.432619E-16	1.316151E-17
9.967638E+03	1.361284E-16	1.274728E-17
1.019776E+04	1.292466E-16	1.231990E-17
1.043321E+04	1.225863E-16	1.187983E-17
1.067409E+04	1.161495E-16	1.142927E-17
1.092052E+04	1.099406E-16	1.097131E-17
1.117265E+04	1.039644E-16	1.050977E-17
1.143060E+04	9.822486E-17	1.004908E-17
1.169451E+04	9.272458E-17	9.594102E-18
1.196451E+04	8.746402E-17	9.149903E-18
1.224074E+04	8.244108E-17	8.721499E-18
1.252335E+04	7.765066E-17	8.312532E-18
1.281249E+04	7.308747E-17	7.921840E-18
1.310829E+04	6.874705E-17	7.546008E-18
1.341094E+04	6.462281E-17	7.182131E-18
1.372056E+04	6.070690E-17	6.828037E-18
1.403733E+04	5.699202E-17	6.482457E-18
1.436142E+04	5.347196E-17	6.144985E-18
1.469299E+04	5.014080E-17	5.815875E-18
1.503222E+04	4.699226E-17	5.495836E-18
1.537928E+04	4.401973E-17	5.185907E-18
1.573435E+04	4.121652E-17	4.887361E-18
1.609762E+04	3.857634E-17	4.601487E-18
1.646927E+04	3.609382E-17	4.328155E-18
1.684951E+04	3.376340E-17	4.066336E-18
1.723852E+04	3.157903E-17	3.815236E-18
1.763653E+04	2.953506E-17	3.574425E-18
1.804371E+04	2.762646E-17	3.343845E-18
1.846029E+04	2.584913E-17	3.123839E-18
1.888650E+04	2.420066E-17	2.915240E-18
1.932255E+04	2.268144E-17	2.719549E-18
1.976866E+04	2.129475E-17	2.539001E-18
2.022507E+04	2.004672E-17	2.376663E-18
2.069202E+04	1.894757E-17	2.236695E-18
2.116975E+04	1.801319E-17	2.124604E-18
2.165851E+04	1.725802E-17	2.045100E-18
2.215855E+04	1.665423E-17	1.991991E-18
2.267014E+04	1.616698E-17	1.956899E-18
2.319354E+04	1.577039E-17	1.933646E-18
2.372903E+04	1.544446E-17	1.917793E-18
2.427687E+04	1.517319E-17	1.906214E-18
