#wls	flux	fluxerr
3.257341E+03	6.792434E-18	4.235445E-19
3.257341E+03	6.792434E-18	4.235445E-19
3.332545E+03	6.966119E-18	4.276490E-19
3.332545E+03	6.966119E-18	4.276490E-19
3.409486E+03	7.138422E-18	4.310701E-19
3.409486E+03	7.138422E-18	4.310701E-19
3.488202E+03	7.313687E-18	4.340450E-19
3.488202E+03	7.313687E-18	4.340450E-19
3.568737E+03	7.498064E-18	4.368977E-19
3.568737E+03	7.498064E-18	4.368977E-19
3.651131E+03	7.698352E-18	4.399623E-19
3.651131E+03	7.698352E-18	4.399623E-19
3.735426E+03	7.921174E-18	4.435316E-19
3.735426E+03	7.921174E-18	4.435316E-19
3.821669E+03	8.172547E-18	4.478314E-19
3.821669E+03	8.172547E-18	4.478314E-19
3.909902E+03	8.457506E-18	4.530039E-19
3.909902E+03	8.457506E-18	4.530039E-19
4.000172E+03	8.779957E-18	4.591046E-19
4.000172E+03	8.779957E-18	4.591046E-19
4.092527E+03	9.142769E-18	4.661151E-19
4.092527E+03	9.142769E-18	4.661151E-19
4.187014E+03	9.547991E-18	4.739615E-19
4.187014E+03	9.547991E-18	4.739615E-19
4.283682E+03	9.996952E-18	4.825290E-19
4.283682E+03	9.996952E-18	4.825290E-19
4.382582E+03	1.049018E-17	4.916652E-19
4.382582E+03	1.049018E-17	4.916652E-19
4.483766E+03	1.102738E-17	5.011942E-19
4.483766E+03	1.102738E-17	5.011942E-19
4.587285E+03	1.160765E-17	5.109351E-19
4.587285E+03	1.160765E-17	5.109351E-19
4.693195E+03	1.222977E-17	5.207311E-19
4.693195E+03	1.222977E-17	5.207311E-19
4.801549E+03	1.289239E-17	5.304678E-19
4.801549E+03	1.289239E-17	5.304678E-19
4.912406E+03	1.359450E-17	5.400729E-19
4.912406E+03	1.359450E-17	5.400729E-19
5.025822E+03	1.433621E-17	5.493953E-19
5.025822E+03	1.433621E-17	5.493953E-19
5.141856E+03	1.511878E-17	5.582237E-19
5.141856E+03	1.511878E-17	5.582237E-19
5.260569E+03	1.594492E-17	5.663621E-19
5.260569E+03	1.594492E-17	5.663621E-19
5.382023E+03	1.681916E-17	5.736445E-19
5.382023E+03	1.681916E-17	5.736445E-19
5.506281E+03	1.774802E-17	5.799482E-19
5.506281E+03	1.774802E-17	5.799482E-19
5.633408E+03	1.874016E-17	5.852124E-19
5.633408E+03	1.874016E-17	5.852124E-19
5.763470E+03	1.980615E-17	5.894629E-19
5.763470E+03	1.980615E-17	5.894629E-19
5.896535E+03	2.095790E-17	5.928491E-19
5.896535E+03	2.095790E-17	5.928491E-19
6.032673E+03	2.220849E-17	5.957254E-19
6.032673E+03	2.220849E-17	5.957254E-19
6.171952E+03	2.357235E-17	5.987792E-19
6.171952E+03	2.357235E-17	5.987792E-19
6.314448E+03	2.506541E-17	6.031628E-19
6.314448E+03	2.506541E-17	6.031628E-19
6.460234E+03	2.669692E-17	6.102144E-19
6.460234E+03	2.669692E-17	6.102144E-19
6.609386E+03	2.846800E-17	6.210799E-19
6.609386E+03	2.846800E-17	6.210799E-19
6.761980E+03	3.037105E-17	6.355298E-19
6.761980E+03	3.037105E-17	6.355298E-19
6.918099E+03	3.237624E-17	6.519143E-19
6.918099E+03	3.237624E-17	6.519143E-19
7.077821E+03	3.443548E-17	6.683729E-19
7.077821E+03	3.443548E-17	6.683729E-19
7.241231E+03	3.648053E-17	6.835352E-19
7.241231E+03	3.648053E-17	6.835352E-19
7.408414E+03	3.841998E-17	6.972639E-19
7.408414E+03	3.841998E-17	6.972639E-19
7.579457E+03	4.013751E-17	7.112902E-19
7.579457E+03	4.013751E-17	7.112902E-19
7.754448E+03	4.149028E-17	7.284920E-19
7.754448E+03	4.149028E-17	7.284920E-19
7.933481E+03	4.235351E-17	7.478479E-19
7.933481E+03	4.235351E-17	7.478479E-19
8.116646E+03	4.279569E-17	7.640302E-19
8.116646E+03	4.279569E-17	7.640302E-19
8.304040E+03	4.297184E-17	7.719292E-19
8.304040E+03	4.297184E-17	7.719292E-19
8.495761E+03	4.307838E-17	7.689398E-19
8.495761E+03	4.307838E-17	7.689398E-19
8.691908E+03	4.335128E-17	7.558555E-19
