#wls	flux	fluxerr
3.289393E+03	3.418691E-18	2.837788E-18
3.365337E+03	2.659429E-18	2.179969E-18
3.443035E+03	2.044965E-18	1.659208E-18
3.522526E+03	1.566636E-18	1.260070E-18
3.603853E+03	1.206397E-18	9.627740E-19
3.687058E+03	9.410199E-19	7.455646E-19
3.772183E+03	7.471516E-19	5.879181E-19
3.859274E+03	6.048227E-19	4.728060E-19
3.948375E+03	4.983379E-19	3.870919E-19
4.039534E+03	4.159577E-19	3.210904E-19
4.132797E+03	3.497626E-19	2.683269E-19
4.228214E+03	2.953025E-19	2.251549E-19
4.325833E+03	2.503811E-19	1.897350E-19
4.425707E+03	2.136477E-19	1.609095E-19
4.527886E+03	1.835950E-19	1.374305E-19
4.632424E+03	1.585963E-19	1.179902E-19
4.739376E+03	1.373038E-19	1.015187E-19
4.848796E+03	1.188048E-19	8.729193E-20
4.960744E+03	1.028629E-19	7.509846E-20
5.075276E+03	8.962359E-20	6.500961E-20
5.192452E+03	7.890537E-20	5.685899E-20
5.312333E+03	7.024524E-20	5.028181E-20
5.434982E+03	6.315054E-20	4.490010E-20
5.560463E+03	5.728466E-20	4.045365E-20
5.688841E+03	5.247959E-20	3.680449E-20
5.820183E+03	4.858243E-20	3.382851E-20
5.954557E+03	4.539337E-20	3.137450E-20
6.092034E+03	4.269730E-20	2.928586E-20
6.232684E+03	4.029896E-20	2.742363E-20
6.376582E+03	3.813243E-20	2.574001E-20
6.523803E+03	3.636433E-20	2.434415E-20
6.674422E+03	3.537584E-20	2.348268E-20
6.828518E+03	3.552166E-20	2.337434E-20
6.986173E+03	3.692946E-20	2.408094E-20
7.147467E+03	3.951737E-20	2.552576E-20
7.312485E+03	4.311011E-20	2.757338E-20
7.481313E+03	4.744551E-20	3.003656E-20
7.654039E+03	5.210212E-20	3.263463E-20
7.830752E+03	5.645686E-20	3.497460E-20
8.011546E+03	5.977736E-20	3.661583E-20
8.196514E+03	6.169690E-20	3.735936E-20
8.385752E+03	6.240194E-20	3.734658E-20
8.579359E+03	6.232267E-20	3.685961E-20
8.777436E+03	6.173680E-20	3.608406E-20
8.980086E+03	6.077160E-20	3.511595E-20
9.187415E+03	5.963215E-20	3.409012E-20
9.399531E+03	5.872859E-20	3.323709E-20
9.616544E+03	5.837519E-20	3.271422E-20
9.838567E+03	5.851413E-20	3.246635E-20
1.006572E+04	5.885150E-20	3.231132E-20
1.029811E+04	5.912949E-20	3.209601E-20
1.053587E+04	5.939744E-20	3.184642E-20
1.077912E+04	5.986888E-20	3.168095E-20
1.102798E+04	6.054864E-20	3.160315E-20
1.128259E+04	6.131388E-20	3.154657E-20
1.154308E+04	6.213942E-20	3.149432E-20
1.180958E+04	6.317123E-20	3.151523E-20
1.208224E+04	6.465165E-20	3.172157E-20
1.236119E+04	6.684489E-20	3.223045E-20
1.264658E+04	7.015592E-20	3.321846E-20
1.293856E+04	7.529702E-20	3.498578E-20
1.323728E+04	8.300424E-20	3.781182E-20
1.354290E+04	9.342303E-20	4.168033E-20
1.385557E+04	1.057662E-19	4.615133E-20
1.417546E+04	1.189671E-19	5.069259E-20
1.450274E+04	1.327691E-19	5.516094E-20
1.483757E+04	1.479625E-19	5.985246E-20
1.518014E+04	1.652714E-19	6.499625E-20
1.553061E+04	1.836928E-19	7.012465E-20
1.588918E+04	2.003570E-19	7.413146E-20
1.625602E+04	2.127149E-19	7.618126E-20
1.663133E+04	2.212083E-19	7.660984E-20
1.701531E+04	2.290881E-19	7.664522E-20
1.740815E+04	2.403295E-19	7.757841E-20
1.781007E+04	2.585400E-19	8.040732E-20
1.822126E+04	2.860366E-19	8.555799E-20
1.864194E+04	3.229404E-19	9.265844E-20
1.907234E+04	3.677124E-19	1.008529E-19
1.951268E+04	4.185734E-19	1.094191E-19
1.996318E+04	4.732106E-19	1.178448E-19
2.042408E+04	5.265116E-19	1.253752E-19
2.089563E+04	5.705456E-19	1.312167E-19
2.137806E+04	5.987019E-19	1.355004E-19
2.187163E+04	6.107296E-19	1.396495E-19
2.237659E+04	6.140792E-19	1.455868E-19
2.289321E+04	6.207121E-19	1.555293E-19
2.342176E+04	6.412530E-19	1.720085E-19
2.396252E+04	6.799827E-19	1.972156E-19
2.451575E+04	7.349473E-19	2.326976E-19
