#wls	flux	fluxerr
3.289393E+03	5.380594E-16	8.225241E-17
3.365337E+03	5.439306E-16	7.491562E-17
3.443035E+03	5.592082E-16	7.050384E-17
3.522526E+03	5.886505E-16	6.964939E-17
3.603853E+03	6.354124E-16	7.199855E-17
3.687058E+03	6.993937E-16	7.663118E-17
3.772183E+03	7.764738E-16	8.275546E-17
3.859274E+03	8.594979E-16	8.974681E-17
3.948375E+03	9.392191E-16	9.665344E-17
4.039534E+03	1.005200E-15	1.021723E-16
4.132797E+03	1.050129E-15	1.054339E-16
4.228214E+03	1.073556E-15	1.064456E-16
4.325833E+03	1.081218E-15	1.058508E-16
4.425707E+03	1.080542E-15	1.044200E-16
4.527886E+03	1.075483E-15	1.025441E-16
4.632424E+03	1.065740E-15	1.002128E-16
4.739376E+03	1.048692E-15	9.726793E-17
4.848796E+03	1.021126E-15	9.352191E-17
4.960744E+03	9.836004E-16	8.904012E-17
5.075276E+03	9.415165E-16	8.436138E-17
5.192452E+03	8.987990E-16	7.993448E-17
5.312333E+03	8.559229E-16	7.568217E-17
5.434982E+03	8.120219E-16	7.135019E-17
5.560463E+03	7.681648E-16	6.701721E-17
5.688841E+03	7.272513E-16	6.297660E-17
5.820183E+03	6.906270E-16	5.929176E-17
5.954557E+03	6.571542E-16	5.582546E-17
6.092034E+03	6.246228E-16	5.248497E-17
6.232684E+03	5.906676E-16	4.924705E-17
6.376582E+03	5.541453E-16	4.604313E-17
6.523803E+03	5.160810E-16	4.281616E-17
6.674422E+03	4.789516E-16	3.968527E-17
6.828518E+03	4.442200E-16	3.675026E-17
6.986173E+03	4.116088E-16	3.396267E-17
7.147467E+03	3.808031E-16	3.124831E-17
7.312485E+03	3.526222E-16	2.866881E-17
7.481313E+03	3.280926E-16	2.638588E-17
7.654039E+03	3.074517E-16	2.453730E-17
7.830752E+03	2.897838E-16	2.308736E-17
8.011546E+03	2.732889E-16	2.181343E-17
8.196514E+03	2.572265E-16	2.054871E-17
8.385752E+03	2.420773E-16	1.928792E-17
8.579359E+03	2.283483E-16	1.810156E-17
8.777436E+03	2.160207E-16	1.705524E-17
8.980086E+03	2.051071E-16	1.619637E-17
9.187415E+03	1.958012E-16	1.552810E-17
9.399531E+03	1.882301E-16	1.499375E-17
9.616544E+03	1.818442E-16	1.449495E-17
9.838567E+03	1.752431E-16	1.394320E-17
1.006572E+04	1.670175E-16	1.329120E-17
1.029811E+04	1.566078E-16	1.257844E-17
1.053587E+04	1.447616E-16	1.190884E-17
1.077912E+04	1.328367E-16	1.133310E-17
1.102798E+04	1.216903E-16	1.076547E-17
1.128259E+04	1.117186E-16	1.010095E-17
1.154308E+04	1.031380E-16	9.318627E-18
1.180958E+04	9.596244E-17	8.476329E-18
1.208224E+04	8.994288E-17	7.680124E-18
1.236119E+04	8.468556E-17	7.080182E-18
1.264658E+04	7.999712E-17	6.806650E-18
1.293856E+04	7.609811E-17	6.824677E-18
1.323728E+04	7.311529E-17	6.987789E-18
1.354290E+04	7.058479E-17	7.136889E-18
1.385557E+04	6.766942E-17	7.111705E-18
1.417546E+04	6.389525E-17	6.832176E-18
1.450274E+04	5.953428E-17	6.355791E-18
1.483757E+04	5.523405E-17	5.804329E-18
1.518014E+04	5.138797E-17	5.260085E-18
1.553061E+04	4.788831E-17	4.744008E-18
1.588918E+04	4.447457E-17	4.271241E-18
1.625602E+04	4.115621E-17	3.896868E-18
1.663133E+04	3.827074E-17	3.679120E-18
1.701531E+04	3.614310E-17	3.610021E-18
1.740815E+04	3.484062E-17	3.641459E-18
1.781007E+04	3.421503E-17	3.729130E-18
1.822126E+04	3.388853E-17	3.815301E-18
1.864194E+04	3.329740E-17	3.816144E-18
1.907234E+04	3.200539E-17	3.668388E-18
1.951268E+04	2.998645E-17	3.377390E-18
1.996318E+04	2.748768E-17	2.996571E-18
2.042408E+04	2.470413E-17	2.578918E-18
2.089563E+04	2.169649E-17	2.170168E-18
2.137806E+04	1.851965E-17	1.823198E-18
2.187163E+04	1.534517E-17	1.575552E-18
2.237659E+04	1.246381E-17	1.415255E-18
2.289321E+04	1.013790E-17	1.317470E-18
2.342176E+04	8.451489E-18	1.277014E-18
2.396252E+04	7.301218E-18	1.294937E-18
2.451575E+04	6.514918E-18	1.366233E-18
