#wls	flux	fluxerr
3.289393E+03	6.444528E-16	1.021050E-16
3.365337E+03	6.507582E-16	9.316992E-17
3.443035E+03	6.683072E-16	8.744634E-17
3.522526E+03	7.024005E-16	8.580958E-17
3.603853E+03	7.562505E-16	8.792543E-17
3.687058E+03	8.290052E-16	9.271039E-17
3.772183E+03	9.149136E-16	9.920163E-17
3.859274E+03	1.004736E-15	1.066084E-16
3.948375E+03	1.087262E-15	1.137130E-16
4.039534E+03	1.150736E-15	1.189237E-16
4.132797E+03	1.187862E-15	1.212724E-16
4.228214E+03	1.199547E-15	1.208997E-16
4.325833E+03	1.193471E-15	1.186885E-16
4.425707E+03	1.178721E-15	1.156244E-16
4.527886E+03	1.160263E-15	1.122240E-16
4.632424E+03	1.138377E-15	1.085333E-16
4.739376E+03	1.110830E-15	1.044144E-16
4.848796E+03	1.074637E-15	9.967977E-17
4.960744E+03	1.030373E-15	9.439509E-17
5.075276E+03	9.832029E-16	8.909908E-17
5.192452E+03	9.366616E-16	8.421766E-17
5.312333E+03	8.907830E-16	7.962051E-17
5.434982E+03	8.442849E-16	7.499165E-17
5.560463E+03	7.978976E-16	7.036190E-17
5.688841E+03	7.542811E-16	6.599966E-17
5.820183E+03	7.146588E-16	6.196741E-17
5.954557E+03	6.779024E-16	5.813938E-17
6.092034E+03	6.419628E-16	5.443796E-17
6.232684E+03	6.047613E-16	5.085529E-17
6.376582E+03	5.654492E-16	4.734411E-17
6.523803E+03	5.252031E-16	4.387892E-17
6.674422E+03	4.864456E-16	4.059333E-17
6.828518E+03	4.505188E-16	3.757454E-17
6.986173E+03	4.171077E-16	3.474854E-17
7.147467E+03	3.859010E-16	3.201522E-17
7.312485E+03	3.576517E-16	2.942188E-17
7.481313E+03	3.332501E-16	2.712823E-17
7.654039E+03	3.127926E-16	2.527272E-17
7.830752E+03	2.952541E-16	2.381433E-17
8.011546E+03	2.787507E-16	2.252087E-17
8.196514E+03	2.624428E-16	2.121528E-17
8.385752E+03	2.467116E-16	1.988391E-17
8.579359E+03	2.320129E-16	1.859422E-17
8.777436E+03	2.183603E-16	1.741583E-17
8.980086E+03	2.058694E-16	1.640433E-17
9.187415E+03	1.948605E-16	1.557326E-17
9.399531E+03	1.855689E-16	1.488156E-17
9.616544E+03	1.775528E-16	1.425280E-17
9.838567E+03	1.695636E-16	1.362049E-17
1.006572E+04	1.603573E-16	1.294914E-17
1.029811E+04	1.494666E-16	1.227153E-17
1.053587E+04	1.375805E-16	1.166893E-17
1.077912E+04	1.259051E-16	1.116451E-17
1.102798E+04	1.151755E-16	1.065255E-17
1.128259E+04	1.057034E-16	1.002038E-17
1.154308E+04	9.763363E-17	9.247632E-18
1.180958E+04	9.092788E-17	8.397894E-18
1.208224E+04	8.531456E-17	7.590178E-18
1.236119E+04	8.039872E-17	6.992878E-18
1.264658E+04	7.597581E-17	6.747711E-18
1.293856E+04	7.222769E-17	6.812658E-18
1.323728E+04	6.926299E-17	7.021238E-18
1.354290E+04	6.666692E-17	7.200089E-18
1.385557E+04	6.370227E-17	7.188416E-18
1.417546E+04	5.996910E-17	6.910134E-18
1.450274E+04	5.573429E-17	6.422561E-18
1.483757E+04	5.159045E-17	5.846887E-18
1.518014E+04	4.789529E-17	5.270110E-18
1.553061E+04	4.455824E-17	4.722954E-18
1.588918E+04	4.135183E-17	4.231325E-18
1.625602E+04	3.828238E-17	3.855501E-18
1.663133E+04	3.563978E-17	3.650450E-18
1.701531E+04	3.369859E-17	3.600959E-18
1.740815E+04	3.250267E-17	3.651061E-18
1.781007E+04	3.190447E-17	3.749370E-18
1.822126E+04	3.155404E-17	3.834662E-18
1.864194E+04	3.094217E-17	3.824897E-18
1.907234E+04	2.968329E-17	3.660903E-18
1.951268E+04	2.776431E-17	3.350761E-18
1.996318E+04	2.541648E-17	2.949972E-18
2.042408E+04	2.282240E-17	2.515758E-18
2.089563E+04	2.004096E-17	2.099670E-18
2.137806E+04	1.712092E-17	1.758402E-18
2.187163E+04	1.421177E-17	1.527792E-18
2.237659E+04	1.157026E-17	1.388456E-18
2.289321E+04	9.431256E-18	1.308009E-18
2.342176E+04	7.872280E-18	1.277737E-18
2.396252E+04	6.802266E-18	1.298026E-18
2.451575E+04	6.066651E-18	1.364252E-18
