#wls	flux	fluxerr
3.289393E+03	3.893750E-16	1.061047E-16
3.365337E+03	3.857187E-16	1.023621E-16
3.443035E+03	3.816766E-16	1.001582E-16
3.522526E+03	3.773506E-16	1.002540E-16
3.603853E+03	3.723551E-16	1.024350E-16
3.687058E+03	3.658168E-16	1.056011E-16
3.772183E+03	3.566872E-16	1.083626E-16
3.859274E+03	3.442839E-16	1.095626E-16
3.948375E+03	3.285772E-16	1.085398E-16
4.039534E+03	3.101221E-16	1.051555E-16
4.132797E+03	2.899701E-16	9.972470E-17
4.228214E+03	2.694168E-16	9.284336E-17
4.325833E+03	2.496671E-16	8.517641E-17
4.425707E+03	2.315700E-16	7.729082E-17
4.527886E+03	2.155359E-16	6.959059E-17
4.632424E+03	2.016592E-16	6.235886E-17
4.739376E+03	1.898671E-16	5.582729E-17
4.848796E+03	1.799991E-16	5.022296E-17
4.960744E+03	1.719165E-16	4.579703E-17
5.075276E+03	1.655384E-16	4.277227E-17
5.192452E+03	1.606916E-16	4.117065E-17
5.312333E+03	1.570225E-16	4.068530E-17
5.434982E+03	1.540822E-16	4.082000E-17
5.560463E+03	1.514793E-16	4.111653E-17
5.688841E+03	1.489307E-16	4.126409E-17
5.820183E+03	1.462049E-16	4.110209E-17
5.954557E+03	1.431056E-16	4.059134E-17
6.092034E+03	1.395210E-16	3.977918E-17
6.232684E+03	1.354333E-16	3.873330E-17
6.376582E+03	1.309052E-16	3.747009E-17
6.523803E+03	1.260391E-16	3.595483E-17
6.674422E+03	1.209012E-16	3.415041E-17
6.828518E+03	1.154577E-16	3.204781E-17
6.986173E+03	1.096077E-16	2.969730E-17
7.147467E+03	1.032512E-16	2.722633E-17
7.312485E+03	9.631027E-17	2.481580E-17
7.481313E+03	8.872686E-17	2.262972E-17
7.654039E+03	8.052089E-17	2.072475E-17
7.830752E+03	7.185298E-17	1.899892E-17
8.011546E+03	6.298961E-17	1.727662E-17
8.196514E+03	5.426668E-17	1.544737E-17
8.385752E+03	4.601392E-17	1.350736E-17
8.579359E+03	3.848341E-17	1.152671E-17
8.777436E+03	3.183595E-17	9.605198E-18
8.980086E+03	2.615705E-17	7.839762E-18
9.187415E+03	2.145499E-17	6.299419E-18
9.399531E+03	1.766367E-17	5.014871E-18
9.616544E+03	1.466059E-17	3.983111E-18
9.838567E+03	1.229944E-17	3.181610E-18
1.006572E+04	1.044252E-17	2.581552E-18
1.029811E+04	8.972650E-18	2.151319E-18
1.053587E+04	7.793033E-18	1.853843E-18
1.077912E+04	6.829259E-18	1.647849E-18
1.102798E+04	6.030940E-18	1.495354E-18
1.128259E+04	5.364870E-18	1.369854E-18
1.154308E+04	4.807927E-18	1.258361E-18
1.180958E+04	4.342168E-18	1.157877E-18
1.208224E+04	3.952191E-18	1.070719E-18
1.236119E+04	3.624506E-18	1.000558E-18
1.264658E+04	3.348008E-18	9.491093E-19
1.293856E+04	3.114021E-18	9.137625E-19
1.323728E+04	2.914229E-18	8.881618E-19
1.354290E+04	2.739166E-18	8.649908E-19
1.385557E+04	2.579630E-18	8.382399E-19
1.417546E+04	2.429520E-18	8.046847E-19
1.450274E+04	2.286741E-18	7.641992E-19
1.483757E+04	2.151325E-18	7.188315E-19
1.518014E+04	2.022692E-18	6.714357E-19
1.553061E+04	1.898584E-18	6.248042E-19
1.588918E+04	1.776719E-18	5.815467E-19
1.625602E+04	1.656944E-18	5.438045E-19
1.663133E+04	1.541916E-18	5.124314E-19
1.701531E+04	1.434792E-18	4.863366E-19
1.740815E+04	1.336612E-18	4.631350E-19
1.781007E+04	1.246676E-18	4.404374E-19
1.822126E+04	1.163106E-18	4.164018E-19
1.864194E+04	1.083679E-18	3.899774E-19
1.907234E+04	1.007319E-18	3.612940E-19
1.951268E+04	9.347499E-19	3.317392E-19
1.996318E+04	8.674617E-19	3.034051E-19
2.042408E+04	8.063154E-19	2.784185E-19
2.089563E+04	7.511697E-19	2.586162E-19
2.137806E+04	7.013531E-19	2.453471E-19
2.187163E+04	6.563507E-19	2.391145E-19
2.237659E+04	6.164155E-19	2.393633E-19
2.289321E+04	5.825791E-19	2.450426E-19
2.342176E+04	5.558240E-19	2.552535E-19
2.396252E+04	5.361060E-19	2.692441E-19
2.451575E+04	5.224019E-19	2.862832E-19
