#wls	flux	fluxerr
3.289393E+03	5.917568E-17	7.136660E-18
3.365337E+03	5.822896E-17	5.796975E-18
3.443035E+03	5.804093E-17	4.959371E-18
3.522526E+03	5.917207E-17	4.545579E-18
3.603853E+03	6.205347E-17	4.398629E-18
3.687058E+03	6.688790E-17	4.388709E-18
3.772183E+03	7.364284E-17	4.467823E-18
3.859274E+03	8.213217E-17	4.654362E-18
3.948375E+03	9.197735E-17	4.952344E-18
4.039534E+03	1.024986E-16	5.303802E-18
4.132797E+03	1.129802E-16	5.647826E-18
4.228214E+03	1.231051E-16	5.969847E-18
4.325833E+03	1.331213E-16	6.289318E-18
4.425707E+03	1.435451E-16	6.632595E-18
4.527886E+03	1.544790E-16	6.997442E-18
4.632424E+03	1.652932E-16	7.350263E-18
4.739376E+03	1.747875E-16	7.661850E-18
4.848796E+03	1.815406E-16	7.914707E-18
4.960744E+03	1.850650E-16	8.074009E-18
5.075276E+03	1.863438E-16	8.123909E-18
5.192452E+03	1.863990E-16	8.095843E-18
5.312333E+03	1.856374E-16	8.013545E-18
5.434982E+03	1.841703E-16	7.894978E-18
5.560463E+03	1.825714E-16	7.792849E-18
5.688841E+03	1.819218E-16	7.763585E-18
5.820183E+03	1.828783E-16	7.792505E-18
5.954557E+03	1.852400E-16	7.824814E-18
6.092034E+03	1.881457E-16	7.832481E-18
6.232684E+03	1.902559E-16	7.836011E-18
6.376582E+03	1.904022E-16	7.843839E-18
6.523803E+03	1.883919E-16	7.806067E-18
6.674422E+03	1.851321E-16	7.707899E-18
6.828518E+03	1.814358E-16	7.564226E-18
6.986173E+03	1.771677E-16	7.377378E-18
7.147467E+03	1.718943E-16	7.130986E-18
7.312485E+03	1.658120E-16	6.823504E-18
7.481313E+03	1.595428E-16	6.494050E-18
7.654039E+03	1.535331E-16	6.214330E-18
7.830752E+03	1.476861E-16	6.009112E-18
8.011546E+03	1.414266E-16	5.816900E-18
8.196514E+03	1.348756E-16	5.588111E-18
8.385752E+03	1.289299E-16	5.349731E-18
8.579359E+03	1.244112E-16	5.168203E-18
8.777436E+03	1.215819E-16	5.098770E-18
8.980086E+03	1.204676E-16	5.168887E-18
9.187415E+03	1.210794E-16	5.371414E-18
9.399531E+03	1.233940E-16	5.643774E-18
9.616544E+03	1.268721E-16	5.895436E-18
9.838567E+03	1.300916E-16	6.067757E-18
1.006572E+04	1.312843E-16	6.127291E-18
1.029811E+04	1.292662E-16	6.075226E-18
1.053587E+04	1.242709E-16	5.944355E-18
1.077912E+04	1.174784E-16	5.764964E-18
1.102798E+04	1.098138E-16	5.526555E-18
1.128259E+04	1.019064E-16	5.207640E-18
1.154308E+04	9.433764E-17	4.816161E-18
1.180958E+04	8.753703E-17	4.389928E-18
1.208224E+04	8.162922E-17	3.974988E-18
1.236119E+04	7.651091E-17	3.649465E-18
1.264658E+04	7.221739E-17	3.505651E-18
1.293856E+04	6.914783E-17	3.525234E-18
1.323728E+04	6.751187E-17	3.640074E-18
1.354290E+04	6.677084E-17	3.778075E-18
1.385557E+04	6.582205E-17	3.813647E-18
1.417546E+04	6.387121E-17	3.668628E-18
1.450274E+04	6.102566E-17	3.403475E-18
1.483757E+04	5.795451E-17	3.130468E-18
1.518014E+04	5.508669E-17	2.895916E-18
1.553061E+04	5.221152E-17	2.675302E-18
1.588918E+04	4.891677E-17	2.439012E-18
1.625602E+04	4.522656E-17	2.218567E-18
1.663133E+04	4.171677E-17	2.076706E-18
1.701531E+04	3.899763E-17	2.016142E-18
1.740815E+04	3.732999E-17	2.018171E-18
1.781007E+04	3.666779E-17	2.083607E-18
1.822126E+04	3.664177E-17	2.188859E-18
1.864194E+04	3.658287E-17	2.257426E-18
1.907234E+04	3.588505E-17	2.219973E-18
1.951268E+04	3.439060E-17	2.079214E-18
1.996318E+04	3.227841E-17	1.884362E-18
2.042408E+04	2.967900E-17	1.665774E-18
2.089563E+04	2.658645E-17	1.432776E-18
2.137806E+04	2.304724E-17	1.216176E-18
2.187163E+04	1.932188E-17	1.058508E-18
2.237659E+04	1.585730E-17	9.579178E-19
2.289321E+04	1.305820E-17	8.998223E-19
2.342176E+04	1.107026E-17	8.962391E-19
2.396252E+04	9.766835E-18	9.699096E-19
2.451575E+04	8.916851E-18	1.132440E-18
