#wls	flux	fluxerr
3.289393E+03	1.016161E-17	1.035019E-18
3.365337E+03	9.147068E-18	7.160233E-19
3.443035E+03	8.244889E-18	5.411244E-19
3.522526E+03	7.529431E-18	4.529874E-19
3.603853E+03	7.040064E-18	4.030905E-19
3.687058E+03	6.782298E-18	3.711042E-19
3.772183E+03	6.742699E-18	3.527559E-19
3.859274E+03	6.905178E-18	3.477183E-19
3.948375E+03	7.249686E-18	3.533215E-19
4.039534E+03	7.742850E-18	3.642081E-19
4.132797E+03	8.350327E-18	3.766421E-19
4.228214E+03	9.062324E-18	3.911271E-19
4.325833E+03	9.905444E-18	4.104828E-19
4.425707E+03	1.092571E-17	4.356586E-19
4.527886E+03	1.213630E-17	4.634121E-19
4.632424E+03	1.348140E-17	4.880260E-19
4.739376E+03	1.483744E-17	5.076422E-19
4.848796E+03	1.604066E-17	5.276942E-19
4.960744E+03	1.700988E-17	5.510401E-19
5.075276E+03	1.782196E-17	5.717588E-19
5.192452E+03	1.857568E-17	5.860467E-19
5.312333E+03	1.931982E-17	5.965799E-19
5.434982E+03	2.007541E-17	6.113015E-19
5.560463E+03	2.091264E-17	6.383179E-19
5.688841E+03	2.197246E-17	6.767034E-19
5.820183E+03	2.336828E-17	7.165594E-19
5.954557E+03	2.511303E-17	7.512787E-19
6.092034E+03	2.710591E-17	7.797178E-19
6.232684E+03	2.912522E-17	8.067921E-19
6.376582E+03	3.093450E-17	8.411228E-19
6.523803E+03	3.247991E-17	8.845266E-19
6.674422E+03	3.399741E-17	9.340646E-19
6.828518E+03	3.577904E-17	9.835557E-19
6.986173E+03	3.787325E-17	1.033671E-18
7.147467E+03	4.010044E-17	1.087215E-18
7.312485E+03	4.227958E-17	1.137776E-18
7.481313E+03	4.429324E-17	1.174941E-18
7.654039E+03	4.600945E-17	1.200593E-18
7.830752E+03	4.720038E-17	1.225878E-18
8.011546E+03	4.757124E-17	1.249875E-18
8.196514E+03	4.720512E-17	1.258784E-18
8.385752E+03	4.662424E-17	1.252054E-18
8.579359E+03	4.640736E-17	1.246381E-18
8.777436E+03	4.688693E-17	1.254141E-18
8.980086E+03	4.822769E-17	1.285096E-18
9.187415E+03	5.057393E-17	1.361487E-18
9.399531E+03	5.411462E-17	1.483363E-18
9.616544E+03	5.882219E-17	1.625150E-18
9.838567E+03	6.410654E-17	1.783335E-18
1.006572E+04	6.889702E-17	1.955591E-18
1.029811E+04	7.210282E-17	2.115865E-18
1.053587E+04	7.329854E-17	2.228588E-18
1.077912E+04	7.270396E-17	2.272012E-18
1.102798E+04	7.054143E-17	2.246775E-18
1.128259E+04	6.706635E-17	2.159448E-18
1.154308E+04	6.277015E-17	2.018768E-18
1.180958E+04	5.825024E-17	1.844047E-18
1.208224E+04	5.396644E-17	1.652380E-18
1.236119E+04	5.017917E-17	1.488404E-18
1.264658E+04	4.716135E-17	1.424413E-18
1.293856E+04	4.534546E-17	1.449378E-18
1.323728E+04	4.495983E-17	1.530427E-18
1.354290E+04	4.563943E-17	1.648382E-18
1.385557E+04	4.649463E-17	1.721373E-18
1.417546E+04	4.674949E-17	1.685859E-18
1.450274E+04	4.630205E-17	1.585693E-18
1.483757E+04	4.556651E-17	1.500848E-18
1.518014E+04	4.480855E-17	1.447837E-18
1.553061E+04	4.370370E-17	1.389107E-18
1.588918E+04	4.170184E-17	1.286440E-18
1.625602E+04	3.874920E-17	1.162659E-18
1.663133E+04	3.551048E-17	1.080547E-18
1.701531E+04	3.280014E-17	1.038598E-18
1.740815E+04	3.109216E-17	1.024726E-18
1.781007E+04	3.052771E-17	1.064920E-18
1.822126E+04	3.092393E-17	1.163015E-18
1.864194E+04	3.177378E-17	1.256225E-18
1.907234E+04	3.250137E-17	1.276520E-18
1.951268E+04	3.279124E-17	1.227449E-18
1.996318E+04	3.255838E-17	1.160446E-18
2.042408E+04	3.165840E-17	1.089095E-18
2.089563E+04	2.985989E-17	9.880539E-19
2.137806E+04	2.710524E-17	8.738662E-19
2.187163E+04	2.371326E-17	8.049916E-19
2.237659E+04	2.030354E-17	7.748906E-19
2.289321E+04	1.747887E-17	7.557642E-19
2.342176E+04	1.552601E-17	7.757806E-19
2.396252E+04	1.435996E-17	9.068579E-19
2.451575E+04	1.371702E-17	1.210393E-18
