#wls	flux	fluxerr
3.289393E+03	1.408005E-15	3.647086E-16
3.365337E+03	1.390331E-15	3.394934E-16
3.443035E+03	1.388765E-15	3.201284E-16
3.522526E+03	1.406978E-15	3.084440E-16
3.603853E+03	1.443169E-15	3.037420E-16
3.687058E+03	1.488163E-15	3.033258E-16
3.772183E+03	1.526918E-15	3.038607E-16
3.859274E+03	1.544232E-15	3.021842E-16
3.948375E+03	1.529668E-15	2.955996E-16
4.039534E+03	1.479599E-15	2.825869E-16
4.132797E+03	1.399420E-15	2.637979E-16
4.228214E+03	1.301715E-15	2.416720E-16
4.325833E+03	1.200795E-15	2.190662E-16
4.425707E+03	1.107371E-15	1.980646E-16
4.527886E+03	1.026182E-15	1.795288E-16
4.632424E+03	9.575721E-16	1.634798E-16
4.739376E+03	8.998049E-16	1.496203E-16
4.848796E+03	8.502736E-16	1.376293E-16
4.960744E+03	8.075098E-16	1.275239E-16
5.075276E+03	7.717995E-16	1.196801E-16
5.192452E+03	7.425934E-16	1.141557E-16
5.312333E+03	7.176296E-16	1.102539E-16
5.434982E+03	6.940228E-16	1.069605E-16
5.560463E+03	6.701144E-16	1.035977E-16
5.688841E+03	6.457163E-16	9.994136E-17
5.820183E+03	6.205762E-16	9.592773E-17
5.954557E+03	5.938943E-16	9.151581E-17
6.092034E+03	5.651002E-16	8.674910E-17
6.232684E+03	5.341920E-16	8.172885E-17
6.376582E+03	5.020049E-16	7.657333E-17
6.523803E+03	4.701341E-16	7.145823E-17
6.674422E+03	4.402029E-16	6.658293E-17
6.828518E+03	4.128354E-16	6.201323E-17
6.986173E+03	3.877639E-16	5.770796E-17
7.147467E+03	3.647251E-16	5.367028E-17
7.312485E+03	3.437754E-16	5.001328E-17
7.481313E+03	3.247302E-16	4.685661E-17
7.654039E+03	3.068671E-16	4.419365E-17
7.830752E+03	2.889610E-16	4.178347E-17
8.011546E+03	2.695370E-16	3.924504E-17
8.196514E+03	2.480525E-16	3.636050E-17
8.385752E+03	2.249959E-16	3.313091E-17
8.579359E+03	2.012017E-16	2.965935E-17
8.777436E+03	1.775662E-16	2.608376E-17
8.980086E+03	1.552008E-16	2.258537E-17
9.187415E+03	1.351568E-16	1.934232E-17
9.399531E+03	1.180386E-16	1.647259E-17
9.616544E+03	1.037749E-16	1.401402E-17
9.838567E+03	9.179179E-17	1.196356E-17
1.006572E+04	8.147388E-17	1.032883E-17
1.029811E+04	7.241886E-17	9.120801E-18
1.053587E+04	6.450176E-17	8.302593E-18
1.077912E+04	5.773083E-17	7.755149E-18
1.102798E+04	5.204561E-17	7.308087E-18
1.128259E+04	4.733125E-17	6.832698E-18
1.154308E+04	4.346552E-17	6.286878E-18
1.180958E+04	4.030313E-17	5.700010E-18
1.208224E+04	3.766088E-17	5.151697E-18
1.236119E+04	3.534693E-17	4.752138E-18
1.264658E+04	3.323858E-17	4.583807E-18
1.293856E+04	3.133097E-17	4.617718E-18
1.323728E+04	2.962225E-17	4.735946E-18
1.354290E+04	2.800247E-17	4.815079E-18
1.385557E+04	2.630829E-17	4.764764E-18
1.417546E+04	2.447233E-17	4.551231E-18
1.450274E+04	2.258090E-17	4.202645E-18
1.483757E+04	2.078464E-17	3.780427E-18
1.518014E+04	1.917164E-17	3.342737E-18
1.553061E+04	1.772429E-17	2.932991E-18
1.588918E+04	1.639255E-17	2.592923E-18
1.625602E+04	1.517525E-17	2.363894E-18
1.663133E+04	1.413087E-17	2.260106E-18
1.701531E+04	1.330776E-17	2.250671E-18
1.740815E+04	1.269162E-17	2.285371E-18
1.781007E+04	1.222153E-17	2.320239E-18
1.822126E+04	1.179629E-17	2.317482E-18
1.864194E+04	1.129488E-17	2.244170E-18
1.907234E+04	1.064251E-17	2.085743E-18
1.951268E+04	9.854300E-18	1.856451E-18
1.996318E+04	8.995492E-18	1.589267E-18
2.042408E+04	8.114555E-18	1.320077E-18
2.089563E+04	7.225711E-18	1.084527E-18
2.137806E+04	6.332858E-18	9.178609E-19
2.187163E+04	5.457740E-18	8.366525E-19
2.237659E+04	4.651246E-18	8.193308E-19
2.289321E+04	3.971329E-18	8.326923E-19
2.342176E+04	3.447350E-18	8.610861E-19
2.396252E+04	3.065771E-18	9.011735E-19
2.451575E+04	2.790081E-18	9.511181E-19
