#wls	flux	fluxerr
3.289393E+03	1.095589E-15	1.869007E-16
3.289393E+03	1.095589E-15	1.869007E-16
3.365337E+03	1.092163E-15	1.633552E-16
3.365337E+03	1.092163E-15	1.633552E-16
3.443035E+03	1.105215E-15	1.422090E-16
3.443035E+03	1.105215E-15	1.422090E-16
3.522526E+03	1.140106E-15	1.245596E-16
3.522526E+03	1.140106E-15	1.245596E-16
3.603853E+03	1.197798E-15	1.095497E-16
3.603853E+03	1.197798E-15	1.095497E-16
3.687058E+03	1.272327E-15	9.542121E-17
3.687058E+03	1.272327E-15	9.542121E-17
3.725600E+03	2.225154E-15	5.159553E-16
3.727600E+03	2.172451E-15	5.159604E-16
3.729500E+03	2.117873E-15	5.159601E-16
3.731500E+03	2.066236E-15	5.159543E-16
3.733500E+03	2.028103E-15	5.159596E-16
3.735500E+03	1.996365E-15	5.159583E-16
3.737400E+03	1.947736E-15	5.159636E-16
3.739400E+03	1.896837E-15	5.159567E-16
3.741400E+03	1.846971E-15	5.159616E-16
3.743300E+03	1.798912E-15	5.159543E-16
3.745300E+03	1.759300E-15	5.159612E-16
3.747300E+03	1.717552E-15	5.159572E-16
3.749300E+03	1.671129E-15	5.159583E-16
3.751200E+03	1.626672E-15	5.129809E-16
3.753200E+03	1.583106E-15	5.004301E-16
3.755200E+03	1.546678E-15	5.048254E-16
3.757100E+03	1.509628E-15	4.732006E-16
3.759100E+03	1.479619E-15	4.595181E-16
3.761100E+03	1.450341E-15	4.400045E-16
3.763000E+03	1.420725E-15	4.010777E-16
3.765000E+03	1.392067E-15	3.909741E-16
3.767000E+03	1.363170E-15	3.949859E-16
3.769000E+03	1.338104E-15	3.938255E-16
3.770900E+03	1.316619E-15	4.021844E-16
3.772900E+03	1.296881E-15	3.866441E-16
3.774900E+03	1.283039E-15	3.622294E-16
3.776800E+03	1.273034E-15	3.546469E-16
3.778800E+03	1.261682E-15	3.586003E-16
3.780800E+03	1.256493E-15	3.601551E-16
3.782800E+03	1.253285E-15	3.650951E-16
3.784700E+03	1.250806E-15	3.740442E-16
3.786700E+03	1.252535E-15	3.261730E-16
3.788700E+03	1.257361E-15	3.361279E-16
3.790600E+03	1.262932E-15	3.434294E-16
3.792600E+03	1.268586E-15	3.627215E-16
3.794600E+03	1.277733E-15	3.722565E-16
3.796600E+03	1.283660E-15	3.635145E-16
3.798500E+03	1.293302E-15	3.613937E-16
3.800500E+03	1.303677E-15	3.696306E-16
3.802500E+03	1.320201E-15	3.670436E-16
3.804400E+03	1.334289E-15	3.607128E-16
3.806400E+03	1.349242E-15	3.593455E-16
3.808400E+03	1.364426E-15	3.654195E-16
3.810300E+03	1.380225E-15	3.649117E-16
3.812300E+03	1.398492E-15	3.960133E-16
3.814300E+03	1.412212E-15	3.921893E-16
3.816300E+03	1.420954E-15	3.958992E-16
3.818200E+03	1.428006E-15	3.979528E-16
3.820200E+03	1.440489E-15	3.785948E-16
3.822200E+03	1.448738E-15	3.439785E-16
3.824100E+03	1.455157E-15	3.331739E-16
3.826100E+03	1.460360E-15	3.409566E-16
3.828100E+03	1.464199E-15	3.484544E-16
3.830100E+03	1.460360E-15	3.588732E-16
3.832000E+03	1.458512E-15	3.579482E-16
3.834000E+03	1.444907E-15	3.585106E-16
3.836000E+03	1.461975E-15	3.512077E-16
3.837900E+03	1.486894E-15	3.406696E-16
3.839900E+03	1.478155E-15	3.266119E-16
3.841900E+03	1.475163E-15	3.056270E-16
3.843900E+03	1.476658E-15	2.905287E-16
3.845800E+03	1.476420E-15	2.945681E-16
3.847800E+03	1.474552E-15	2.931449E-16
3.849800E+03	1.458613E-15	2.789184E-16
3.851700E+03	1.440489E-15	2.789361E-16
3.853700E+03	1.443079E-15	2.765399E-16
3.855700E+03	1.442813E-15	2.670410E-16
3.857600E+03	1.445540E-15	2.584490E-16
3.859600E+03	1.434168E-15	2.434569E-16
3.861600E+03	1.432452E-15	1.468389E-16
3.863600E+03	1.447038E-15	1.489396E-16
3.865500E+03	1.451476E-15	1.579157E-16
3.867500E+03	1.441451E-15	1.638029E-16
3.869500E+03	1.433937E-15	1.658422E-16
3.871400E+03	1.420365E-15	1.638925E-16
3.873400E+03	1.404042E-15	1.592717E-16
3.875400E+03	1.396272E-15	1.594826E-16
3.877400E+03	1.382706E-15	1.576695E-16
3.879300E+03	1.378256E-15	1.665469E-16
3.881300E+03	1.377368E-15	1.718164E-16
3.883300E+03	1.375656E-15	1.734731E-16
3.885200E+03	1.373441E-15	1.777340E-16
3.887200E+03	1.374042E-15	1.846218E-16
3.889200E+03	1.372429E-15	2.029816E-16
3.891200E+03	1.373314E-15	2.042688E-16
3.893100E+03	1.366627E-15	1.913998E-16
3.895100E+03	1.364300E-15	1.835740E-16
