#wls	flux	fluxerr
3.257341E+03	1.453039E-04	1.493264E-05
3.332545E+03	1.229146E-04	9.566541E-06
3.409486E+03	1.033155E-04	6.745995E-06
3.488202E+03	8.727497E-05	5.300182E-06
3.568737E+03	7.495762E-05	4.415194E-06
3.651131E+03	6.604276E-05	3.796132E-06
3.735426E+03	5.998015E-05	3.368394E-06
3.821669E+03	5.620805E-05	3.096377E-06
3.909902E+03	5.419431E-05	2.936849E-06
4.000172E+03	5.340720E-05	2.843192E-06
4.092527E+03	5.340116E-05	2.785308E-06
4.187014E+03	5.395406E-05	2.759182E-06
4.283682E+03	5.508707E-05	2.773875E-06
4.382582E+03	5.693209E-05	2.828706E-06
4.483766E+03	5.946914E-05	2.907058E-06
4.587285E+03	6.241436E-05	2.985120E-06
4.693195E+03	6.529615E-05	3.046383E-06
4.801549E+03	6.759751E-05	3.087468E-06
4.912406E+03	6.919883E-05	3.109541E-06
5.025822E+03	7.054323E-05	3.112020E-06
5.141856E+03	7.204567E-05	3.100010E-06
5.260569E+03	7.386247E-05	3.096332E-06
5.382023E+03	7.600230E-05	3.146695E-06
5.506281E+03	7.859440E-05	3.291434E-06
5.633408E+03	8.198521E-05	3.502110E-06
5.763470E+03	8.644188E-05	3.702262E-06
5.896535E+03	9.192304E-05	3.845365E-06
6.032673E+03	9.804574E-05	3.909344E-06
6.171952E+03	1.040999E-04	3.883175E-06
6.314448E+03	1.094680E-04	3.800856E-06
6.460234E+03	1.143324E-04	3.751309E-06
6.609386E+03	1.200378E-04	3.798685E-06
6.761980E+03	1.282327E-04	3.925404E-06
6.918099E+03	1.397248E-04	4.125164E-06
7.077821E+03	1.543106E-04	4.429839E-06
7.241231E+03	1.713574E-04	4.835631E-06
7.408414E+03	1.899742E-04	5.258712E-06
7.579457E+03	2.087358E-04	5.596564E-06
7.754448E+03	2.254347E-04	5.838145E-06
7.933481E+03	2.374031E-04	6.069177E-06
8.116646E+03	2.439439E-04	6.296426E-06
8.304040E+03	2.471090E-04	6.449247E-06
8.495761E+03	2.498459E-04	6.514352E-06
8.691908E+03	2.540118E-04	6.505275E-06
8.892583E+03	2.604657E-04	6.512147E-06
9.097892E+03	2.700204E-04	6.767520E-06
9.307941E+03	2.840596E-04	7.340906E-06
9.522839E+03	3.031205E-04	8.140695E-06
9.742699E+03	3.250546E-04	9.191487E-06
9.967638E+03	3.454651E-04	1.036265E-05
1.019776E+04	3.598144E-04	1.126719E-05
1.043321E+04	3.664458E-04	1.169557E-05
1.067409E+04	3.662088E-04	1.175300E-05
1.092052E+04	3.593859E-04	1.160787E-05
1.117265E+04	3.461973E-04	1.127143E-05
1.143060E+04	3.282687E-04	1.067397E-05
1.169451E+04	3.083445E-04	9.870253E-06
1.196451E+04	2.890256E-04	8.978860E-06
1.224074E+04	2.721393E-04	8.254216E-06
1.252335E+04	2.595667E-04	8.064077E-06
1.281249E+04	2.539473E-04	8.379388E-06
1.310829E+04	2.569097E-04	9.060276E-06
1.341094E+04	2.668881E-04	9.985353E-06
1.372056E+04	2.790786E-04	1.064553E-05
1.403733E+04	2.888371E-04	1.062441E-05
1.436142E+04	2.951893E-04	1.014364E-05
1.469299E+04	3.003591E-04	9.706466E-06
1.503222E+04	3.057795E-04	9.466965E-06
1.537928E+04	3.087343E-04	9.206564E-06
1.573435E+04	3.042314E-04	8.648095E-06
1.609762E+04	2.904972E-04	7.922564E-06
1.646927E+04	2.718598E-04	7.505518E-06
1.684951E+04	2.550789E-04	7.411384E-06
1.723852E+04	2.450362E-04	7.589768E-06
1.763653E+04	2.441561E-04	8.290099E-06
1.804371E+04	2.522966E-04	9.532831E-06
1.846029E+04	2.665734E-04	1.076152E-05
1.888650E+04	2.829043E-04	1.132659E-05
1.932255E+04	2.982587E-04	1.114291E-05
1.976866E+04	3.105455E-04	1.065129E-05
2.022507E+04	3.165302E-04	1.007953E-05
2.069202E+04	3.120622E-04	9.228134E-06
2.116975E+04	2.952063E-04	8.274039E-06
2.165851E+04	2.687840E-04	7.905710E-06
2.215855E+04	2.395605E-04	7.994933E-06
2.267014E+04	2.146902E-04	8.120587E-06
2.319354E+04	1.982171E-04	8.663376E-06
2.372903E+04	1.899855E-04	1.075217E-05
2.427687E+04	1.874272E-04	1.541435E-05
