#wls	flux	fluxerr
3.257341E+03	2.118190E-03	6.149278E-04
3.332545E+03	2.098108E-03	5.968831E-04
3.409486E+03	2.070290E-03	5.846567E-04
3.488202E+03	2.035069E-03	5.818866E-04
3.568737E+03	1.991913E-03	5.878005E-04
3.651131E+03	1.939503E-03	5.976809E-04
3.735426E+03	1.876380E-03	6.056362E-04
3.821669E+03	1.802072E-03	6.068423E-04
3.909902E+03	1.717628E-03	5.985094E-04
4.000172E+03	1.625331E-03	5.798733E-04
4.092527E+03	1.528449E-03	5.518315E-04
4.187014E+03	1.430672E-03	5.163575E-04
4.283682E+03	1.335399E-03	4.758655E-04
4.382582E+03	1.245150E-03	4.327149E-04
4.483766E+03	1.161366E-03	3.889898E-04
4.587285E+03	1.084662E-03	3.465699E-04
4.693195E+03	1.015160E-03	3.072895E-04
4.801549E+03	9.526772E-04	2.730284E-04
4.912406E+03	8.969728E-04	2.456454E-04
5.025822E+03	8.478212E-04	2.265113E-04
5.141856E+03	8.046732E-04	2.155851E-04
5.260569E+03	7.664776E-04	2.109025E-04
5.382023E+03	7.319851E-04	2.095861E-04
5.506281E+03	7.001688E-04	2.091519E-04
5.633408E+03	6.703470E-04	2.080288E-04
5.763470E+03	6.420545E-04	2.054912E-04
5.896535E+03	6.149685E-04	2.014074E-04
6.032673E+03	5.889254E-04	1.959825E-04
6.171952E+03	5.638296E-04	1.894785E-04
6.314448E+03	5.395151E-04	1.819752E-04
6.460234E+03	5.156853E-04	1.733765E-04
6.609386E+03	4.918877E-04	1.635771E-04
6.761980E+03	4.674899E-04	1.525870E-04
6.918099E+03	4.418031E-04	1.406378E-04
7.077821E+03	4.142423E-04	1.282227E-04
7.241231E+03	3.844104E-04	1.160080E-04
7.408414E+03	3.521795E-04	1.046080E-04
7.579457E+03	3.178905E-04	9.430357E-05
7.754448E+03	2.824905E-04	8.488632E-05
7.933481E+03	2.472592E-04	7.589678E-05
8.116646E+03	2.134752E-04	6.701434E-05
8.304040E+03	1.821738E-04	5.819692E-05
8.495761E+03	1.540269E-04	4.961184E-05
8.691908E+03	1.293696E-04	4.151622E-05
8.892583E+03	1.082857E-04	3.416195E-05
9.097892E+03	9.065469E-05	2.772957E-05
9.307941E+03	7.619039E-05	2.230253E-05
9.522839E+03	6.448991E-05	1.787720E-05
9.742699E+03	5.510225E-05	1.439403E-05
9.967638E+03	4.759340E-05	1.176508E-05
1.019776E+04	4.157014E-05	9.875164E-06
1.043321E+04	3.667829E-05	8.566346E-06
1.067409E+04	3.262720E-05	7.652724E-06
1.092052E+04	2.922027E-05	6.967902E-06
1.117265E+04	2.633247E-05	6.399668E-06
1.143060E+04	2.388026E-05	5.896097E-06
1.169451E+04	2.180256E-05	5.451151E-06
1.196451E+04	2.004954E-05	5.084914E-06
1.224074E+04	1.857777E-05	4.824075E-06
1.252335E+04	1.734764E-05	4.682508E-06
1.281249E+04	1.632135E-05	4.646275E-06
1.310829E+04	1.546049E-05	4.678905E-06
1.341094E+04	1.472569E-05	4.740399E-06
1.372056E+04	1.408040E-05	4.798973E-06
1.403733E+04	1.349668E-05	4.835377E-06
1.436142E+04	1.295704E-05	4.842712E-06
1.469299E+04	1.245038E-05	4.823176E-06
1.503222E+04	1.196585E-05	4.783566E-06
1.537928E+04	1.149020E-05	4.731640E-06
1.573435E+04	1.101186E-05	4.674726E-06
1.609762E+04	1.052714E-05	4.619006E-06
1.646927E+04	1.004416E-05	4.568345E-06
1.684951E+04	9.576620E-06	4.522470E-06
1.723852E+04	9.133396E-06	4.477238E-06
1.763653E+04	8.717860E-06	4.427857E-06
1.804371E+04	8.328863E-06	4.370507E-06
1.846029E+04	7.962945E-06	4.303303E-06
1.888650E+04	7.618848E-06	4.228199E-06
1.932255E+04	7.300088E-06	4.152026E-06
1.976866E+04	7.012603E-06	4.084846E-06
2.022507E+04	6.760701E-06	4.037070E-06
2.069202E+04	6.545501E-06	4.017736E-06
2.116975E+04	6.365900E-06	4.033918E-06
2.165851E+04	6.220423E-06	4.090329E-06
2.215855E+04	6.109452E-06	4.189283E-06
2.267014E+04	6.036422E-06	4.332518E-06
2.319354E+04	6.005626E-06	4.522064E-06
2.372903E+04	6.017944E-06	4.758357E-06
2.427687E+04	6.070109E-06	5.039554E-06
