#wls	flux	fluxerr
3.257341E+03	7.794355E-05	4.579879E-05
3.332545E+03	6.089342E-05	3.507881E-05
3.409486E+03	4.702855E-05	2.668511E-05
3.488202E+03	3.621521E-05	2.030114E-05
3.568737E+03	2.807567E-05	1.557460E-05
3.651131E+03	2.209308E-05	1.214048E-05
3.735426E+03	1.773811E-05	9.662258E-06
3.821669E+03	1.455538E-05	7.863479E-06
3.909902E+03	1.218450E-05	6.531106E-06
4.000172E+03	1.035255E-05	5.507062E-06
4.092527E+03	8.874115E-06	4.685438E-06
4.187014E+03	7.647226E-06	4.007931E-06
4.283682E+03	6.625824E-06	3.447363E-06
4.382582E+03	5.784356E-06	2.987953E-06
4.483766E+03	5.090233E-06	2.610723E-06
4.587285E+03	4.504365E-06	2.293928E-06
4.693195E+03	3.993070E-06	2.019190E-06
4.801549E+03	3.533981E-06	1.774348E-06
4.912406E+03	3.125548E-06	1.558004E-06
5.025822E+03	2.779189E-06	1.375255E-06
5.141856E+03	2.495619E-06	1.225831E-06
5.260569E+03	2.265046E-06	1.104353E-06
5.382023E+03	2.075191E-06	1.004366E-06
5.506281E+03	1.917994E-06	9.215464E-07
5.633408E+03	1.790492E-06	8.539778E-07
5.763470E+03	1.689430E-06	7.996421E-07
5.896535E+03	1.608968E-06	7.554875E-07
6.032673E+03	1.541875E-06	7.179773E-07
6.171952E+03	1.480950E-06	6.837001E-07
6.314448E+03	1.423653E-06	6.514903E-07
6.460234E+03	1.376857E-06	6.244907E-07
6.609386E+03	1.356740E-06	6.098486E-07
6.761980E+03	1.379083E-06	6.141746E-07
6.918099E+03	1.450610E-06	6.398155E-07
7.077821E+03	1.569257E-06	6.851898E-07
7.241231E+03	1.728858E-06	7.469569E-07
7.408414E+03	1.919381E-06	8.201837E-07
7.579457E+03	2.123717E-06	8.971248E-07
7.754448E+03	2.315595E-06	9.666351E-07
7.933481E+03	2.463418E-06	1.016020E-06
8.116646E+03	2.551564E-06	1.039680E-06
8.304040E+03	2.589104E-06	1.042138E-06
8.495761E+03	2.595913E-06	1.032089E-06
8.691908E+03	2.584789E-06	1.015299E-06
8.892583E+03	2.561387E-06	9.948168E-07
9.097892E+03	2.534140E-06	9.746202E-07
9.307941E+03	2.520110E-06	9.610772E-07
9.522839E+03	2.531886E-06	9.581127E-07
9.742699E+03	2.564923E-06	9.631184E-07
9.967638E+03	2.603428E-06	9.693770E-07
1.019776E+04	2.633169E-06	9.710411E-07
1.043321E+04	2.655004E-06	9.684490E-07
1.067409E+04	2.678489E-06	9.654961E-07
1.092052E+04	2.703761E-06	9.625759E-07
1.117265E+04	2.725324E-06	9.578362E-07
1.143060E+04	2.742870E-06	9.510941E-07
1.169451E+04	2.764339E-06	9.449875E-07
1.196451E+04	2.801788E-06	9.434549E-07
1.224074E+04	2.867638E-06	9.504879E-07
1.252335E+04	2.980268E-06	9.719098E-07
1.281249E+04	3.171563E-06	1.017183E-06
1.310829E+04	3.473484E-06	1.094808E-06
1.341094E+04	3.890519E-06	1.203888E-06
1.372056E+04	4.385136E-06	1.330100E-06
1.403733E+04	4.907684E-06	1.456323E-06
1.436142E+04	5.445100E-06	1.578018E-06
1.469299E+04	6.030584E-06	1.704441E-06
1.503222E+04	6.693575E-06	1.842466E-06
1.537928E+04	7.388079E-06	1.977623E-06
1.573435E+04	7.990440E-06	2.076999E-06
1.609762E+04	8.397132E-06	2.117736E-06
1.646927E+04	8.636184E-06	2.113019E-06
1.684951E+04	8.850457E-06	2.100630E-06
1.723852E+04	9.204566E-06	2.118144E-06
1.763653E+04	9.840877E-06	2.194090E-06
1.804371E+04	1.084487E-05	2.339875E-06
1.846029E+04	1.221067E-05	2.541940E-06
1.888650E+04	1.386482E-05	2.771212E-06
1.932255E+04	1.572633E-05	3.003887E-06
1.976866E+04	1.769646E-05	3.224888E-06
2.022507E+04	1.956767E-05	3.412611E-06
2.069202E+04	2.102473E-05	3.545158E-06
2.116975E+04	2.181341E-05	3.632091E-06
2.165851E+04	2.193939E-05	3.721393E-06
2.215855E+04	2.171063E-05	3.864387E-06
2.267014E+04	2.159531E-05	4.114742E-06
2.319354E+04	2.198764E-05	4.541932E-06
2.372903E+04	2.302765E-05	5.216576E-06
2.427687E+04	2.462313E-05	6.200597E-06
