#wls	flux	fluxerr
3.257341E+03	1.505966E-04	1.488873E-05
3.332545E+03	1.315393E-04	9.808205E-06
3.409486E+03	1.146056E-04	7.130464E-06
3.488202E+03	1.007797E-04	5.796602E-06
3.568737E+03	9.046528E-05	5.006273E-06
3.651131E+03	8.355580E-05	4.464712E-06
3.735426E+03	7.968177E-05	4.111454E-06
3.821669E+03	7.844395E-05	3.926944E-06
3.909902E+03	7.942729E-05	3.869298E-06
4.000172E+03	8.212394E-05	3.880304E-06
4.092527E+03	8.606309E-05	3.924862E-06
4.187014E+03	9.105877E-05	4.011890E-06
4.283682E+03	9.730248E-05	4.170120E-06
4.382582E+03	1.051807E-04	4.400862E-06
4.483766E+03	1.147810E-04	4.665422E-06
4.587285E+03	1.255879E-04	4.910136E-06
4.693195E+03	1.365329E-04	5.113951E-06
4.801549E+03	1.462581E-04	5.307804E-06
4.912406E+03	1.541879E-04	5.509743E-06
5.025822E+03	1.611266E-04	5.683353E-06
5.141856E+03	1.680001E-04	5.808468E-06
5.260569E+03	1.752379E-04	5.925463E-06
5.382023E+03	1.829803E-04	6.133546E-06
5.506281E+03	1.917515E-04	6.520188E-06
5.633408E+03	2.026937E-04	7.036546E-06
5.763470E+03	2.167488E-04	7.538071E-06
5.896535E+03	2.340002E-04	7.945298E-06
6.032673E+03	2.535192E-04	8.236351E-06
6.171952E+03	2.733007E-04	8.424272E-06
6.314448E+03	2.913028E-04	8.596560E-06
6.460234E+03	3.073943E-04	8.884365E-06
6.609386E+03	3.244652E-04	9.347245E-06
6.761980E+03	3.461791E-04	9.911876E-06
6.918099E+03	3.738747E-04	1.056166E-05
7.077821E+03	4.063040E-04	1.134267E-05
7.241231E+03	4.415523E-04	1.220766E-05
7.408414E+03	4.776956E-04	1.299515E-05
7.579457E+03	5.121318E-04	1.360299E-05
7.754448E+03	5.408707E-04	1.410655E-05
7.933481E+03	5.590764E-04	1.460954E-05
8.116646E+03	5.665809E-04	1.501866E-05
8.304040E+03	5.691781E-04	1.524694E-05
8.495761E+03	5.741136E-04	1.540459E-05
8.691908E+03	5.858746E-04	1.559501E-05
8.892583E+03	6.067520E-04	1.595930E-05
9.097892E+03	6.388472E-04	1.686169E-05
9.307941E+03	6.852351E-04	1.835814E-05
9.522839E+03	7.465954E-04	2.015571E-05
9.742699E+03	8.165076E-04	2.226481E-05
9.967638E+03	8.821278E-04	2.460446E-05
1.019776E+04	9.296896E-04	2.663953E-05
1.043321E+04	9.531909E-04	2.789567E-05
1.067409E+04	9.543052E-04	2.830298E-05
1.092052E+04	9.343611E-04	2.802620E-05
1.117265E+04	8.952539E-04	2.709953E-05
1.143060E+04	8.427139E-04	2.548113E-05
1.169451E+04	7.848779E-04	2.336015E-05
1.196451E+04	7.287560E-04	2.097387E-05
1.224074E+04	6.788610E-04	1.893296E-05
1.252335E+04	6.396803E-04	1.821177E-05
1.281249E+04	6.175516E-04	1.866814E-05
1.310829E+04	6.159490E-04	1.990068E-05
1.341094E+04	6.302309E-04	2.168249E-05
1.372056E+04	6.482320E-04	2.285746E-05
1.403733E+04	6.588869E-04	2.250553E-05
1.436142E+04	6.602974E-04	2.122961E-05
1.469299E+04	6.579464E-04	2.018629E-05
1.503222E+04	6.553042E-04	1.963062E-05
1.537928E+04	6.469832E-04	1.901570E-05
1.573435E+04	6.237195E-04	1.774311E-05
1.609762E+04	5.836902E-04	1.609909E-05
1.646927E+04	5.368619E-04	1.501322E-05
1.684951E+04	4.964790E-04	1.446442E-05
1.723852E+04	4.709208E-04	1.432410E-05
1.763653E+04	4.633876E-04	1.508231E-05
1.804371E+04	4.720538E-04	1.682942E-05
1.846029E+04	4.900080E-04	1.854716E-05
1.888650E+04	5.087433E-04	1.910333E-05
1.932255E+04	5.228463E-04	1.850325E-05
1.976866E+04	5.296991E-04	1.761754E-05
2.022507E+04	5.253470E-04	1.673511E-05
2.069202E+04	5.045189E-04	1.537412E-05
2.116975E+04	4.654077E-04	1.372207E-05
2.165851E+04	4.133285E-04	1.278699E-05
2.215855E+04	3.592160E-04	1.245892E-05
2.267014E+04	3.139452E-04	1.221385E-05
2.319354E+04	2.830275E-04	1.258431E-05
2.372903E+04	2.654298E-04	1.507563E-05
2.427687E+04	2.567608E-04	2.101849E-05
