#wls	flux	fluxerr
3.257341E+03	1.511024E-04	1.495053E-05
3.257341E+03	1.511024E-04	1.495053E-05
3.332545E+03	1.322132E-04	9.875236E-06
3.332545E+03	1.322132E-04	9.875236E-06
3.409486E+03	1.154216E-04	7.195357E-06
3.409486E+03	1.154216E-04	7.195357E-06
3.488202E+03	1.017230E-04	5.859940E-06
3.488202E+03	1.017230E-04	5.859940E-06
3.568737E+03	9.153357E-05	5.070399E-06
3.568737E+03	9.153357E-05	5.070399E-06
3.651131E+03	8.475778E-05	4.530964E-06
3.651131E+03	8.475778E-05	4.530964E-06
3.735426E+03	8.103543E-05	4.181030E-06
3.735426E+03	8.103543E-05	4.181030E-06
3.821669E+03	7.997607E-05	4.001669E-06
3.821669E+03	7.997607E-05	4.001669E-06
3.909902E+03	8.117102E-05	3.950862E-06
3.909902E+03	8.117102E-05	3.950862E-06
4.000172E+03	8.411301E-05	3.969221E-06
4.000172E+03	8.411301E-05	3.969221E-06
4.092527E+03	8.832899E-05	4.020805E-06
4.092527E+03	8.832899E-05	4.020805E-06
4.187014E+03	9.363557E-05	4.114932E-06
4.187014E+03	9.363557E-05	4.114932E-06
4.283682E+03	1.002364E-04	4.281477E-06
4.283682E+03	1.002364E-04	4.281477E-06
4.382582E+03	1.085359E-04	4.522232E-06
4.382582E+03	1.085359E-04	4.522232E-06
4.483766E+03	1.186289E-04	4.797358E-06
4.483766E+03	1.186289E-04	4.797358E-06
4.587285E+03	1.299822E-04	5.051107E-06
4.587285E+03	1.299822E-04	5.051107E-06
4.693195E+03	1.414836E-04	5.262056E-06
4.693195E+03	1.414836E-04	5.262056E-06
4.801549E+03	1.517127E-04	5.463902E-06
4.801549E+03	1.517127E-04	5.463902E-06
4.912406E+03	1.600582E-04	5.675988E-06
4.912406E+03	1.600582E-04	5.675988E-06
5.025822E+03	1.673462E-04	5.858818E-06
5.025822E+03	1.673462E-04	5.858818E-06
5.141856E+03	1.745360E-04	5.989963E-06
5.141856E+03	1.745360E-04	5.989963E-06
5.260569E+03	1.820755E-04	6.110389E-06
5.260569E+03	1.820755E-04	6.110389E-06
5.382023E+03	1.901150E-04	6.321914E-06
5.382023E+03	1.901150E-04	6.321914E-06
5.506281E+03	1.992082E-04	6.714755E-06
5.506281E+03	1.992082E-04	6.714755E-06
5.633408E+03	2.105549E-04	7.240522E-06
5.633408E+03	2.105549E-04	7.240522E-06
5.763470E+03	2.251439E-04	7.752419E-06
5.763470E+03	2.251439E-04	7.752419E-06
5.896535E+03	2.430672E-04	8.169616E-06
5.896535E+03	2.430672E-04	8.169616E-06
6.032673E+03	2.633607E-04	8.470804E-06
6.032673E+03	2.633607E-04	8.470804E-06
6.171952E+03	2.839343E-04	8.671941E-06
6.171952E+03	2.839343E-04	8.671941E-06
6.314448E+03	3.026506E-04	8.863452E-06
6.314448E+03	3.026506E-04	8.863452E-06
6.460234E+03	3.193437E-04	9.174040E-06
6.460234E+03	3.193437E-04	9.174040E-06
6.609386E+03	3.369720E-04	9.659151E-06
6.609386E+03	3.369720E-04	9.659151E-06
6.761980E+03	3.592842E-04	1.024257E-05
6.761980E+03	3.592842E-04	1.024257E-05
6.918099E+03	3.876096E-04	1.090818E-05
6.918099E+03	3.876096E-04	1.090818E-05
7.077821E+03	4.206104E-04	1.170261E-05
7.077821E+03	4.206104E-04	1.170261E-05
7.241231E+03	4.562959E-04	1.257551E-05
7.241231E+03	4.562959E-04	1.257551E-05
7.408414E+03	4.927092E-04	1.336318E-05
7.408414E+03	4.927092E-04	1.336318E-05
7.579457E+03	5.272336E-04	1.396855E-05
7.579457E+03	5.272336E-04	1.396855E-05
7.754448E+03	5.558532E-04	1.447347E-05
7.754448E+03	5.558532E-04	1.447347E-05
7.933481E+03	5.736973E-04	1.497778E-05
7.933481E+03	5.736973E-04	1.497778E-05
8.116646E+03	5.806804E-04	1.538077E-05
8.116646E+03	5.806804E-04	1.538077E-05
8.304040E+03	5.827907E-04	1.559858E-05
8.304040E+03	5.827907E-04	1.559858E-05
8.495761E+03	5.874563E-04	1.575102E-05
8.495761E+03	5.874563E-04	1.575102E-05
8.691908E+03	5.992628E-04	1.594714E-05
8.691908E+03	5.992628E-04	1.594714E-05
8.892583E+03	6.205544E-04	1.632889E-05
8.892583E+03	6.205544E-04	1.632889E-05
9.097892E+03	6.534780E-04	1.726281E-05
9.097892E+03	6.534780E-04	1.726281E-05
9.307941E+03	7.011509E-04	1.880287E-05
9.307941E+03	7.011509E-04	1.880287E-05
9.522839E+03	7.642178E-04	2.064614E-05
9.522839E+03	7.642178E-04	2.064614E-05
9.742699E+03	8.360404E-04	2.279781E-05
9.742699E+03	8.360404E-04	2.279781E-05
9.967638E+03	9.033922E-04	2.517961E-05
9.967638E+03	9.033922E-04	2.517961E-05
1.019776E+04	9.521120E-04	2.726152E-05
1.019776E+04	9.521120E-04	2.726152E-05
1.043321E+04	9.760257E-04	2.856125E-05
1.043321E+04	9.760257E-04	2.856125E-05
1.067409E+04	9.768744E-04	2.899098E-05
1.067409E+04	9.768744E-04	2.899098E-05
1.092052E+04	9.560904E-04	2.870709E-05
1.092052E+04	9.560904E-04	2.870709E-05
1.117265E+04	9.157025E-04	2.774820E-05
1.117265E+04	9.157025E-04	2.774820E-05
1.143060E+04	8.616414E-04	2.608202E-05
1.143060E+04	8.616414E-04	2.608202E-05
1.169451E+04	8.022511E-04	2.390515E-05
1.169451E+04	8.022511E-04	2.390515E-05
1.196451E+04	7.446762E-04	2.145678E-05
1.196451E+04	7.446762E-04	2.145678E-05
1.224074E+04	6.934877E-04	1.935872E-05
1.224074E+04	6.934877E-04	1.935872E-05
1.252335E+04	6.532359E-04	1.860724E-05
1.252335E+04	6.532359E-04	1.860724E-05
1.281249E+04	6.303718E-04	1.905568E-05
