#wls	flux	fluxerr
3.257341E+03	1.596607E-02	2.549159E-03
3.332545E+03	1.602659E-02	2.258761E-03
3.409486E+03	1.635121E-02	2.020690E-03
3.488202E+03	1.704338E-02	1.856562E-03
3.568737E+03	1.814653E-02	1.758429E-03
3.651131E+03	1.959961E-02	1.702040E-03
3.735426E+03	2.122639E-02	1.677029E-03
3.821669E+03	2.278492E-02	1.686969E-03
3.909902E+03	2.402271E-02	1.718141E-03
4.000172E+03	2.472172E-02	1.736384E-03
4.092527E+03	2.479741E-02	1.718347E-03
4.187014E+03	2.434513E-02	1.664588E-03
4.283682E+03	2.357814E-02	1.589659E-03
4.382582E+03	2.270838E-02	1.509616E-03
4.483766E+03	2.185046E-02	1.432957E-03
4.587285E+03	2.102486E-02	1.360952E-03
4.693195E+03	2.020289E-02	1.292036E-03
4.801549E+03	1.933703E-02	1.223346E-03
4.912406E+03	1.842810E-02	1.153896E-03
5.025822E+03	1.754230E-02	1.088551E-03
5.141856E+03	1.671698E-02	1.031737E-03
5.260569E+03	1.593325E-02	9.803186E-04
5.382023E+03	1.515227E-02	9.287320E-04
5.506281E+03	1.437050E-02	8.766308E-04
5.633408E+03	1.362019E-02	8.269205E-04
5.763470E+03	1.291605E-02	7.796425E-04
5.896535E+03	1.224007E-02	7.326629E-04
6.032673E+03	1.156487E-02	6.851238E-04
6.171952E+03	1.086685E-02	6.377979E-04
6.314448E+03	1.014288E-02	5.915098E-04
6.460234E+03	9.418596E-03	5.479484E-04
6.609386E+03	8.733620E-03	5.103486E-04
6.761980E+03	8.107149E-03	4.795553E-04
6.918099E+03	7.532863E-03	4.527264E-04
7.077821E+03	7.005418E-03	4.260508E-04
7.241231E+03	6.534934E-03	3.987237E-04
7.408414E+03	6.131491E-03	3.729918E-04
7.579457E+03	5.791449E-03	3.515602E-04
7.754448E+03	5.493002E-03	3.344212E-04
7.933481E+03	5.200505E-03	3.184195E-04
8.116646E+03	4.896411E-03	3.008973E-04
8.304040E+03	4.585050E-03	2.815346E-04
8.495761E+03	4.274316E-03	2.613729E-04
8.691908E+03	3.967859E-03	2.417505E-04
8.892583E+03	3.673792E-03	2.239548E-04
9.097892E+03	3.404230E-03	2.087656E-04
9.307941E+03	3.168317E-03	1.963408E-04
9.522839E+03	2.962501E-03	1.866822E-04
9.742699E+03	2.769943E-03	1.800128E-04
9.967638E+03	2.573708E-03	1.760318E-04
1.019776E+04	2.367443E-03	1.740203E-04
1.043321E+04	2.159764E-03	1.732258E-04
1.067409E+04	1.965498E-03	1.723086E-04
1.092052E+04	1.792822E-03	1.688173E-04
1.117265E+04	1.644183E-03	1.610069E-04
1.143060E+04	1.519808E-03	1.489844E-04
1.169451E+04	1.417509E-03	1.343753E-04
1.196451E+04	1.332062E-03	1.199929E-04
1.224074E+04	1.256796E-03	1.098060E-04
1.252335E+04	1.187943E-03	1.070563E-04
1.281249E+04	1.127406E-03	1.106409E-04
1.310829E+04	1.076456E-03	1.166090E-04
1.341094E+04	1.029528E-03	1.213164E-04
1.372056E+04	9.770940E-04	1.219809E-04
1.403733E+04	9.144921E-04	1.174756E-04
1.436142E+04	8.459686E-04	1.088231E-04
1.469299E+04	7.798433E-04	9.810620E-05
1.503222E+04	7.210750E-04	8.699450E-05
1.537928E+04	6.685921E-04	7.639915E-05
1.573435E+04	6.194751E-04	6.722245E-05
1.609762E+04	5.737479E-04	6.077985E-05
1.646927E+04	5.349959E-04	5.791323E-05
1.684951E+04	5.064723E-04	5.797812E-05
1.723852E+04	4.882805E-04	5.962004E-05
1.763653E+04	4.779749E-04	6.168282E-05
1.804371E+04	4.704992E-04	6.302812E-05
1.846029E+04	4.589118E-04	6.236699E-05
1.888650E+04	4.382249E-04	5.887927E-05
1.932255E+04	4.085670E-04	5.281998E-05
1.976866E+04	3.732965E-04	4.520102E-05
2.022507E+04	3.350504E-04	3.713865E-05
2.069202E+04	2.947088E-04	2.977722E-05
2.116975E+04	2.528747E-04	2.441539E-05
2.165851E+04	2.114004E-04	2.175254E-05
2.215855E+04	1.736242E-04	2.096157E-05
2.267014E+04	1.427374E-04	2.092291E-05
2.319354E+04	1.199067E-04	2.129937E-05
2.372903E+04	1.039875E-04	2.213551E-05
2.427687E+04	9.289123E-05	2.343557E-05
