#wls	flux	fluxerr
3.257341E+03	5.326704E-18	8.530537E-20
3.332545E+03	4.705467E-18	7.535560E-20
3.409486E+03	4.108406E-18	6.579318E-20
3.488202E+03	3.559984E-18	5.700987E-20
3.568737E+03	3.078238E-18	4.929447E-20
3.651131E+03	2.671018E-18	4.277270E-20
3.735426E+03	2.336507E-18	3.741539E-20
3.821669E+03	2.066637E-18	3.309334E-20
3.909902E+03	1.850605E-18	2.963348E-20
4.000172E+03	1.677316E-18	2.685814E-20
4.092527E+03	1.537043E-18	2.461154E-20
4.187014E+03	1.422247E-18	2.277295E-20
4.283682E+03	1.327359E-18	2.125316E-20
4.382582E+03	1.248084E-18	1.998338E-20
4.483766E+03	1.180889E-18	1.890704E-20
4.587285E+03	1.123101E-18	1.798137E-20
4.693195E+03	1.073154E-18	1.718123E-20
4.801549E+03	1.030481E-18	1.649756E-20
4.912406E+03	9.953944E-19	1.593535E-20
5.025822E+03	9.690893E-19	1.551374E-20
5.141856E+03	9.536956E-19	1.526679E-20
5.260569E+03	9.523139E-19	1.524412E-20
5.382023E+03	9.684160E-19	1.550128E-20
5.506281E+03	1.003962E-18	1.606962E-20
5.633408E+03	1.056708E-18	1.691316E-20
5.763470E+03	1.119176E-18	1.791219E-20
5.896535E+03	1.180282E-18	1.888927E-20
6.032673E+03	1.228017E-18	1.965224E-20
6.171952E+03	1.253510E-18	2.005915E-20
6.314448E+03	1.256544E-18	2.010658E-20
6.460234E+03	1.248205E-18	1.997199E-20
6.609386E+03	1.244923E-18	1.991828E-20
6.761980E+03	1.258241E-18	2.013011E-20
6.918099E+03	1.291086E-18	2.065424E-20
7.077821E+03	1.339560E-18	2.142828E-20
7.241231E+03	1.395684E-18	2.232455E-20
7.408414E+03	1.450164E-18	2.319440E-20
7.579457E+03	1.495135E-18	2.391203E-20
7.754448E+03	1.526737E-18	2.441579E-20
7.933481E+03	1.545184E-18	2.470919E-20
8.116646E+03	1.550253E-18	2.478873E-20
8.304040E+03	1.538986E-18	2.460719E-20
8.495761E+03	1.509277E-18	2.413101E-20
8.691908E+03	1.462916E-18	2.338890E-20
8.892583E+03	1.409003E-18	2.252643E-20
9.097892E+03	1.366112E-18	2.184058E-20
9.307941E+03	1.354101E-18	2.164877E-20
9.522839E+03	1.378634E-18	2.204153E-20
9.742699E+03	1.433796E-18	2.292427E-20
9.967638E+03	1.507850E-18	2.410936E-20
1.019776E+04	1.581883E-18	2.529434E-20
1.043321E+04	1.637857E-18	2.619075E-20
1.067409E+04	1.669576E-18	2.669937E-20
1.092052E+04	1.680388E-18	2.687359E-20
1.117265E+04	1.675693E-18	2.679964E-20
1.143060E+04	1.660386E-18	2.655568E-20
1.169451E+04	1.640540E-18	2.623874E-20
1.196451E+04	1.624939E-18	2.598923E-20
1.224074E+04	1.625358E-18	2.599537E-20
1.252335E+04	1.654036E-18	2.645275E-20
1.281249E+04	1.716989E-18	2.745736E-20
1.310829E+04	1.810898E-18	2.895572E-20
1.341094E+04	1.924970E-18	3.077471E-20
1.372056E+04	2.042779E-18	3.265114E-20
1.403733E+04	2.148823E-18	3.433664E-20
1.436142E+04	2.236603E-18	3.572684E-20
1.469299E+04	2.308507E-18	3.685939E-20
1.503222E+04	2.367625E-18	3.778305E-20
1.537928E+04	2.410644E-18	3.844436E-20
1.573435E+04	2.430803E-18	3.873505E-20
1.609762E+04	2.431860E-18	3.871478E-20
1.646927E+04	2.434285E-18	3.870894E-20
1.684951E+04	2.456442E-18	3.900800E-20
1.723852E+04	2.504709E-18	3.971049E-20
1.763653E+04	2.579462E-18	4.081884E-20
1.804371E+04	2.678020E-18	4.228671E-20
1.846029E+04	2.793165E-18	4.399662E-20
1.888650E+04	2.912378E-18	4.574972E-20
1.932255E+04	3.018417E-18	4.727749E-20
1.976866E+04	3.089341E-18	4.824517E-20
2.022507E+04	3.103621E-18	4.833425E-20
2.069202E+04	3.058410E-18	4.752633E-20
2.116975E+04	2.990077E-18	4.641630E-20
2.165851E+04	2.960058E-18	4.598121E-20
2.215855E+04	2.984449E-18	4.645926E-20
2.267014E+04	3.044435E-18	4.753780E-20
2.319354E+04	3.117781E-18	4.885311E-20
2.372903E+04	3.183754E-18	5.006482E-20
2.427687E+04	3.225743E-18	5.089709E-20
