#wls	flux	fluxerr
3.257341E+03	3.370125E-18	4.726574E-19
3.332545E+03	2.970135E-18	4.131578E-19
3.409486E+03	2.588387E-18	3.569457E-19
3.488202E+03	2.242621E-18	3.064368E-19
3.568737E+03	1.947362E-18	2.635160E-19
3.651131E+03	1.708405E-18	2.288088E-19
3.735426E+03	1.522951E-18	2.017514E-19
3.821669E+03	1.383472E-18	1.811578E-19
3.909902E+03	1.281762E-18	1.657814E-19
4.000172E+03	1.209948E-18	1.544538E-19
4.092527E+03	1.161168E-18	1.461731E-19
4.187014E+03	1.131237E-18	1.403056E-19
4.283682E+03	1.117176E-18	1.363866E-19
4.382582E+03	1.115883E-18	1.339509E-19
4.483766E+03	1.122801E-18	1.323792E-19
4.587285E+03	1.133439E-18	1.310939E-19
4.693195E+03	1.145362E-18	1.297876E-19
4.801549E+03	1.157352E-18	1.283097E-19
4.912406E+03	1.168557E-18	1.265619E-19
5.025822E+03	1.178941E-18	1.245418E-19
5.141856E+03	1.189140E-18	1.223186E-19
5.260569E+03	1.203788E-18	1.203562E-19
5.382023E+03	1.234207E-18	1.197141E-19
5.506281E+03	1.297485E-18	1.218537E-19
5.633408E+03	1.402310E-18	1.272479E-19
5.763470E+03	1.542139E-18	1.348873E-19
5.896535E+03	1.706623E-18	1.434975E-19
6.032673E+03	1.877219E-18	1.512631E-19
6.171952E+03	2.021047E-18	1.555190E-19
6.314448E+03	2.101720E-18	1.538412E-19
6.460234E+03	2.127967E-18	1.475343E-19
6.609386E+03	2.181278E-18	1.425882E-19
6.761980E+03	2.322017E-18	1.424170E-19
6.918099E+03	2.570821E-18	1.471394E-19
7.077821E+03	2.920459E-18	1.550748E-19
7.241231E+03	3.348205E-18	1.640197E-19
7.408414E+03	3.826305E-18	1.722041E-19
7.579457E+03	4.314187E-18	1.782944E-19
7.754448E+03	4.737051E-18	1.809917E-19
7.933481E+03	5.021920E-18	1.803738E-19
8.116646E+03	5.172747E-18	1.779528E-19
8.304040E+03	5.198669E-18	1.737347E-19
8.495761E+03	5.134488E-18	1.683882E-19
8.691908E+03	4.969369E-18	1.617473E-19
8.892583E+03	4.644332E-18	1.530279E-19
9.097892E+03	4.225829E-18	1.455142E-19
9.307941E+03	4.058456E-18	1.504977E-19
9.522839E+03	4.078034E-18	1.652798E-19
9.742699E+03	4.209547E-18	1.871230E-19
9.967638E+03	4.467076E-18	2.173065E-19
1.019776E+04	4.689379E-18	2.476777E-19
1.043321E+04	4.755287E-18	2.693267E-19
1.067409E+04	4.751929E-18	2.844565E-19
1.092052E+04	4.747158E-18	2.958618E-19
1.117265E+04	4.752870E-18	3.039366E-19
1.143060E+04	4.765176E-18	3.085779E-19
1.169451E+04	4.792529E-18	3.110400E-19
1.196451E+04	4.848012E-18	3.136255E-19
1.224074E+04	4.943030E-18	3.194466E-19
1.252335E+04	5.123299E-18	3.348072E-19
1.281249E+04	5.421718E-18	3.636700E-19
1.310829E+04	5.857649E-18	4.055126E-19
1.341094E+04	6.450592E-18	4.589804E-19
1.372056E+04	7.111123E-18	5.140891E-19
1.403733E+04	7.710490E-18	5.568549E-19
1.436142E+04	8.196225E-18	5.790622E-19
1.469299E+04	8.599507E-18	5.802409E-19
1.503222E+04	8.941841E-18	5.619338E-19
1.537928E+04	9.109136E-18	5.225840E-19
1.573435E+04	8.844298E-18	4.644300E-19
1.609762E+04	7.983890E-18	4.069271E-19
1.646927E+04	6.983359E-18	3.830415E-19
1.684951E+04	6.392816E-18	3.975001E-19
1.723852E+04	6.126723E-18	4.302619E-19
1.763653E+04	6.136897E-18	4.735674E-19
1.804371E+04	6.431392E-18	5.266686E-19
1.846029E+04	7.019358E-18	5.874506E-19
1.888650E+04	7.889949E-18	6.475693E-19
1.932255E+04	9.014360E-18	6.912510E-19
1.976866E+04	1.026261E-17	6.904506E-19
2.022507E+04	1.129925E-17	6.090173E-19
2.069202E+04	1.165920E-17	4.390342E-19
2.116975E+04	1.108234E-17	2.853477E-19
2.165851E+04	1.005396E-17	3.592823E-19
2.215855E+04	9.084225E-18	5.118296E-19
2.267014E+04	8.219620E-18	6.334694E-19
2.319354E+04	7.487785E-18	7.171522E-19
2.372903E+04	6.853443E-18	7.676064E-19
2.427687E+04	6.264234E-18	7.876162E-19
