#wls	flux	fluxerr
3.289398E+03	1.538781E-16	6.774520E-18
3.365638E+03	1.479938E-16	5.896348E-18
3.443646E+03	1.431824E-16	5.113300E-18
3.523461E+03	1.397138E-16	4.442687E-18
3.605127E+03	1.379449E-16	3.886819E-18
3.688685E+03	1.383471E-16	3.441068E-18
3.774180E+03	1.415132E-16	3.111451E-18
3.861657E+03	1.480875E-16	2.919701E-18
3.951161E+03	1.580450E-16	2.854412E-18
4.042739E+03	1.705583E-16	2.864178E-18
4.136440E+03	1.846466E-16	2.896738E-18
4.232313E+03	1.993192E-16	2.899554E-18
4.330408E+03	2.137387E-16	2.833557E-18
4.430777E+03	2.271204E-16	2.680376E-18
4.533472E+03	2.384166E-16	2.452522E-18
4.638547E+03	2.462847E-16	2.213711E-18
4.746057E+03	2.503777E-16	2.042134E-18
4.856060E+03	2.516360E-16	2.004628E-18
4.968612E+03	2.509294E-16	2.064531E-18
5.083772E+03	2.488003E-16	2.090187E-18
5.201602E+03	2.460807E-16	2.031555E-18
5.322163E+03	2.435731E-16	1.918203E-18
5.445518E+03	2.418346E-16	1.831428E-18
5.571732E+03	2.409948E-16	1.827673E-18
5.700872E+03	2.405755E-16	1.867774E-18
5.833005E+03	2.400347E-16	1.837634E-18
5.968200E+03	2.390048E-16	1.656819E-18
6.106529E+03	2.368430E-16	1.335244E-18
6.248063E+03	2.322390E-16	1.123536E-18
6.392879E+03	2.251244E-16	1.238686E-18
6.541051E+03	2.181248E-16	1.387812E-18
6.692657E+03	2.120015E-16	1.473070E-18
6.847777E+03	2.059388E-16	1.498910E-18
7.006492E+03	1.990659E-16	1.468320E-18
7.168886E+03	1.911012E-16	1.384723E-18
7.335044E+03	1.826883E-16	1.252215E-18
7.505052E+03	1.751358E-16	1.097148E-18
7.679002E+03	1.698024E-16	9.796539E-19
7.856983E+03	1.661787E-16	9.667970E-19
8.039089E+03	1.618011E-16	1.046932E-18
8.225416E+03	1.559441E-16	1.093537E-18
8.416062E+03	1.493436E-16	1.065216E-18
8.611126E+03	1.431651E-16	9.819212E-19
8.810712E+03	1.386230E-16	8.727389E-19
9.014923E+03	1.369778E-16	7.956411E-19
9.223868E+03	1.384836E-16	8.586101E-19
9.437655E+03	1.421499E-16	1.026931E-18
9.656398E+03	1.469529E-16	1.111407E-18
9.880210E+03	1.515913E-16	1.050967E-18
1.010921E+04	1.541869E-16	9.088209E-19
1.034352E+04	1.520964E-16	8.904698E-19
1.058326E+04	1.455940E-16	1.040474E-18
1.082855E+04	1.373255E-16	1.219156E-18
1.107953E+04	1.286413E-16	1.333887E-18
1.133633E+04	1.201690E-16	1.331912E-18
1.159908E+04	1.123160E-16	1.199104E-18
1.186792E+04	1.052718E-16	9.579653E-19
1.214299E+04	9.896745E-17	6.460887E-19
1.242443E+04	9.312327E-17	3.923677E-19
1.271240E+04	8.770886E-17	4.905108E-19
1.300704E+04	8.324027E-17	7.130911E-19
1.330852E+04	7.975904E-17	9.068468E-19
1.361698E+04	7.700105E-17	1.049855E-18
1.393259E+04	7.461281E-17	1.113600E-18
1.425551E+04	7.221490E-17	1.085421E-18
1.458592E+04	6.948235E-17	9.740084E-19
1.492399E+04	6.619235E-17	8.086411E-19
1.526989E+04	6.227262E-17	6.296838E-19
1.562381E+04	5.789056E-17	4.579310E-19
1.598593E+04	5.351044E-17	3.053064E-19
1.635645E+04	4.963502E-17	2.701446E-19
1.673555E+04	4.653032E-17	3.598872E-19
1.712344E+04	4.413797E-17	4.598688E-19
1.752032E+04	4.226599E-17	5.503145E-19
1.792640E+04	4.077310E-17	6.290218E-19
1.834189E+04	3.949144E-17	6.863751E-19
1.876702E+04	3.821872E-17	7.086105E-19
1.920199E+04	3.675906E-17	6.871581E-19
1.964705E+04	3.496536E-17	6.218235E-19
2.010242E+04	3.277060E-17	5.193441E-19
2.056835E+04	3.022534E-17	3.902601E-19
2.104507E+04	2.751355E-17	2.547989E-19
2.153285E+04	2.490041E-17	1.760601E-19
2.203193E+04	2.256291E-17	2.357147E-19
2.254258E+04	2.046800E-17	3.485423E-19
2.306506E+04	1.851981E-17	4.600898E-19
2.359965E+04	1.668533E-17	5.602662E-19
2.414664E+04	1.496916E-17	6.470100E-19
2.470630E+04	1.338448E-17	7.197525E-19
