#wls	flux	fluxerr
3.289398E+03	1.419900E-17	8.252225E-19
3.365638E+03	1.283452E-17	6.830976E-19
3.443646E+03	1.164547E-17	5.658544E-19
3.523461E+03	1.064061E-17	4.718017E-19
3.605127E+03	9.825665E-18	3.984370E-19
3.688685E+03	9.204063E-18	3.429694E-19
3.774180E+03	8.775964E-18	3.026017E-19
3.861657E+03	8.533821E-18	2.744496E-19
3.951161E+03	8.456345E-18	2.553206E-19
4.042739E+03	8.511324E-18	2.419830E-19
4.136440E+03	8.666152E-18	2.318416E-19
4.232313E+03	8.896799E-18	2.234337E-19
4.330408E+03	9.187269E-18	2.161368E-19
4.430777E+03	9.511810E-18	2.086977E-19
4.533472E+03	9.842346E-18	2.000595E-19
4.638547E+03	1.015905E-17	1.904913E-19
4.746057E+03	1.046322E-17	1.825560E-19
4.856060E+03	1.077483E-17	1.802129E-19
4.968612E+03	1.110145E-17	1.835025E-19
5.083772E+03	1.142645E-17	1.876244E-19
5.201602E+03	1.173716E-17	1.892276E-19
5.322163E+03	1.204243E-17	1.886221E-19
5.445518E+03	1.237199E-17	1.885208E-19
5.571732E+03	1.277260E-17	1.914188E-19
5.700872E+03	1.329271E-17	1.958253E-19
5.833005E+03	1.396828E-17	1.971405E-19
5.968200E+03	1.482476E-17	1.919347E-19
6.106529E+03	1.586875E-17	1.801170E-19
6.248063E+03	1.705806E-17	1.678350E-19
6.392879E+03	1.824208E-17	1.661296E-19
6.541051E+03	1.926383E-17	1.798179E-19
6.692657E+03	2.020409E-17	2.013964E-19
6.847777E+03	2.118846E-17	2.202067E-19
7.006492E+03	2.221147E-17	2.308836E-19
7.168886E+03	2.321125E-17	2.317570E-19
7.335044E+03	2.419670E-17	2.207473E-19
7.505052E+03	2.531940E-17	1.980049E-19
7.679002E+03	2.680205E-17	1.767118E-19
7.856983E+03	2.842102E-17	1.824733E-19
8.039089E+03	2.944506E-17	2.145344E-19
8.225416E+03	2.968967E-17	2.424354E-19
8.416062E+03	2.940525E-17	2.498978E-19
8.611126E+03	2.899348E-17	2.372956E-19
8.810712E+03	2.892548E-17	2.126774E-19
9.014923E+03	2.969348E-17	1.948436E-19
9.223868E+03	3.155391E-17	2.112458E-19
9.437655E+03	3.447188E-17	2.556247E-19
9.656398E+03	3.840054E-17	2.868537E-19
9.880210E+03	4.305282E-17	2.889035E-19
1.010921E+04	4.759389E-17	2.869615E-19
1.034352E+04	5.030747E-17	3.362951E-19
1.058326E+04	5.053423E-17	4.219410E-19
1.082855E+04	4.911796E-17	4.823715E-19
1.107953E+04	4.676850E-17	5.064033E-19
1.133633E+04	4.395909E-17	4.965342E-19
1.159908E+04	4.106676E-17	4.548087E-19
1.186792E+04	3.837236E-17	3.867940E-19
1.214299E+04	3.605068E-17	3.027803E-19
1.242443E+04	3.413380E-17	2.361930E-19
1.271240E+04	3.253503E-17	2.511689E-19
1.300704E+04	3.144013E-17	3.197216E-19
1.330852E+04	3.098390E-17	3.883253E-19
1.361698E+04	3.104817E-17	4.412260E-19
1.393259E+04	3.142315E-17	4.686969E-19
1.425551E+04	3.188597E-17	4.646572E-19
1.458592E+04	3.221962E-17	4.312476E-19
1.492399E+04	3.223529E-17	3.782189E-19
1.526989E+04	3.176006E-17	3.202634E-19
1.562381E+04	3.069872E-17	2.661083E-19
1.598593E+04	2.921866E-17	2.145187E-19
1.635645E+04	2.761053E-17	1.848543E-19
1.673555E+04	2.615103E-17	2.002298E-19
1.712344E+04	2.509254E-17	2.375094E-19
1.752032E+04	2.449934E-17	2.808998E-19
1.792640E+04	2.434839E-17	3.265685E-19
1.834189E+04	2.455810E-17	3.684398E-19
1.876702E+04	2.498665E-17	3.961209E-19
1.920199E+04	2.546562E-17	4.013880E-19
1.964705E+04	2.582527E-17	3.818861E-19
2.010242E+04	2.589712E-17	3.384421E-19
2.056835E+04	2.553102E-17	2.702322E-19
2.104507E+04	2.459202E-17	1.811773E-19
2.153285E+04	2.291147E-17	1.201732E-19
2.203193E+04	2.050777E-17	1.771660E-19
2.254258E+04	1.794120E-17	2.674493E-19
2.306506E+04	1.556993E-17	3.478146E-19
2.359965E+04	1.348193E-17	4.157372E-19
2.414664E+04	1.167347E-17	4.720908E-19
2.470630E+04	1.011840E-17	5.171823E-19
