#wls	flux	fluxerr
3.289398E+03	8.370088E-19	7.987844E-20
3.365638E+03	7.213189E-19	6.519105E-20
3.443646E+03	6.238062E-19	5.342850E-20
3.523461E+03	5.426656E-19	4.412107E-20
3.605127E+03	4.760237E-19	3.683124E-20
3.688685E+03	4.220161E-19	3.116835E-20
3.774180E+03	3.788522E-19	2.679640E-20
3.861657E+03	3.448734E-19	2.343591E-20
3.951161E+03	3.186003E-19	2.086143E-20
4.042739E+03	2.987629E-19	1.889620E-20
4.136440E+03	2.843118E-19	1.740518E-20
4.232313E+03	2.744070E-19	1.628702E-20
4.330408E+03	2.683923E-19	1.546621E-20
4.430777E+03	2.657695E-19	1.488703E-20
4.533472E+03	2.661839E-19	1.451016E-20
4.638547E+03	2.694218E-19	1.431062E-20
4.746057E+03	2.754071E-19	1.427473E-20
4.856060E+03	2.841927E-19	1.439561E-20
4.968612E+03	2.959581E-19	1.466956E-20
5.083772E+03	3.110289E-19	1.509650E-20
5.201602E+03	3.299237E-19	1.568492E-20
5.322163E+03	3.534164E-19	1.645764E-20
5.445518E+03	3.825820E-19	1.745218E-20
5.571732E+03	4.187860E-19	1.871126E-20
5.700872E+03	4.635779E-19	2.026691E-20
5.833005E+03	5.184661E-19	2.213078E-20
5.968200E+03	5.845421E-19	2.429790E-20
6.106529E+03	6.619845E-19	2.675892E-20
6.248063E+03	7.497082E-19	2.951376E-20
6.392879E+03	8.456948E-19	3.257599E-20
6.541051E+03	9.481941E-19	3.595344E-20
6.692657E+03	1.056841E-18	3.960923E-20
6.847777E+03	1.172574E-18	4.343685E-20
7.006492E+03	1.296661E-18	4.727614E-20
7.168886E+03	1.429711E-18	5.095533E-20
7.335044E+03	1.570965E-18	5.434433E-20
7.505052E+03	1.717813E-18	5.742348E-20
7.679002E+03	1.865651E-18	6.033833E-20
7.856983E+03	2.008514E-18	6.332830E-20
8.039089E+03	2.140652E-18	6.646914E-20
8.225416E+03	2.259043E-18	6.950945E-20
8.416062E+03	2.366544E-18	7.212712E-20
8.611126E+03	2.474087E-18	7.438686E-20
8.810712E+03	2.600611E-18	7.699439E-20
9.014923E+03	2.770552E-18	8.118464E-20
9.223868E+03	3.007709E-18	8.821438E-20
9.437655E+03	3.326048E-18	9.872709E-20
9.656398E+03	3.723369E-18	1.125855E-19
9.880210E+03	4.179173E-18	1.291609E-19
1.010921E+04	4.652941E-18	1.474299E-19
1.034352E+04	5.087611E-18	1.657305E-19
1.058326E+04	5.426416E-18	1.817878E-19
1.082855E+04	5.634116E-18	1.933732E-19
1.107953E+04	5.706187E-18	1.991522E-19
1.133633E+04	5.663861E-18	1.991124E-19
1.159908E+04	5.543371E-18	1.944769E-19
1.186792E+04	5.386348E-18	1.873603E-19
1.214299E+04	5.233483E-18	1.803454E-19
1.242443E+04	5.120087E-18	1.759302E-19
1.271240E+04	5.070517E-18	1.757499E-19
1.300704E+04	5.092862E-18	1.799380E-19
1.330852E+04	5.180391E-18	1.872839E-19
1.361698E+04	5.317526E-18	1.959433E-19
1.393259E+04	5.483598E-18	2.039933E-19
1.425551E+04	5.654711E-18	2.097482E-19
1.458592E+04	5.806087E-18	2.120071E-19
1.492399E+04	5.915822E-18	2.102832E-19
1.526989E+04	5.970278E-18	2.050050E-19
1.562381E+04	5.970248E-18	1.976542E-19
1.598593E+04	5.934550E-18	1.906723E-19
1.635645E+04	5.895177E-18	1.867451E-19
1.673555E+04	5.881817E-18	1.874395E-19
1.712344E+04	5.908846E-18	1.924075E-19
1.752032E+04	5.976907E-18	2.000141E-19
1.792640E+04	6.078577E-18	2.082566E-19
1.834189E+04	6.199477E-18	2.151040E-19
1.876702E+04	6.317833E-18	2.185754E-19
1.920199E+04	6.405995E-18	2.169735E-19
1.964705E+04	6.434640E-18	2.093502E-19
2.010242E+04	6.379646E-18	1.961368E-19
2.056835E+04	6.232057E-18	1.798903E-19
2.104507E+04	6.009543E-18	1.658161E-19
2.153285E+04	5.759157E-18	1.607464E-19
2.203193E+04	5.517181E-18	1.686609E-19
2.254258E+04	5.261596E-18	1.868467E-19
2.306506E+04	4.973146E-18	2.101466E-19
2.359965E+04	4.653307E-18	2.344856E-19
2.414664E+04	4.314428E-18	2.574403E-19
2.470630E+04	3.970763E-18	2.777330E-19
