#wls	flux	fluxerr
3.289398E+03	1.539501E-18	1.290427E-19
3.365638E+03	1.340087E-18	1.055201E-19
3.443646E+03	1.170512E-18	8.661144E-20
3.523461E+03	1.028581E-18	7.164406E-20
3.605127E+03	9.118083E-19	5.995661E-20
3.688685E+03	8.175028E-19	5.093424E-20
3.774180E+03	7.428694E-19	4.403144E-20
3.861657E+03	6.851351E-19	3.878310E-20
3.951161E+03	6.416837E-19	3.480695E-20
4.042739E+03	6.101786E-19	3.180082E-20
4.136440E+03	5.886490E-19	2.953581E-20
4.232313E+03	5.755086E-19	2.784370E-20
4.330408E+03	5.694929E-19	2.659957E-20
4.430777E+03	5.695858E-19	2.570859E-20
4.533472E+03	5.750136E-19	2.510452E-20
4.638547E+03	5.852959E-19	2.475317E-20
4.746057E+03	6.002635E-19	2.464707E-20
4.856060E+03	6.199994E-19	2.478648E-20
4.968612E+03	6.447737E-19	2.515926E-20
5.083772E+03	6.750717E-19	2.574053E-20
5.201602E+03	7.117458E-19	2.651736E-20
5.322163E+03	7.562461E-19	2.751857E-20
5.445518E+03	8.108102E-19	2.882257E-20
5.571732E+03	8.784653E-19	3.052136E-20
5.700872E+03	9.627297E-19	3.264848E-20
5.833005E+03	1.067063E-18	3.515401E-20
5.968200E+03	1.193951E-18	3.795445E-20
6.106529E+03	1.343349E-18	4.100033E-20
6.248063E+03	1.511060E-18	4.434294E-20
6.392879E+03	1.689421E-18	4.814998E-20
6.541051E+03	1.872498E-18	5.257808E-20
6.692657E+03	2.060792E-18	5.756343E-20
6.847777E+03	2.259037E-18	6.276127E-20
7.006492E+03	2.471912E-18	6.770371E-20
7.168886E+03	2.701878E-18	7.195323E-20
7.335044E+03	2.948422E-18	7.519511E-20
7.505052E+03	3.206998E-18	7.741144E-20
7.679002E+03	3.467320E-18	7.917962E-20
7.856983E+03	3.713892E-18	8.165547E-20
8.039089E+03	3.930170E-18	8.540696E-20
8.225416E+03	4.105003E-18	8.933444E-20
8.416062E+03	4.242255E-18	9.182492E-20
8.611126E+03	4.365891E-18	9.240166E-20
8.810712E+03	4.517553E-18	9.233938E-20
9.014923E+03	4.752999E-18	9.452107E-20
9.223868E+03	5.130363E-18	1.020341E-19
9.437655E+03	5.678751E-18	1.156668E-19
9.656398E+03	6.385237E-18	1.339651E-19
9.880210E+03	7.204387E-18	1.555638E-19
1.010921E+04	8.049595E-18	1.797820E-19
1.034352E+04	8.787966E-18	2.048855E-19
1.058326E+04	9.295908E-18	2.271400E-19
1.082855E+04	9.520827E-18	2.423239E-19
1.107953E+04	9.483705E-18	2.479861E-19
1.133633E+04	9.248260E-18	2.441546E-19
1.159908E+04	8.892485E-18	2.328313E-19
1.186792E+04	8.492515E-18	2.174100E-19
1.214299E+04	8.116728E-18	2.023150E-19
1.242443E+04	7.826246E-18	1.924770E-19
1.271240E+04	7.667353E-18	1.914511E-19
1.300704E+04	7.648442E-18	1.988220E-19
1.330852E+04	7.747087E-18	2.110919E-19
1.361698E+04	7.932614E-18	2.244035E-19
1.393259E+04	8.168980E-18	2.354894E-19
1.425551E+04	8.414689E-18	2.418297E-19
1.458592E+04	8.625834E-18	2.418710E-19
1.492399E+04	8.761273E-18	2.352208E-19
1.526989E+04	8.791180E-18	2.227547E-19
1.562381E+04	8.710115E-18	2.068426E-19
1.598593E+04	8.550392E-18	1.917782E-19
1.635645E+04	8.382230E-18	1.832334E-19
1.673555E+04	8.273463E-18	1.844998E-19
1.712344E+04	8.245749E-18	1.936271E-19
1.752032E+04	8.297325E-18	2.066843E-19
1.792640E+04	8.420973E-18	2.204134E-19
1.834189E+04	8.599288E-18	2.320387E-19
1.876702E+04	8.800313E-18	2.387523E-19
1.920199E+04	8.979906E-18	2.379359E-19
1.964705E+04	9.087291E-18	2.277796E-19
2.010242E+04	9.072083E-18	2.080098E-19
2.056835E+04	8.896191E-18	1.811359E-19
2.104507E+04	8.556806E-18	1.549236E-19
2.153285E+04	8.116713E-18	1.437323E-19
2.203193E+04	7.650236E-18	1.570720E-19
2.254258E+04	7.136524E-18	1.863402E-19
2.306506E+04	6.574257E-18	2.198639E-19
2.359965E+04	5.992146E-18	2.517805E-19
2.414664E+04	5.419010E-18	2.798872E-19
2.470630E+04	4.874736E-18	3.034095E-19
