#wls	flux	fluxerr
3.289393E+03	6.350894E-16	9.330830E-16
3.365337E+03	6.447174E-16	9.257963E-16
3.443035E+03	6.511167E-16	9.176895E-16
3.522526E+03	6.482165E-16	9.152338E-16
3.603853E+03	6.365901E-16	9.174938E-16
3.687058E+03	6.219521E-16	9.178957E-16
3.772183E+03	6.074030E-16	9.143222E-16
3.859274E+03	5.943154E-16	9.075087E-16
3.948375E+03	5.831379E-16	8.988830E-16
4.039534E+03	5.738455E-16	8.895617E-16
4.132797E+03	5.661931E-16	8.800958E-16
4.228214E+03	5.598467E-16	8.704873E-16
4.325833E+03	5.544449E-16	8.602525E-16
4.425707E+03	5.496089E-16	8.484368E-16
4.527886E+03	5.449337E-16	8.336023E-16
4.632424E+03	5.399666E-16	8.138493E-16
4.739376E+03	5.341746E-16	7.870046E-16
4.848796E+03	5.268948E-16	7.512457E-16
4.960744E+03	5.172774E-16	7.066301E-16
5.075276E+03	5.042229E-16	6.578446E-16
5.192452E+03	4.871728E-16	6.148391E-16
5.312333E+03	4.716173E-16	5.824369E-16
5.434982E+03	4.660982E-16	5.726608E-16
5.560463E+03	4.721970E-16	5.913578E-16
5.688841E+03	4.838349E-16	6.267799E-16
5.820183E+03	4.973977E-16	6.619663E-16
5.954557E+03	5.105553E-16	6.882347E-16
6.092034E+03	5.213507E-16	7.068138E-16
6.232684E+03	5.276911E-16	7.270541E-16
6.376582E+03	5.293422E-16	7.494832E-16
6.523803E+03	5.276866E-16	7.656593E-16
6.674422E+03	5.236350E-16	7.716932E-16
6.828518E+03	5.177599E-16	7.668890E-16
6.986173E+03	5.104949E-16	7.520299E-16
7.147467E+03	5.023181E-16	7.290643E-16
7.312485E+03	4.939685E-16	7.022360E-16
7.481313E+03	4.867341E-16	6.805038E-16
7.654039E+03	4.825624E-16	6.779642E-16
7.830752E+03	4.804787E-16	6.904404E-16
8.011546E+03	4.778637E-16	7.036517E-16
8.196514E+03	4.729855E-16	7.101555E-16
8.385752E+03	4.646610E-16	7.067945E-16
8.579359E+03	4.520523E-16	6.923791E-16
8.777436E+03	4.346005E-16	6.665054E-16
8.980086E+03	4.120635E-16	6.291742E-16
9.187415E+03	3.846304E-16	5.809106E-16
9.399531E+03	3.530837E-16	5.231980E-16
9.616544E+03	3.189561E-16	4.590701E-16
9.838567E+03	2.846482E-16	3.937462E-16
1.006572E+04	2.535085E-16	3.352245E-16
1.029811E+04	2.299720E-16	2.946589E-16
1.053587E+04	2.156048E-16	2.760267E-16
1.077912E+04	2.077666E-16	2.729364E-16
1.102798E+04	2.006104E-16	2.708222E-16
1.128259E+04	1.902064E-16	2.596236E-16
1.154308E+04	1.757951E-16	2.371266E-16
1.180958E+04	1.590962E-16	2.070023E-16
1.208224E+04	1.436888E-16	1.771289E-16
1.236119E+04	1.348269E-16	1.590110E-16
1.264658E+04	1.392914E-16	1.672198E-16
1.293856E+04	1.550554E-16	1.982051E-16
1.323728E+04	1.756009E-16	2.387853E-16
1.354290E+04	1.956649E-16	2.784755E-16
1.385557E+04	2.107428E-16	3.085586E-16
1.417546E+04	2.175236E-16	3.227851E-16
1.450274E+04	2.144948E-16	3.183853E-16
1.483757E+04	2.022576E-16	2.965517E-16
1.518014E+04	1.833954E-16	2.621769E-16
1.553061E+04	1.619498E-16	2.229270E-16
1.588918E+04	1.427955E-16	1.881030E-16
1.625602E+04	1.316262E-16	1.685381E-16
1.663133E+04	1.333983E-16	1.733038E-16
1.701531E+04	1.450471E-16	1.965477E-16
1.740815E+04	1.596773E-16	2.255878E-16
1.781007E+04	1.718313E-16	2.503103E-16
1.822126E+04	1.772781E-16	2.628973E-16
1.864194E+04	1.735706E-16	2.588573E-16
1.907234E+04	1.605927E-16	2.379690E-16
1.951268E+04	1.405472E-16	2.042105E-16
1.996318E+04	1.172610E-16	1.644790E-16
2.042408E+04	9.506219E-17	1.265111E-16
2.089563E+04	7.783622E-17	9.705229E-17
2.137806E+04	6.919518E-17	8.200764E-17
2.187163E+04	7.411015E-17	8.933311E-17
2.237659E+04	9.205801E-17	1.182550E-16
2.289321E+04	1.205370E-16	1.649226E-16
2.342176E+04	1.579042E-16	2.266894E-16
2.396252E+04	2.017899E-16	2.994163E-16
2.451575E+04	2.490708E-16	3.775973E-16
