#wls	flux	fluxerr
3.289393E+03	1.123838E-16	9.961749E-17
3.289393E+03	1.123838E-16	9.961749E-17
3.365337E+03	9.746647E-17	7.155115E-17
3.365337E+03	9.746647E-17	7.155115E-17
3.443035E+03	9.093793E-17	5.965602E-17
3.443035E+03	9.093793E-17	5.965602E-17
3.522526E+03	9.332783E-17	5.938040E-17
3.522526E+03	9.332783E-17	5.938040E-17
3.603853E+03	1.053522E-16	6.683559E-17
3.603853E+03	1.053522E-16	6.683559E-17
3.687058E+03	1.267459E-16	7.775065E-17
3.687058E+03	1.267459E-16	7.775065E-17
3.772183E+03	1.534532E-16	8.642482E-17
3.772183E+03	1.534532E-16	8.642482E-17
3.859274E+03	1.805591E-16	9.120681E-17
3.859274E+03	1.805591E-16	9.120681E-17
3.948375E+03	2.074713E-16	9.805854E-17
3.948375E+03	2.074713E-16	9.805854E-17
4.039534E+03	2.322263E-16	1.047521E-16
4.039534E+03	2.322263E-16	1.047521E-16
4.132797E+03	2.549118E-16	1.108958E-16
4.132797E+03	2.549118E-16	1.108958E-16
4.228214E+03	2.767895E-16	1.192827E-16
4.228214E+03	2.767895E-16	1.192827E-16
4.325833E+03	2.980740E-16	1.283361E-16
4.325833E+03	2.980740E-16	1.283361E-16
4.425707E+03	3.175053E-16	1.362094E-16
4.425707E+03	3.175053E-16	1.362094E-16
4.527886E+03	3.320767E-16	1.410214E-16
4.527886E+03	3.320767E-16	1.410214E-16
4.632424E+03	3.415801E-16	1.437034E-16
4.632424E+03	3.415801E-16	1.437034E-16
4.739376E+03	3.479129E-16	1.452355E-16
4.739376E+03	3.479129E-16	1.452355E-16
4.848796E+03	3.520556E-16	1.479509E-16
4.848796E+03	3.520556E-16	1.479509E-16
4.960744E+03	3.518864E-16	1.494450E-16
4.960744E+03	3.518864E-16	1.494450E-16
5.075276E+03	3.464249E-16	1.465208E-16
5.075276E+03	3.464249E-16	1.465208E-16
5.192452E+03	3.386854E-16	1.435937E-16
5.192452E+03	3.386854E-16	1.435937E-16
