#wls	flux	fluxerr
3.289393E+03	1.571007E-18	1.136236E-19
3.365337E+03	1.345054E-18	9.005777E-20
3.443035E+03	1.153977E-18	7.190417E-20
3.522526E+03	9.948263E-19	5.814066E-20
3.603853E+03	8.644304E-19	4.782414E-20
3.687058E+03	7.593856E-19	4.014146E-20
3.772183E+03	6.761779E-19	3.443275E-20
3.859274E+03	6.113857E-19	3.018793E-20
3.948375E+03	5.618717E-19	2.702625E-20
4.039534E+03	5.249059E-19	2.467020E-20
4.132797E+03	4.982190E-19	2.292120E-20
4.228214E+03	4.799957E-19	2.163840E-20
4.325833E+03	4.688090E-19	2.071985E-20
4.425707E+03	4.635377E-19	2.008933E-20
4.527886E+03	4.633169E-19	1.969079E-20
4.632424E+03	4.675286E-19	1.948777E-20
4.739376E+03	4.757866E-19	1.946052E-20
4.848796E+03	4.878802E-19	1.959800E-20
4.960744E+03	5.037165E-19	1.989007E-20
5.075276E+03	5.233376E-19	2.032797E-20
5.192452E+03	5.470481E-19	2.091532E-20
5.312333E+03	5.756537E-19	2.168204E-20
5.434982E+03	6.107253E-19	2.268868E-20
5.560463E+03	6.547315E-19	2.401073E-20
5.688841E+03	7.108613E-19	2.570679E-20
5.820183E+03	7.824321E-19	2.779734E-20
5.954557E+03	8.718682E-19	3.026399E-20
6.092034E+03	9.793418E-19	3.305542E-20
6.232684E+03	1.101741E-18	3.610810E-20
6.376582E+03	1.233533E-18	3.938512E-20
6.523803E+03	1.370437E-18	4.289349E-20
6.674422E+03	1.512829E-18	4.664282E-20
6.828518E+03	1.664722E-18	5.058610E-20
6.986173E+03	1.830054E-18	5.460992E-20
7.147467E+03	2.010038E-18	5.854897E-20
7.312485E+03	2.202522E-18	6.220773E-20
7.481313E+03	2.402519E-18	6.545372E-20
7.654039E+03	2.602845E-18	6.839374E-20
7.830752E+03	2.794575E-18	7.141434E-20
8.011546E+03	2.967271E-18	7.474241E-20
8.196514E+03	3.111023E-18	7.794007E-20
8.385752E+03	3.223374E-18	8.026830E-20
8.579359E+03	3.315818E-18	8.150777E-20
8.777436E+03	3.414722E-18	8.240972E-20
8.980086E+03	3.558538E-18	8.465927E-20
9.187415E+03	3.788127E-18	9.016972E-20
9.399531E+03	4.126353E-18	9.981549E-20
9.616544E+03	4.566268E-18	1.130751E-19
9.838567E+03	5.076881E-18	1.288825E-19
1.006572E+04	5.606566E-18	1.460740E-19
1.029811E+04	6.084214E-18	1.629798E-19
1.053587E+04	6.440822E-18	1.773746E-19
1.077912E+04	6.637945E-18	1.872255E-19
1.102798E+04	6.673741E-18	1.914343E-19
1.128259E+04	6.572659E-18	1.900168E-19
1.154308E+04	6.374055E-18	1.839569E-19
1.180958E+04	6.123542E-18	1.750246E-19
1.208224E+04	5.866958E-18	1.655330E-19
1.236119E+04	5.647896E-18	1.580071E-19
1.264658E+04	5.503302E-18	1.544657E-19
1.293856E+04	5.453027E-18	1.554334E-19
1.323728E+04	5.497506E-18	1.599527E-19
1.354290E+04	5.624850E-18	1.664615E-19
1.385557E+04	5.813498E-18	1.732717E-19
1.417546E+04	6.033955E-18	1.788148E-19
1.450274E+04	6.251803E-18	1.818968E-19
1.483757E+04	6.429894E-18	1.817778E-19
1.518014E+04	6.531876E-18	1.781648E-19
1.553061E+04	6.532665E-18	1.714540E-19
1.588918E+04	6.435637E-18	1.631970E-19
1.625602E+04	6.282609E-18	1.561209E-19
1.663133E+04	6.135131E-18	1.527310E-19
1.701531E+04	6.038573E-18	1.536042E-19
1.740815E+04	6.015826E-18	1.579215E-19
1.781007E+04	6.077312E-18	1.646193E-19
1.822126E+04	6.221023E-18	1.723937E-19
1.864194E+04	6.428407E-18	1.794211E-19
1.907234E+04	6.662948E-18	1.835651E-19
1.951268E+04	6.872435E-18	1.829473E-19
1.996318E+04	6.996314E-18	1.765542E-19
2.042408E+04	6.982452E-18	1.649474E-19
2.089563E+04	6.815876E-18	1.514751E-19
2.137806E+04	6.545681E-18	1.430159E-19
2.187163E+04	6.256590E-18	1.463456E-19
2.237659E+04	5.952318E-18	1.605004E-19
2.289321E+04	5.606689E-18	1.800740E-19
2.342176E+04	5.221873E-18	2.012541E-19
2.396252E+04	4.814316E-18	2.222637E-19
2.451575E+04	4.401815E-18	2.421498E-19
