#wls	flux	fluxerr
3.289393E+03	3.580673E-17	5.613266E-17
3.365337E+03	3.580598E-17	5.613148E-17
3.443035E+03	3.580525E-17	5.613034E-17
3.522526E+03	3.580459E-17	5.612929E-17
3.603853E+03	3.580401E-17	5.612839E-17
3.687058E+03	3.580356E-17	5.612769E-17
3.772183E+03	3.580322E-17	5.612716E-17
3.859274E+03	3.580299E-17	5.612679E-17
3.948375E+03	3.580283E-17	5.612655E-17
4.039534E+03	3.580272E-17	5.612637E-17
4.132797E+03	3.580257E-17	5.612614E-17
4.228214E+03	3.580237E-17	5.612582E-17
4.325833E+03	3.580214E-17	5.612546E-17
4.425707E+03	3.580194E-17	5.612514E-17
4.527886E+03	3.580174E-17	5.612483E-17
4.632424E+03	3.580152E-17	5.612449E-17
4.739376E+03	3.580128E-17	5.612411E-17
4.848796E+03	3.580103E-17	5.612372E-17
4.960744E+03	3.580075E-17	5.612329E-17
5.075276E+03	3.580047E-17	5.612284E-17
5.192452E+03	3.580014E-17	5.612232E-17
5.312333E+03	3.579975E-17	5.612171E-17
5.434982E+03	3.579928E-17	5.612097E-17
5.560463E+03	3.579866E-17	5.612000E-17
5.688841E+03	3.579777E-17	5.611861E-17
5.820183E+03	3.579650E-17	5.611662E-17
5.954557E+03	3.579474E-17	5.611386E-17
6.092034E+03	3.579234E-17	5.611010E-17
6.232684E+03	3.578910E-17	5.610502E-17
6.376582E+03	3.578471E-17	5.609813E-17
6.523803E+03	3.577880E-17	5.608887E-17
6.674422E+03	3.577092E-17	5.607651E-17
6.828518E+03	3.576045E-17	5.606009E-17
6.986173E+03	3.574663E-17	5.603840E-17
7.147467E+03	3.572844E-17	5.600986E-17
7.312485E+03	3.570470E-17	5.597261E-17
7.481313E+03	3.567406E-17	5.592450E-17
7.654039E+03	3.563504E-17	5.586322E-17
7.830752E+03	3.558624E-17	5.578652E-17
8.011546E+03	3.552658E-17	5.569268E-17
8.196514E+03	3.545590E-17	5.558142E-17
8.385752E+03	3.537590E-17	5.545537E-17
8.579359E+03	3.529198E-17	5.532297E-17
8.777436E+03	3.521586E-17	5.520277E-17
8.980086E+03	3.517014E-17	5.513052E-17
9.187415E+03	3.518727E-17	5.515759E-17
9.399531E+03	3.525210E-17	5.526001E-17
9.616544E+03	3.533418E-17	5.538956E-17
9.838567E+03	3.541694E-17	5.552004E-17
1.006572E+04	3.549217E-17	5.563853E-17
1.029811E+04	3.555656E-17	5.573985E-17
1.053587E+04	3.560949E-17	5.582307E-17
1.077912E+04	3.565161E-17	5.588926E-17
1.102798E+04	3.568402E-17	5.594017E-17
1.128259E+04	3.570787E-17	5.597760E-17
1.154308E+04	3.572416E-17	5.600317E-17
1.180958E+04	3.573366E-17	5.601809E-17
1.208224E+04	3.573683E-17	5.602307E-17
1.236119E+04	3.573366E-17	5.601810E-17
1.264658E+04	3.572358E-17	5.600229E-17
1.293856E+04	3.570533E-17	5.597368E-17
1.323728E+04	3.567711E-17	5.592942E-17
1.354290E+04	3.563615E-17	5.586517E-17
1.385557E+04	3.557838E-17	5.577455E-17
1.417546E+04	3.549834E-17	5.564895E-17
1.450274E+04	3.538885E-17	5.547709E-17
1.483757E+04	3.524043E-17	5.524404E-17
1.518014E+04	3.504073E-17	5.493024E-17
1.553061E+04	3.477384E-17	5.451052E-17
1.588918E+04	3.441982E-17	5.395318E-17
1.625602E+04	3.395438E-17	5.321935E-17
1.663133E+04	3.334878E-17	5.226271E-17
1.701531E+04	3.256948E-17	5.102867E-17
1.740815E+04	3.158097E-17	4.945845E-17
1.781007E+04	3.035018E-17	4.749575E-17
1.822126E+04	2.885290E-17	4.509677E-17
1.864194E+04	2.708327E-17	4.224553E-17
1.907234E+04	2.506579E-17	3.897423E-17
1.951268E+04	2.286838E-17	3.538662E-17
1.996318E+04	2.061386E-17	3.168010E-17
2.042408E+04	1.848897E-17	2.816429E-17
2.089563E+04	1.675857E-17	2.528648E-17
2.137806E+04	1.581948E-17	2.371991E-17
2.187163E+04	1.621638E-17	2.438310E-17
2.237659E+04	1.765989E-17	2.678816E-17
2.289321E+04	1.964990E-17	3.008887E-17
2.342176E+04	2.187524E-17	3.375789E-17
2.396252E+04	2.411763E-17	3.742991E-17
2.451575E+04	2.622719E-17	4.086041E-17
