#wls	flux	fluxerr
3.289393E+03	7.916136E-16	1.081631E-15
3.289393E+03	7.916136E-16	1.081631E-15
3.365337E+03	8.504483E-16	1.087296E-15
3.365337E+03	8.504483E-16	1.087296E-15
3.443035E+03	9.216930E-16	1.083799E-15
3.443035E+03	9.216930E-16	1.083799E-15
3.522526E+03	9.983388E-16	1.080505E-15
3.522526E+03	9.983388E-16	1.080505E-15
3.603853E+03	1.078713E-15	1.057594E-15
3.603853E+03	1.078713E-15	1.057594E-15
3.687058E+03	1.164166E-15	9.726459E-16
3.687058E+03	1.164166E-15	9.726459E-16
3.772183E+03	1.241854E-15	8.450842E-16
3.772183E+03	1.241854E-15	8.450842E-16
3.859274E+03	1.295342E-15	7.659683E-16
3.859274E+03	1.295342E-15	7.659683E-16
3.948375E+03	1.320422E-15	7.419118E-16
3.948375E+03	1.320422E-15	7.419118E-16
4.039534E+03	1.314438E-15	7.297460E-16
4.039534E+03	1.314438E-15	7.297460E-16
4.132797E+03	1.278703E-15	7.082126E-16
4.132797E+03	1.278703E-15	7.082126E-16
4.228214E+03	1.219957E-15	6.753083E-16
4.228214E+03	1.219957E-15	6.753083E-16
4.325833E+03	1.152381E-15	6.377951E-16
4.325833E+03	1.152381E-15	6.377951E-16
4.425707E+03	1.085758E-15	6.008848E-16
4.425707E+03	1.085758E-15	6.008848E-16
4.527886E+03	1.024467E-15	5.669487E-16
4.527886E+03	1.024467E-15	5.669487E-16
4.632424E+03	9.696706E-16	5.366076E-16
4.632424E+03	9.696706E-16	5.366076E-16
4.739376E+03	9.213518E-16	5.097871E-16
4.739376E+03	9.213518E-16	5.097871E-16
4.848796E+03	8.778587E-16	4.852977E-16
4.848796E+03	8.778587E-16	4.852977E-16
4.960744E+03	8.370461E-16	4.614139E-16
4.960744E+03	8.370461E-16	4.614139E-16
5.075276E+03	7.977942E-16	4.378835E-16
5.075276E+03	7.977942E-16	4.378835E-16
5.192452E+03	7.568798E-16	4.154144E-16
5.192452E+03	7.568798E-16	4.154144E-16
5.312333E+03	7.176725E-16	3.933010E-16
5.312333E+03	7.176725E-16	3.933010E-16
5.434982E+03	6.866879E-16	3.754541E-16
5.434982E+03	6.866879E-16	3.754541E-16
5.560463E+03	6.629909E-16	3.631766E-16
5.560463E+03	6.629909E-16	3.631766E-16
5.688841E+03	6.391410E-16	3.520507E-16
5.688841E+03	6.391410E-16	3.520507E-16
5.820183E+03	6.132739E-16	3.387543E-16
5.820183E+03	6.132739E-16	3.387543E-16
5.954557E+03	5.848130E-16	3.225482E-16
5.954557E+03	5.848130E-16	3.225482E-16
6.092034E+03	5.545333E-16	3.037991E-16
6.092034E+03	5.545333E-16	3.037991E-16
6.232684E+03	5.223785E-16	2.826816E-16
6.232684E+03	5.223785E-16	2.826816E-16
6.376582E+03	4.898350E-16	2.586313E-16
6.376582E+03	4.898350E-16	2.586313E-16
6.523803E+03	4.584927E-16	2.370127E-16
6.523803E+03	4.584927E-16	2.370127E-16
6.674422E+03	4.280985E-16	2.203516E-16
6.674422E+03	4.280985E-16	2.203516E-16
6.828518E+03	3.988826E-16	2.052413E-16
6.828518E+03	3.988826E-16	2.052413E-16
6.986173E+03	3.727130E-16	1.919022E-16
6.986173E+03	3.727130E-16	1.919022E-16
7.147467E+03	3.496799E-16	1.801294E-16
7.147467E+03	3.496799E-16	1.801294E-16
7.312485E+03	3.292031E-16	1.695587E-16
7.312485E+03	3.292031E-16	1.695587E-16
7.481313E+03	3.101858E-16	1.597976E-16
7.481313E+03	3.101858E-16	1.597976E-16
7.654039E+03	2.923555E-16	1.507418E-16
7.654039E+03	2.923555E-16	1.507418E-16
7.830752E+03	2.753604E-16	1.420910E-16
7.830752E+03	2.753604E-16	1.420910E-16
8.011546E+03	2.582297E-16	1.332772E-16
8.011546E+03	2.582297E-16	1.332772E-16
8.196514E+03	2.411721E-16	1.244407E-16
8.196514E+03	2.411721E-16	1.244407E-16
8.385752E+03	2.243996E-16	1.157779E-16
8.385752E+03	2.243996E-16	1.157779E-16
8.579359E+03	2.072493E-16	1.069740E-16
8.579359E+03	2.072493E-16	1.069740E-16
8.777436E+03	1.890666E-16	9.768587E-17
8.777436E+03	1.890666E-16	9.768587E-17
8.980086E+03	1.704121E-16	8.816510E-17
8.980086E+03	1.704121E-16	8.816510E-17
9.187415E+03	1.530675E-16	7.928154E-17
9.187415E+03	1.530675E-16	7.928154E-17
9.399531E+03	1.393853E-16	7.234154E-17
9.399531E+03	1.393853E-16	7.234154E-17
9.616544E+03	1.303386E-16	6.865597E-17
9.616544E+03	1.303386E-16	6.865597E-17
9.838567E+03	1.259212E-16	7.154637E-17
9.838567E+03	1.259212E-16	7.154637E-17
1.006572E+04	1.263050E-16	8.515310E-17
1.006572E+04	1.263050E-16	8.515310E-17
1.029811E+04	1.306669E-16	1.074562E-16
1.029811E+04	1.306669E-16	1.074562E-16
1.053587E+04	1.367359E-16	1.326536E-16
1.053587E+04	1.367359E-16	1.326536E-16
1.077912E+04	1.431948E-16	1.587193E-16
1.077912E+04	1.431948E-16	1.587193E-16
1.102798E+04	1.466359E-16	1.776703E-16
1.102798E+04	1.466359E-16	1.776703E-16
1.128259E+04	1.444339E-16	1.822380E-16
1.128259E+04	1.444339E-16	1.822380E-16
1.154308E+04	1.363541E-16	1.710845E-16
1.154308E+04	1.363541E-16	1.710845E-16
