#wls	flux	fluxerr
3.289393E+03	3.580470E-17	5.612947E-17
3.365337E+03	3.580353E-17	5.612764E-17
3.443035E+03	3.580241E-17	5.612588E-17
3.522526E+03	3.580138E-17	5.612427E-17
3.603853E+03	3.580048E-17	5.612286E-17
3.687058E+03	3.579979E-17	5.612178E-17
3.772183E+03	3.579928E-17	5.612098E-17
3.859274E+03	3.579891E-17	5.612040E-17
3.948375E+03	3.579868E-17	5.612003E-17
4.039534E+03	3.579850E-17	5.611976E-17
4.132797E+03	3.579827E-17	5.611940E-17
4.228214E+03	3.579796E-17	5.611891E-17
4.325833E+03	3.579761E-17	5.611836E-17
4.425707E+03	3.579729E-17	5.611786E-17
4.527886E+03	3.579699E-17	5.611739E-17
4.632424E+03	3.579666E-17	5.611687E-17
4.739376E+03	3.579629E-17	5.611629E-17
4.848796E+03	3.579591E-17	5.611569E-17
4.960744E+03	3.579549E-17	5.611504E-17
5.075276E+03	3.579506E-17	5.611436E-17
5.192452E+03	3.579456E-17	5.611359E-17
5.312333E+03	3.579399E-17	5.611268E-17
5.434982E+03	3.579329E-17	5.611158E-17
5.560463E+03	3.579237E-17	5.611014E-17
5.688841E+03	3.579106E-17	5.610809E-17
5.820183E+03	3.578917E-17	5.610512E-17
5.954557E+03	3.578655E-17	5.610102E-17
6.092034E+03	3.578299E-17	5.609544E-17
6.232684E+03	3.577817E-17	5.608788E-17
6.376582E+03	3.577164E-17	5.607765E-17
6.523803E+03	3.576287E-17	5.606388E-17
6.674422E+03	3.575116E-17	5.604552E-17
6.828518E+03	3.573562E-17	5.602114E-17
6.986173E+03	3.571509E-17	5.598892E-17
7.147467E+03	3.568808E-17	5.594653E-17
7.312485E+03	3.565286E-17	5.589122E-17
7.481313E+03	3.560740E-17	5.581979E-17
7.654039E+03	3.554954E-17	5.572882E-17
7.830752E+03	3.547720E-17	5.561500E-17
8.011546E+03	3.538884E-17	5.547580E-17
8.196514E+03	3.528425E-17	5.531082E-17
8.385752E+03	3.516600E-17	5.512404E-17
8.579359E+03	3.504209E-17	5.492798E-17
8.777436E+03	3.492985E-17	5.475011E-17
8.980086E+03	3.486254E-17	5.464331E-17
9.187415E+03	3.488787E-17	5.468352E-17
9.399531E+03	3.498360E-17	5.483531E-17
9.616544E+03	3.510493E-17	5.502743E-17
9.838567E+03	3.522746E-17	5.522113E-17
1.006572E+04	3.533906E-17	5.539730E-17
1.029811E+04	3.543482E-17	5.554826E-17
1.053587E+04	3.551385E-17	5.567269E-17
1.077912E+04	3.557716E-17	5.577227E-17
1.102798E+04	3.562641E-17	5.584969E-17
1.128259E+04	3.566343E-17	5.590784E-17
1.154308E+04	3.568986E-17	5.594935E-17
1.180958E+04	3.570709E-17	5.597640E-17
1.208224E+04	3.571611E-17	5.599056E-17
1.236119E+04	3.571736E-17	5.599253E-17
1.264658E+04	3.571060E-17	5.598194E-17
1.293856E+04	3.569482E-17	5.595719E-17
1.323728E+04	3.566842E-17	5.591579E-17
1.354290E+04	3.562887E-17	5.585374E-17
1.385557E+04	3.557214E-17	5.576473E-17
1.417546E+04	3.549283E-17	5.564025E-17
1.450274E+04	3.538394E-17	5.546926E-17
1.483757E+04	3.523612E-17	5.523704E-17
1.518014E+04	3.503719E-17	5.492424E-17
1.553061E+04	3.477141E-17	5.450590E-17
1.588918E+04	3.441909E-17	5.395055E-17
1.625602E+04	3.395626E-17	5.321964E-17
1.663133E+04	3.335462E-17	5.226718E-17
1.701531E+04	3.258060E-17	5.103792E-17
1.740815E+04	3.159851E-17	4.947197E-17
1.781007E+04	3.037518E-17	4.751159E-17
1.822126E+04	2.888627E-17	4.511106E-17
1.864194E+04	2.712562E-17	4.225197E-17
1.907234E+04	2.511723E-17	3.896378E-17
1.951268E+04	2.292834E-17	3.534814E-17
1.996318E+04	2.068097E-17	3.160226E-17
2.042408E+04	1.856114E-17	2.803912E-17
2.089563E+04	1.683335E-17	2.511490E-17
2.137806E+04	1.589434E-17	2.351909E-17
2.187163E+04	1.628904E-17	2.419177E-17
2.237659E+04	1.772933E-17	2.663567E-17
2.289321E+04	1.971465E-17	2.998367E-17
2.342176E+04	2.193382E-17	3.369632E-17
2.396252E+04	2.416897E-17	3.740260E-17
2.451575E+04	2.627087E-17	4.085660E-17
