#wls	flux	fluxerr
3.289393E+03	1.165108E-17	9.547634E-18
3.289393E+03	1.165108E-17	9.547634E-18
3.365337E+03	9.328321E-18	6.149234E-18
3.365337E+03	9.328321E-18	6.149234E-18
3.443035E+03	7.518429E-18	4.434218E-18
3.443035E+03	7.518429E-18	4.434218E-18
3.522526E+03	6.078863E-18	3.476517E-18
3.522526E+03	6.078863E-18	3.476517E-18
3.603853E+03	5.008439E-18	2.847777E-18
3.603853E+03	5.008439E-18	2.847777E-18
3.687058E+03	4.277920E-18	2.428752E-18
3.687058E+03	4.277920E-18	2.428752E-18
3.772183E+03	3.817789E-18	2.164693E-18
3.772183E+03	3.817789E-18	2.164693E-18
3.859274E+03	3.534562E-18	2.002077E-18
3.859274E+03	3.534562E-18	2.002077E-18
3.948375E+03	3.383992E-18	1.916007E-18
3.948375E+03	3.383992E-18	1.916007E-18
4.039534E+03	3.316535E-18	1.877486E-18
4.039534E+03	3.316535E-18	1.877486E-18
4.132797E+03	3.241709E-18	1.834905E-18
4.132797E+03	3.241709E-18	1.834905E-18
4.228214E+03	3.143483E-18	1.779125E-18
4.228214E+03	3.143483E-18	1.779125E-18
4.325833E+03	3.029943E-18	1.714455E-18
4.325833E+03	3.029943E-18	1.714455E-18
4.425707E+03	2.943467E-18	1.664797E-18
4.425707E+03	2.943467E-18	1.664797E-18
4.527886E+03	2.886155E-18	1.631933E-18
4.527886E+03	2.886155E-18	1.631933E-18
4.632424E+03	2.834537E-18	1.602216E-18
4.632424E+03	2.834537E-18	1.602216E-18
4.739376E+03	2.789071E-18	1.575788E-18
4.739376E+03	2.789071E-18	1.575788E-18
4.848796E+03	2.747279E-18	1.551308E-18
4.848796E+03	2.747279E-18	1.551308E-18
4.960744E+03	2.695011E-18	1.520836E-18
4.960744E+03	2.695011E-18	1.520836E-18
5.075276E+03	2.647718E-18	1.492204E-18
5.075276E+03	2.647718E-18	1.492204E-18
5.192452E+03	2.602945E-18	1.460573E-18
5.192452E+03	2.602945E-18	1.460573E-18
5.312333E+03	2.575826E-18	1.428335E-18
5.312333E+03	2.575826E-18	1.428335E-18
5.434982E+03	2.581084E-18	1.408015E-18
5.434982E+03	2.581084E-18	1.408015E-18
5.560463E+03	2.612451E-18	1.446908E-18
5.560463E+03	2.612451E-18	1.446908E-18
5.688841E+03	2.644089E-18	1.503516E-18
5.688841E+03	2.644089E-18	1.503516E-18
5.820183E+03	2.660529E-18	1.513183E-18
5.820183E+03	2.660529E-18	1.513183E-18
5.954557E+03	2.677916E-18	1.514289E-18
5.954557E+03	2.677916E-18	1.514289E-18
