#wls	flux	fluxerr
3.289393E+03	6.414200E-16	3.621302E-17
3.365337E+03	6.618027E-16	3.658381E-17
3.443035E+03	6.826777E-16	3.714940E-17
3.522526E+03	7.033705E-16	3.804577E-17
3.603853E+03	7.217065E-16	3.919167E-17
3.687058E+03	7.340789E-16	4.027722E-17
3.772183E+03	7.364291E-16	4.090119E-17
3.859274E+03	7.251671E-16	4.068545E-17
3.948375E+03	6.981514E-16	3.937981E-17
4.039534E+03	6.554377E-16	3.693275E-17
4.132797E+03	5.994810E-16	3.350647E-17
4.228214E+03	5.346365E-16	2.942930E-17
4.325833E+03	4.661261E-16	2.510392E-17
4.425707E+03	3.988870E-16	2.090878E-17
4.527886E+03	3.367263E-16	1.712758E-17
4.632424E+03	2.819811E-16	1.392140E-17
4.739376E+03	2.356233E-16	1.133683E-17
4.848796E+03	1.976050E-16	9.330553E-18
4.960744E+03	1.672529E-16	7.796644E-18
5.075276E+03	1.436346E-16	6.630759E-18
5.192452E+03	1.257782E-16	5.752892E-18
5.312333E+03	1.127655E-16	5.104222E-18
5.434982E+03	1.037401E-16	4.638268E-18
5.560463E+03	9.782197E-17	4.309029E-18
5.688841E+03	9.411661E-17	4.071201E-18
5.820183E+03	9.182464E-17	3.890718E-18
5.954557E+03	9.025734E-17	3.747976E-18
6.092034E+03	8.884801E-17	3.637250E-18
6.232684E+03	8.717898E-17	3.560307E-18
6.376582E+03	8.504470E-17	3.511904E-18
6.523803E+03	8.241333E-17	3.468640E-18
6.674422E+03	7.933791E-17	3.405408E-18
6.828518E+03	7.590619E-17	3.306021E-18
6.986173E+03	7.220806E-17	3.165541E-18
7.147467E+03	6.832023E-17	2.988669E-18
7.312485E+03	6.430311E-17	2.786602E-18
7.481313E+03	6.020684E-17	2.573325E-18
7.654039E+03	5.608105E-17	2.361366E-18
7.830752E+03	5.199242E-17	2.156919E-18
8.011546E+03	4.797005E-17	1.959730E-18
8.196514E+03	4.396386E-17	1.766640E-18
8.385752E+03	3.989510E-17	1.576278E-18
8.579359E+03	3.572154E-17	1.391397E-18
8.777436E+03	3.148313E-17	1.217491E-18
8.980086E+03	2.732938E-17	1.058948E-18
9.187415E+03	2.346219E-17	9.172796E-19
9.399531E+03	2.004253E-17	7.927116E-19
9.616544E+03	1.715286E-17	6.858024E-19
9.838567E+03	1.480252E-17	5.971066E-19
1.006572E+04	1.294994E-17	5.263044E-19
1.029811E+04	1.152473E-17	4.715956E-19
1.053587E+04	1.044367E-17	4.296560E-19
1.077912E+04	9.623234E-18	3.963395E-19
1.102798E+04	8.988805E-18	3.677692E-19
1.128259E+04	8.478084E-18	3.411365E-19
1.154308E+04	8.040358E-18	3.151395E-19
1.180958E+04	7.634404E-18	2.901549E-19
1.208224E+04	7.227112E-18	2.680589E-19
1.236119E+04	6.794135E-18	2.513528E-19
1.264658E+04	6.323145E-18	2.413470E-19
1.293856E+04	5.823885E-18	2.362731E-19
1.323728E+04	5.317466E-18	2.328389E-19
1.354290E+04	4.821960E-18	2.283209E-19
1.385557E+04	4.350078E-18	2.213040E-19
1.417546E+04	3.909729E-18	2.115479E-19
1.450274E+04	3.505341E-18	1.995679E-19
1.483757E+04	3.138975E-18	1.862435E-19
1.518014E+04	2.811013E-18	1.725305E-19
1.553061E+04	2.520552E-18	1.592681E-19
1.588918E+04	2.265632E-18	1.470611E-19
1.625602E+04	2.043408E-18	1.362204E-19
1.663133E+04	1.850333E-18	1.267529E-19
1.701531E+04	1.682412E-18	1.184230E-19
1.740815E+04	1.535650E-18	1.109119E-19
1.781007E+04	1.406444E-18	1.039363E-19
1.822126E+04	1.291778E-18	9.730704E-20
1.864194E+04	1.189290E-18	9.094608E-20
1.907234E+04	1.097240E-18	8.488030E-20
1.951268E+04	1.014421E-18	7.922281E-20
1.996318E+04	9.400331E-19	7.414638E-20
2.042408E+04	8.735559E-19	6.985094E-20
2.089563E+04	8.146111E-19	6.652636E-20
2.137806E+04	7.628482E-19	6.431349E-20
2.187163E+04	7.178448E-19	6.326963E-20
2.237659E+04	6.790092E-19	6.334466E-20
2.289321E+04	6.456513E-19	6.441263E-20
2.342176E+04	6.170675E-19	6.631856E-20
2.396252E+04	5.925836E-19	6.891009E-20
2.451575E+04	5.715788E-19	7.205434E-20
