#wls	flux	fluxerr
3.257341E+03	7.750759E-16	4.765517E-17
3.257341E+03	7.750759E-16	4.765517E-17
3.332545E+03	7.825906E-16	4.798725E-17
3.332545E+03	7.825906E-16	4.798725E-17
3.409486E+03	7.890648E-16	4.824524E-17
3.409486E+03	7.890648E-16	4.824524E-17
3.488202E+03	7.939642E-16	4.839632E-17
3.488202E+03	7.939642E-16	4.839632E-17
3.568737E+03	7.997974E-16	4.859303E-17
3.568737E+03	7.997974E-16	4.859303E-17
3.651131E+03	8.121468E-16	4.917190E-17
3.651131E+03	8.121468E-16	4.917190E-17
3.735426E+03	8.378530E-16	5.054023E-17
3.735426E+03	8.378530E-16	5.054023E-17
3.821669E+03	8.828032E-16	5.304085E-17
3.821669E+03	8.828032E-16	5.304085E-17
3.909902E+03	9.384630E-16	5.614642E-17
3.909902E+03	9.384630E-16	5.614642E-17
4.000172E+03	9.776266E-16	5.822478E-17
4.000172E+03	9.776266E-16	5.822478E-17
4.092527E+03	9.755987E-16	5.782249E-17
4.092527E+03	9.755987E-16	5.782249E-17
4.187014E+03	9.329070E-16	5.500518E-17
4.187014E+03	9.329070E-16	5.500518E-17
4.283682E+03	8.756583E-16	5.134237E-17
4.283682E+03	8.756583E-16	5.134237E-17
4.382582E+03	8.328274E-16	4.853940E-17
4.382582E+03	8.328274E-16	4.853940E-17
4.483766E+03	8.014920E-16	4.641344E-17
4.483766E+03	8.014920E-16	4.641344E-17
4.587285E+03	7.655244E-16	4.402492E-17
4.587285E+03	7.655244E-16	4.402492E-17
4.693195E+03	7.381839E-16	4.213770E-17
4.693195E+03	7.381839E-16	4.213770E-17
4.801549E+03	7.160763E-16	4.054932E-17
4.801549E+03	7.160763E-16	4.054932E-17
4.912406E+03	6.874804E-16	3.859508E-17
4.912406E+03	6.874804E-16	3.859508E-17
5.025822E+03	6.569686E-16	3.654001E-17
5.025822E+03	6.569686E-16	3.654001E-17
5.141856E+03	6.296993E-16	3.467277E-17
5.141856E+03	6.296993E-16	3.467277E-17
5.260569E+03	6.110601E-16	3.328285E-17
5.260569E+03	6.110601E-16	3.328285E-17
5.382023E+03	5.936561E-16	3.195739E-17
5.382023E+03	5.936561E-16	3.195739E-17
5.506281E+03	5.735596E-16	3.048593E-17
5.506281E+03	5.735596E-16	3.048593E-17
5.633408E+03	5.505144E-16	2.886172E-17
5.633408E+03	5.505144E-16	2.886172E-17
5.763470E+03	5.268219E-16	2.721187E-17
5.763470E+03	5.268219E-16	2.721187E-17
5.896535E+03	4.950918E-16	2.516450E-17
5.896535E+03	4.950918E-16	2.516450E-17
6.032673E+03	4.602157E-16	2.298766E-17
6.032673E+03	4.602157E-16	2.298766E-17
6.171952E+03	4.263794E-16	2.089958E-17
6.171952E+03	4.263794E-16	2.089958E-17
6.314448E+03	3.944133E-16	1.894226E-17
6.314448E+03	3.944133E-16	1.894226E-17
6.324467E+03	3.403726E-16	1.632275E-17
6.325656E+03	3.402929E-16	1.631606E-17
6.326844E+03	3.401898E-16	1.630825E-17
6.327834E+03	3.401639E-16	1.630462E-17
6.329022E+03	3.401078E-16	1.629907E-17
6.330112E+03	3.401607E-16	1.629898E-17
6.331300E+03	3.402300E-16	1.629943E-17
6.332389E+03	3.402202E-16	1.629633E-17
6.333578E+03	3.401328E-16	1.628927E-17
6.334766E+03	3.400687E-16	1.628334E-17
6.335855E+03	3.401766E-16	1.628587E-17
6.337043E+03	3.402379E-16	1.628593E-17
6.338034E+03	3.401258E-16	1.627818E-17
6.339222E+03	3.400070E-16	1.626962E-17
6.340410E+03	3.399195E-16	1.626256E-17
6.341500E+03	3.398316E-16	1.625572E-17
6.342688E+03	3.397598E-16	1.624941E-17
6.343777E+03	3.397266E-16	1.624520E-17
6.344966E+03	3.396705E-16	1.623964E-17
6.346055E+03	3.395669E-16	1.623206E-17
6.347243E+03	3.395421E-16	1.622800E-17
6.348332E+03	3.396027E-16	1.622826E-17
6.349422E+03	3.396634E-16	1.622852E-17
6.350610E+03	3.397090E-16	1.622783E-17
6.351699E+03	3.396992E-16	1.622472E-17
6.352888E+03	3.396196E-16	1.621804E-17
6.354076E+03	3.395166E-16	1.621025E-17
6.355165E+03	3.394834E-16	1.620602E-17
6.356353E+03	3.394273E-16	1.620047E-17
6.357443E+03	3.393862E-16	1.619587E-17
6.358532E+03	3.394391E-16	1.619575E-17
6.359621E+03	3.393277E-16	1.618780E-17
6.360810E+03	3.391545E-16	1.617666E-17
6.361998E+03	3.389501E-16	1.616403E-17
6.363087E+03	3.387608E-16	1.615237E-17
6.364276E+03	3.386736E-16	1.614534E-17
6.365365E+03	3.386950E-16	1.614372E-17
6.366553E+03	3.386312E-16	1.613780E-17
6.367741E+03	3.385051E-16	1.612891E-17
6.368732E+03	3.384324E-16	1.612305E-17
6.369920E+03	3.383453E-16	1.611602E-17
6.371009E+03	3.381720E-16	1.610513E-17
6.372198E+03	3.379448E-16	1.609144E-17
6.373287E+03	3.377328E-16	1.607871E-17
6.374475E+03	3.375059E-16	1.606503E-17
6.375663E+03	3.373957E-16	1.605691E-17
6.376753E+03	3.372849E-16	1.604901E-17
6.377941E+03	3.371282E-16	1.603868E-17
6.378931E+03	3.369472E-16	1.602768E-17
6.380120E+03	3.368139E-16	1.601846E-17
6.381308E+03	3.366651E-16	1.600852E-17
6.382397E+03	3.364074E-16	1.599364E-17
6.383586E+03	3.362200E-16	1.598186E-17
6.384675E+03	3.360710E-16	1.597215E-17
6.385863E+03	3.358916E-16	1.596076E-17
6.386952E+03	3.357195E-16	1.594995E-17
6.388141E+03	3.355480E-16	1.593894E-17
6.389230E+03	3.353220E-16	1.592558E-17
6.390319E+03	3.351656E-16	1.591553E-17
6.391508E+03	3.352027E-16	1.591442E-17
6.392597E+03	3.350926E-16	1.590657E-17
6.393785E+03	3.348521E-16	1.589229E-17
6.394973E+03	3.346502E-16	1.587985E-17
6.396063E+03	3.345634E-16	1.587311E-17
6.397251E+03	3.344464E-16	1.586469E-17
6.398340E+03	3.343519E-16	1.585759E-17
6.399430E+03	3.342960E-16	1.585232E-17
6.400519E+03	3.341324E-16	1.584194E-17
6.401707E+03	3.340616E-16	1.583572E-17
6.402896E+03	3.340217E-16	1.583097E-17
6.403985E+03	3.338736E-16	1.582132E-17
6.405173E+03	3.337029E-16	1.581038E-17
6.406262E+03	3.336241E-16	1.580402E-17
