#wls	flux	fluxerr
3.257341E+03	7.542859E-18	1.915349E-19
3.332545E+03	6.642431E-18	1.686684E-19
3.409486E+03	5.783749E-18	1.468623E-19
3.488202E+03	4.994969E-18	1.268317E-19
3.568737E+03	4.295337E-18	1.090652E-19
3.651131E+03	3.692821E-18	9.376498E-20
3.735426E+03	3.185277E-18	8.087655E-20
3.821669E+03	2.763647E-18	7.016987E-20
3.909902E+03	2.415506E-18	6.132936E-20
4.000172E+03	2.127865E-18	5.402519E-20
4.092527E+03	1.888967E-18	4.795876E-20
4.187014E+03	1.689089E-18	4.288316E-20
4.283682E+03	1.520599E-18	3.860462E-20
4.382582E+03	1.377642E-18	3.497442E-20
4.483766E+03	1.255771E-18	3.187967E-20
4.587285E+03	1.151725E-18	2.923753E-20
4.693195E+03	1.063259E-18	2.699097E-20
4.801549E+03	9.889680E-19	2.510434E-20
4.912406E+03	9.281163E-19	2.355891E-20
5.025822E+03	8.804649E-19	2.234860E-20
5.141856E+03	8.460828E-19	2.147512E-20
5.260569E+03	8.250533E-19	2.094056E-20
5.382023E+03	8.169853E-19	2.073496E-20
5.506281E+03	8.203598E-19	2.081973E-20
5.633408E+03	8.320049E-19	2.111433E-20
5.763470E+03	8.471588E-19	2.149789E-20
5.896535E+03	8.603506E-19	2.183157E-20
6.032673E+03	8.669083E-19	2.199682E-20
6.171952E+03	8.646021E-19	2.193710E-20
6.314448E+03	8.546368E-19	2.168301E-20
6.460234E+03	8.411275E-19	2.133899E-20
6.609386E+03	8.290347E-19	2.103088E-20
6.761980E+03	8.218672E-19	2.084771E-20
6.918099E+03	8.205596E-19	2.081315E-20
7.077821E+03	8.236928E-19	2.089119E-20
7.241231E+03	8.284243E-19	2.100973E-20
7.408414E+03	8.316103E-19	2.108904E-20
7.579457E+03	8.307821E-19	2.106657E-20
7.754448E+03	8.246312E-19	2.090916E-20
7.933481E+03	8.127633E-19	2.060689E-20
8.116646E+03	7.950632E-19	2.015688E-20
8.304040E+03	7.715374E-19	1.955937E-20
8.495761E+03	7.429170E-19	1.883295E-20
8.691908E+03	7.113863E-19	1.803304E-20
8.892583E+03	6.807210E-19	1.725539E-20
9.097892E+03	6.555989E-19	1.661858E-20
9.307941E+03	6.403544E-19	1.623245E-20
9.522839E+03	6.368041E-19	1.614300E-20
9.742699E+03	6.439002E-19	1.632365E-20
9.967638E+03	6.585061E-19	1.669489E-20
1.019776E+04	6.763354E-19	1.714801E-20
1.043321E+04	6.932891E-19	1.757908E-20
1.067409E+04	7.067437E-19	1.792151E-20
1.092052E+04	7.159144E-19	1.815532E-20
1.117265E+04	7.214138E-19	1.829598E-20
1.143060E+04	7.247885E-19	1.838263E-20
1.169451E+04	7.283655E-19	1.847423E-20
1.196451E+04	7.351569E-19	1.864711E-20
1.224074E+04	7.484692E-19	1.898508E-20
1.252335E+04	7.710398E-19	1.955749E-20
1.281249E+04	8.039423E-19	2.039145E-20
1.310829E+04	8.458838E-19	2.145399E-20
1.341094E+04	8.932926E-19	2.265425E-20
1.372056E+04	9.412199E-19	2.386645E-20
1.403733E+04	9.848960E-19	2.496932E-20
1.436142E+04	1.021196E-18	2.588333E-20
1.469299E+04	1.049006E-18	2.657997E-20
1.503222E+04	1.068453E-18	2.706221E-20
1.537928E+04	1.080146E-18	2.734521E-20
1.573435E+04	1.085378E-18	2.746144E-20
1.609762E+04	1.086819E-18	2.747818E-20
1.646927E+04	1.088041E-18	2.748527E-20
1.684951E+04	1.091661E-18	2.754815E-20
1.723852E+04	1.098064E-18	2.767568E-20
1.763653E+04	1.105545E-18	2.782407E-20
1.804371E+04	1.110997E-18	2.791452E-20
1.846029E+04	1.110590E-18	2.785110E-20
1.888650E+04	1.100636E-18	2.754279E-20
1.932255E+04	1.078768E-18	2.693349E-20
1.976866E+04	1.045418E-18	2.603897E-20
2.022507E+04	1.005611E-18	2.499077E-20
2.069202E+04	9.706501E-19	2.407672E-20
2.116975E+04	9.586490E-19	2.375370E-20
2.165851E+04	9.913614E-19	2.457035E-20
2.215855E+04	1.073792E-18	2.665356E-20
2.267014E+04	1.198709E-18	2.982350E-20
2.319354E+04	1.357707E-18	3.387217E-20
2.372903E+04	1.540758E-18	3.854876E-20
2.427687E+04	1.736414E-18	4.356326E-20
