#wls	flux	fluxerr
3.257341E+03	3.895289E-18	4.983099E-19
3.257341E+03	3.895289E-18	4.983099E-19
3.332545E+03	3.442631E-18	4.334915E-19
3.332545E+03	3.442631E-18	4.334915E-19
3.409486E+03	3.030350E-18	3.753550E-19
3.409486E+03	3.030350E-18	3.753550E-19
3.488202E+03	2.678760E-18	3.260240E-19
3.488202E+03	2.678760E-18	3.260240E-19
3.568737E+03	2.392633E-18	2.859190E-19
3.568737E+03	2.392633E-18	2.859190E-19
3.651131E+03	2.180887E-18	2.555862E-19
3.651131E+03	2.180887E-18	2.555862E-19
3.735426E+03	2.036700E-18	2.338849E-19
3.735426E+03	2.036700E-18	2.338849E-19
3.821669E+03	1.958156E-18	2.200813E-19
3.821669E+03	1.958156E-18	2.200813E-19
3.909902E+03	1.932513E-18	2.123706E-19
3.909902E+03	1.932513E-18	2.123706E-19
4.000172E+03	1.959907E-18	2.103680E-19
4.000172E+03	1.959907E-18	2.103680E-19
4.092527E+03	2.031680E-18	2.127574E-19
4.092527E+03	2.031680E-18	2.127574E-19
4.187014E+03	2.161721E-18	2.206821E-19
4.187014E+03	2.161721E-18	2.206821E-19
4.283682E+03	2.356375E-18	2.342073E-19
4.283682E+03	2.356375E-18	2.342073E-19
4.382582E+03	2.625650E-18	2.539639E-19
4.382582E+03	2.625650E-18	2.539639E-19
4.483766E+03	2.947388E-18	2.770401E-19
4.483766E+03	2.947388E-18	2.770401E-19
4.587285E+03	3.310533E-18	3.022499E-19
4.587285E+03	3.310533E-18	3.022499E-19
4.693195E+03	3.696736E-18	3.273199E-19
4.693195E+03	3.696736E-18	3.273199E-19
4.801549E+03	4.105856E-18	3.524426E-19
4.801549E+03	4.105856E-18	3.524426E-19
4.912406E+03	4.533504E-18	3.766147E-19
4.912406E+03	4.533504E-18	3.766147E-19
5.025822E+03	4.953090E-18	3.982432E-19
5.025822E+03	4.953090E-18	3.982432E-19
5.141856E+03	5.326442E-18	4.137118E-19
5.141856E+03	5.326442E-18	4.137118E-19
5.260569E+03	5.609901E-18	4.212114E-19
5.260569E+03	5.609901E-18	4.212114E-19
5.382023E+03	5.806176E-18	4.205822E-19
5.382023E+03	5.806176E-18	4.205822E-19
5.506281E+03	6.038319E-18	4.226624E-19
5.506281E+03	6.038319E-18	4.226624E-19
5.582717E+03	4.161365E-18	2.850393E-19
5.582915E+03	4.151234E-18	2.843301E-19
5.583113E+03	4.163691E-18	2.851680E-19
5.583311E+03	4.178783E-18	2.861863E-19
5.583509E+03	4.191323E-18	2.870298E-19
5.583707E+03	4.210391E-18	2.883202E-19
5.583905E+03	4.218168E-18	2.888372E-19
5.584103E+03	4.238041E-18	2.901825E-19
5.584301E+03	4.249486E-18	2.909506E-19
5.584500E+03	4.265970E-18	2.920636E-19
5.584698E+03	4.275226E-18	2.926816E-19
5.584896E+03	4.281938E-18	2.931254E-19
5.585095E+03	4.285011E-18	2.933200E-19
5.585293E+03	4.285024E-18	2.933052E-19
5.585491E+03	4.295409E-18	2.940003E-19
5.585689E+03	4.308398E-18	2.948736E-19
5.585887E+03	4.313176E-18	2.951848E-19
5.586085E+03	4.308226E-18	2.948303E-19
5.586283E+03	4.304570E-18	2.945643E-19
5.586481E+03	4.315699E-18	2.953101E-19
5.586679E+03	4.308464E-18	2.947992E-19
5.586877E+03	4.336844E-18	2.967252E-19
5.587075E+03	4.330371E-18	2.962665E-19
5.587273E+03	4.296615E-18	2.939413E-19
5.587471E+03	4.295243E-18	2.938318E-19
5.587669E+03	4.307835E-18	2.946774E-19
5.587867E+03	4.301010E-18	2.941948E-19
5.588065E+03	4.300330E-18	2.941325E-19
5.588263E+03	4.312937E-18	2.949791E-19
5.588462E+03	4.318216E-18	2.953244E-19
5.588857E+03	4.302955E-18	2.942493E-19
5.589055E+03	4.329505E-18	2.960490E-19
5.589254E+03	4.341398E-18	2.968463E-19
5.589452E+03	4.343012E-18	2.969408E-19
5.589649E+03	4.336828E-18	2.965022E-19
5.589847E+03	4.336142E-18	2.964394E-19
5.590045E+03	4.332961E-18	2.962062E-19
5.590244E+03	4.343065E-18	2.968809E-19
5.590442E+03	4.357903E-18	2.978793E-19
5.590640E+03	4.380855E-18	2.994322E-19
5.590838E+03	4.348908E-18	2.972327E-19
5.591036E+03	4.306967E-18	2.943504E-19
5.591234E+03	4.279006E-18	2.924239E-19
5.591828E+03	4.282297E-18	2.926019E-19
5.592026E+03	4.301878E-18	2.939242E-19
5.592225E+03	4.307541E-18	2.942954E-19
5.592423E+03	4.331226E-18	2.958977E-19
5.592621E+03	4.341723E-18	2.965990E-19
5.592819E+03	4.348439E-18	2.970420E-19
5.593017E+03	4.363296E-18	2.980409E-19
5.593215E+03	4.382946E-18	2.993671E-19
5.593413E+03	4.387503E-18	2.996624E-19
5.593611E+03	4.391761E-18	2.999372E-19
5.593809E+03	4.389247E-18	2.997495E-19
5.594007E+03	4.397454E-18	3.002940E-19
5.594205E+03	4.407605E-18	3.009711E-19
5.594403E+03	4.401736E-18	3.005543E-19
5.594601E+03	4.426651E-18	3.022394E-19
5.594799E+03	4.443822E-18	3.033955E-19
5.594997E+03	4.461264E-18	3.045701E-19
5.595195E+03	4.468062E-18	3.050180E-19
5.595393E+03	4.491905E-18	3.066293E-19
5.595592E+03	4.502068E-18	3.073065E-19
5.595790E+03	4.499594E-18	3.071213E-19
5.595988E+03	4.521522E-18	3.086016E-19
5.596385E+03	4.510734E-18	3.078324E-19
5.596583E+03	4.517921E-18	3.083064E-19
5.596781E+03	4.502150E-18	3.072138E-19
5.596979E+03	4.516700E-18	3.081902E-19
5.597177E+03	4.529420E-18	3.090416E-19
5.597375E+03	4.532876E-18	3.092610E-19
5.597573E+03	4.551611E-18	3.105226E-19
5.597969E+03	4.567071E-18	3.115441E-19
5.598167E+03	4.539407E-18	3.096405E-19
5.598365E+03	4.551457E-18	3.104459E-19
5.598563E+03	4.561227E-18	3.110957E-19
5.598761E+03	4.558407E-18	3.108868E-19
5.598959E+03	4.558105E-18	3.108496E-19
5.599157E+03	4.567575E-18	3.114788E-19
5.599355E+03	4.582231E-18	3.124616E-19
5.599751E+03	4.568037E-18	3.114605E-19
5.599949E+03	4.583750E-18	3.125152E-19
5.600148E+03	4.594330E-18	3.132199E-19
5.600346E+03	4.603027E-18	3.137961E-19
5.600544E+03	4.594993E-18	3.132317E-19
5.600743E+03	4.609632E-18	3.142128E-19
5.600940E+03	4.624315E-18	3.151970E-19
5.601138E+03	4.632322E-18	3.157259E-19
5.601336E+03	4.624982E-18	3.152088E-19
5.601535E+03	4.616592E-18	3.146202E-19
5.601733E+03	4.628634E-18	3.154240E-19
5.601930E+03	4.631845E-18	3.156261E-19
5.602128E+03	4.617058E-18	3.146017E-19
5.602326E+03	4.612396E-18	3.142674E-19
5.602524E+03	4.600212E-18	3.134205E-19
5.602722E+03	4.563092E-18	3.108748E-19
5.602920E+03	4.540885E-18	3.093455E-19
5.603118E+03	4.544769E-18	3.095936E-19
5.603316E+03	4.562818E-18	3.108065E-19
5.603514E+03	4.575562E-18	3.116580E-19
5.603712E+03	4.579054E-18	3.118793E-19
5.603911E+03	4.578856E-18	3.118492E-19
5.604109E+03	4.568549E-18	3.111307E-19
5.604307E+03	4.538786E-18	3.090872E-19
5.604505E+03	4.531176E-18	3.085526E-19
5.604703E+03	4.546239E-18	3.095618E-19
5.604901E+03	4.545624E-18	3.095035E-19
5.605099E+03	4.555068E-18	3.101300E-19
5.605297E+03	4.575790E-18	3.115243E-19
5.605495E+03	4.572960E-18	3.113151E-19
5.605693E+03	4.583199E-18	3.119955E-19
5.605891E+03	4.607656E-18	3.136437E-19
5.606090E+03	4.610006E-18	3.137869E-19
5.606288E+03	4.597088E-18	3.128909E-19
5.606486E+03	4.582623E-18	3.118898E-19
5.606684E+03	4.575993E-18	3.114221E-19
5.606882E+03	4.569795E-18	3.109837E-19
5.607080E+03	4.569177E-18	3.109251E-19
5.607278E+03	4.570138E-18	3.109739E-19
5.607476E+03	4.566470E-18	3.107078E-19
5.607674E+03	4.574165E-18	3.112149E-19
5.607873E+03	4.583668E-18	3.118448E-19
5.608071E+03	4.589068E-18	3.121956E-19
5.608269E+03	4.612387E-18	3.137653E-19
5.608467E+03	4.645977E-18	3.160335E-19
5.608665E+03	4.673781E-18	3.179079E-19
5.608863E+03	4.692774E-18	3.191829E-19
5.609061E+03	4.704906E-18	3.199910E-19
5.609259E+03	4.711099E-18	3.203952E-19
5.609457E+03	4.731551E-18	3.217690E-19
5.609655E+03	4.741490E-18	3.224277E-19
5.609853E+03	4.745764E-18	3.227012E-19
5.610051E+03	4.741081E-18	3.223656E-19
5.610249E+03	4.733351E-18	3.218229E-19
5.610447E+03	4.734237E-18	3.218661E-19
5.610645E+03	4.741233E-18	3.223246E-19
5.610843E+03	4.742447E-18	3.223900E-19
5.611041E+03	4.733625E-18	3.217732E-19
5.611239E+03	4.711673E-18	3.202640E-19
5.611438E+03	4.707351E-18	3.199531E-19
5.611636E+03	4.701082E-18	3.195100E-19
5.611835E+03	4.721599E-18	3.208874E-19
5.612033E+03	4.737513E-18	3.219519E-19
5.612231E+03	4.753152E-18	3.229975E-19
5.612429E+03	4.758532E-18	3.233459E-19
5.612825E+03	4.764590E-18	3.237232E-19
5.613023E+03	4.777898E-18	3.246101E-19
5.613220E+03	4.791240E-18	3.254994E-19
5.613418E+03	4.805065E-18	3.264212E-19
5.613617E+03	4.816490E-18	3.271799E-19
5.613815E+03	4.822719E-18	3.275857E-19
5.614013E+03	4.829734E-18	3.280448E-19
5.614210E+03	4.834420E-18	3.283457E-19
5.614408E+03	4.847029E-18	3.291846E-19
5.614606E+03	4.846932E-18	3.291605E-19
5.614804E+03	4.856106E-18	3.297661E-19
5.615002E+03	4.853326E-18	3.295598E-19
5.615200E+03	4.863297E-18	3.302193E-19
5.615398E+03	4.881598E-18	3.314444E-19
5.615597E+03	4.893542E-18	3.322377E-19
5.615795E+03	4.893781E-18	3.322363E-19
5.615993E+03	4.889741E-18	3.319444E-19
5.616191E+03	4.925124E-18	3.343286E-19
5.616389E+03	4.911322E-18	3.333741E-19
5.616588E+03	4.908964E-18	3.331962E-19
5.616786E+03	4.899718E-18	3.325510E-19
5.616984E+03	4.884750E-18	3.315175E-19
5.617182E+03	4.894785E-18	3.321810E-19
5.617380E+03	4.914224E-18	3.334825E-19
5.617578E+03	4.892560E-18	3.319947E-19
5.617776E+03	4.899903E-18	3.324754E-19
5.617974E+03	4.916417E-18	3.335782E-19
5.618172E+03	4.928673E-18	3.343920E-19
5.618370E+03	4.916785E-18	3.335678E-19
5.618568E+03	4.929837E-18	3.344355E-19
5.618766E+03	4.929738E-18	3.344111E-19
5.618964E+03	4.921246E-18	3.338173E-19
5.619162E+03	4.922507E-18	3.338851E-19
5.619360E+03	4.915611E-18	3.333998E-19
5.619559E+03	4.918796E-18	3.335981E-19
5.619757E+03	4.915640E-18	3.333663E-19
5.619955E+03	4.890816E-18	3.316653E-19
5.620153E+03	4.876886E-18	3.307031E-19
5.620351E+03	4.889606E-18	3.315480E-19
5.620549E+03	4.912981E-18	3.331154E-19
5.620747E+03	4.909377E-18	3.328534E-19
5.620945E+03	4.911087E-18	3.329517E-19
5.621143E+03	4.887074E-18	3.313061E-19
5.621341E+03	4.863626E-18	3.296990E-19
5.621539E+03	4.871037E-18	3.301839E-19
5.621737E+03	4.873519E-18	3.303347E-19
