#wls	flux	fluxerr
3.257341E+03	4.803526E-18	1.913105E-19
3.332545E+03	4.249395E-18	1.692236E-19
3.409486E+03	3.715106E-18	1.479306E-19
3.488202E+03	3.224473E-18	1.283795E-19
3.568737E+03	2.795667E-18	1.112934E-19
3.651131E+03	2.436774E-18	9.699374E-20
3.735426E+03	2.145950E-18	8.540618E-20
3.821669E+03	1.915285E-18	7.621509E-20
3.909902E+03	1.734424E-18	6.900763E-20
4.000172E+03	1.592730E-18	6.335989E-20
4.092527E+03	1.480919E-18	5.890196E-20
4.187014E+03	1.392057E-18	5.535763E-20
4.283682E+03	1.321151E-18	5.252792E-20
4.382582E+03	1.264218E-18	5.025419E-20
4.483766E+03	1.217564E-18	4.838930E-20
4.587285E+03	1.178175E-18	4.681325E-20
4.693195E+03	1.144331E-18	4.545760E-20
4.801549E+03	1.115434E-18	4.429836E-20
4.912406E+03	1.091816E-18	4.334868E-20
5.025822E+03	1.074920E-18	4.266562E-20
5.141856E+03	1.067465E-18	4.235685E-20
5.260569E+03	1.074031E-18	4.260363E-20
5.382023E+03	1.100781E-18	4.364980E-20
5.506281E+03	1.152920E-18	4.570075E-20
5.633408E+03	1.229671E-18	4.872440E-20
5.763470E+03	1.322153E-18	5.236763E-20
5.896535E+03	1.416118E-18	5.606535E-20
6.032673E+03	1.494455E-18	5.914001E-20
6.171952E+03	1.541573E-18	6.097547E-20
6.314448E+03	1.553136E-18	6.140201E-20
6.460234E+03	1.544865E-18	6.104283E-20
6.609386E+03	1.544536E-18	6.099616E-20
6.761980E+03	1.571132E-18	6.201079E-20
6.918099E+03	1.629172E-18	6.426307E-20
7.077821E+03	1.712843E-18	6.752172E-20
7.241231E+03	1.810244E-18	7.131595E-20
7.408414E+03	1.907283E-18	7.509010E-20
7.579457E+03	1.991017E-18	7.833529E-20
7.754448E+03	2.054083E-18	8.076351E-20
7.933481E+03	2.097491E-18	8.241695E-20
8.116646E+03	2.121836E-18	8.332147E-20
8.304040E+03	2.121490E-18	8.325893E-20
8.495761E+03	2.092778E-18	8.208838E-20
8.691908E+03	2.035186E-18	7.979298E-20
8.892583E+03	1.957486E-18	7.671953E-20
9.097892E+03	1.891741E-18	7.412600E-20
9.307941E+03	1.876682E-18	7.352789E-20
9.522839E+03	1.917195E-18	7.511409E-20
9.742699E+03	1.999461E-18	7.834143E-20
9.967638E+03	2.105888E-18	8.251922E-20
1.019776E+04	2.201274E-18	8.626606E-20
1.043321E+04	2.252876E-18	8.829588E-20
1.067409E+04	2.257555E-18	8.848215E-20
1.092052E+04	2.228429E-18	8.733583E-20
1.117265E+04	2.176738E-18	8.529481E-20
1.143060E+04	2.109350E-18	8.262625E-20
1.169451E+04	2.034088E-18	7.963523E-20
1.196451E+04	1.961905E-18	7.674920E-20
1.224074E+04	1.907829E-18	7.455385E-20
1.252335E+04	1.889188E-18	7.372138E-20
1.281249E+04	1.913147E-18	7.452186E-20
1.310829E+04	1.973274E-18	7.669071E-20
1.341094E+04	2.056124E-18	7.968919E-20
1.372056E+04	2.140838E-18	8.269361E-20
1.403733E+04	2.208812E-18	8.497555E-20
1.436142E+04	2.256332E-18	8.638883E-20
1.469299E+04	2.292460E-18	8.727874E-20
1.503222E+04	2.325417E-18	8.795332E-20
1.537928E+04	2.351721E-18	8.827411E-20
1.573435E+04	2.359532E-18	8.779728E-20
1.609762E+04	2.351156E-18	8.661985E-20
1.646927E+04	2.360179E-18	8.597592E-20
1.684951E+04	2.412964E-18	8.675446E-20
1.723852E+04	2.516553E-18	8.907983E-20
1.763653E+04	2.674667E-18	9.291343E-20
1.804371E+04	2.891268E-18	9.817488E-20
1.846029E+04	3.165382E-18	1.045641E-19
1.888650E+04	3.487215E-18	1.114704E-19
1.932255E+04	3.836100E-18	1.180048E-19
1.976866E+04	4.172229E-18	1.229318E-19
2.022507E+04	4.432672E-18	1.248656E-19
2.069202E+04	4.562130E-18	1.234407E-19
2.116975E+04	4.573760E-18	1.208534E-19
2.165851E+04	4.554436E-18	1.212143E-19
2.215855E+04	4.538916E-18	1.252046E-19
2.267014E+04	4.519180E-18	1.310897E-19
2.319354E+04	4.480937E-18	1.371458E-19
2.372903E+04	4.408947E-18	1.419448E-19
2.427687E+04	4.291406E-18	1.444582E-19
