#wls	flux	fluxerr
3.294833E+03	2.853900E-17	2.009300E-17
3.295033E+03	2.844800E-17	2.008700E-17
3.295433E+03	2.848200E-17	2.004000E-17
3.295633E+03	2.844500E-17	2.000400E-17
3.296033E+03	2.813400E-17	1.981500E-17
3.296233E+03	2.821900E-17	1.979500E-17
3.296833E+03	2.827800E-17	1.971600E-17
3.297033E+03	2.852600E-17	1.964200E-17
3.297634E+03	2.862200E-17	1.958900E-17
3.298234E+03	2.853400E-17	1.953800E-17
3.299034E+03	2.815200E-17	1.951100E-17
3.299434E+03	2.829500E-17	1.950400E-17
3.299634E+03	2.841700E-17	1.950300E-17
3.299834E+03	2.860600E-17	1.950300E-17
3.300034E+03	2.837200E-17	1.950800E-17
3.301233E+03	2.779000E-17	1.950800E-17
3.301633E+03	2.759000E-17	1.952100E-17
3.302033E+03	2.766900E-17	1.952200E-17
3.302833E+03	2.770800E-17	1.952700E-17
3.303033E+03	2.768100E-17	1.953100E-17
3.303234E+03	2.754700E-17	1.951600E-17
3.304034E+03	2.742000E-17	1.949400E-17
3.304434E+03	2.734400E-17	1.946000E-17
3.304634E+03	2.731000E-17	1.940000E-17
3.304834E+03	2.720500E-17	1.933100E-17
3.305434E+03	2.718500E-17	1.924000E-17
3.306034E+03	2.730400E-17	1.915200E-17
3.306234E+03	2.748100E-17	1.902000E-17
3.306634E+03	2.757600E-17	1.901600E-17
3.306834E+03	2.768200E-17	1.903000E-17
3.307034E+03	2.785200E-17	1.901500E-17
3.307434E+03	2.799900E-17	1.897100E-17
3.307634E+03	2.737500E-17	1.891900E-17
3.308034E+03	2.729400E-17	1.890800E-17
3.308234E+03	2.738000E-17	1.877000E-17
3.308835E+03	2.734400E-17	1.862600E-17
3.309035E+03	2.724000E-17	1.845800E-17
3.309635E+03	2.745400E-17	1.838300E-17
3.310435E+03	2.751000E-17	1.834000E-17
3.311635E+03	2.754900E-17	1.826900E-17
3.312434E+03	2.760200E-17	1.822800E-17
3.312635E+03	2.710900E-17	1.820100E-17
3.312834E+03	2.703000E-17	1.811000E-17
3.313035E+03	2.687900E-17	1.809200E-17
3.313634E+03	2.660400E-17	1.804800E-17
3.313834E+03	2.647400E-17	1.803400E-17
3.314435E+03	2.660900E-17	1.802500E-17
3.314635E+03	2.654000E-17	1.784200E-17
3.315435E+03	2.637700E-17	1.770600E-17
3.315635E+03	2.621300E-17	1.755300E-17
3.315835E+03	2.589200E-17	1.755500E-17
3.316035E+03	2.594600E-17	1.746800E-17
3.317235E+03	2.597400E-17	1.747300E-17
3.317435E+03	2.606200E-17	1.747800E-17
3.317835E+03	2.600300E-17	1.738900E-17
3.318435E+03	2.580200E-17	1.721400E-17
3.318635E+03	2.592400E-17	1.721500E-17
3.319235E+03	2.591900E-17	1.721400E-17
3.319435E+03	2.570100E-17	1.721400E-17
3.319635E+03	2.582800E-17	1.721400E-17
3.319836E+03	2.590500E-17	1.721400E-17
3.320036E+03	2.604800E-17	1.721700E-17
3.321236E+03	2.602200E-17	1.722100E-17
3.321436E+03	2.594500E-17	1.725400E-17
3.321636E+03	2.595000E-17	1.725200E-17
3.322036E+03	2.604200E-17	1.727400E-17
3.322236E+03	2.612600E-17	1.728400E-17
3.322436E+03	2.618200E-17	1.730600E-17
3.322636E+03	2.618700E-17	1.728200E-17
3.323436E+03	2.615700E-17	1.723300E-17
3.324236E+03	2.588100E-17	1.724600E-17
3.324436E+03	2.570200E-17	1.723500E-17
3.325836E+03	2.560300E-17	1.726000E-17
3.326036E+03	2.537800E-17	1.708600E-17
3.326636E+03	2.538600E-17	1.707200E-17
3.326836E+03	2.493700E-17	1.707800E-17
