#wls	flux	fluxerr
3.294056E+03	8.982100E-18	6.656300E-18
3.294256E+03	8.941100E-18	6.650000E-18
3.295256E+03	8.985500E-18	6.642500E-18
3.295456E+03	9.042700E-18	6.656200E-18
3.295656E+03	9.086800E-18	6.649700E-18
3.295856E+03	9.136700E-18	6.663600E-18
3.297057E+03	9.141600E-18	6.686300E-18
3.297257E+03	9.117400E-18	6.686700E-18
3.297457E+03	9.178400E-18	6.754800E-18
3.297857E+03	9.237100E-18	6.816700E-18
3.298057E+03	9.282600E-18	6.857000E-18
3.298257E+03	9.251700E-18	6.890800E-18
3.299057E+03	9.284400E-18	6.920300E-18
3.299257E+03	9.281800E-18	6.938400E-18
3.299457E+03	9.341600E-18	6.952300E-18
3.299657E+03	9.403600E-18	6.960500E-18
3.299857E+03	9.330200E-18	6.960600E-18
3.300057E+03	9.377300E-18	6.957600E-18
3.300456E+03	9.315200E-18	6.947800E-18
3.300657E+03	9.324000E-18	6.935600E-18
3.301256E+03	9.376300E-18	6.920600E-18
3.302057E+03	9.391200E-18	6.907500E-18
3.302257E+03	9.438000E-18	6.904500E-18
3.302457E+03	9.457700E-18	6.875700E-18
3.302657E+03	9.507500E-18	6.866300E-18
3.302857E+03	9.529700E-18	6.862400E-18
3.303457E+03	9.544300E-18	6.847600E-18
3.303657E+03	9.532900E-18	6.864000E-18
3.303857E+03	9.576500E-18	6.868600E-18
3.304257E+03	9.604200E-18	6.877700E-18
3.304457E+03	9.583700E-18	6.877800E-18
3.304657E+03	9.630300E-18	6.934400E-18
3.305257E+03	9.603400E-18	6.927600E-18
3.305457E+03	9.501100E-18	6.942600E-18
3.305657E+03	9.463800E-18	6.955300E-18
3.305857E+03	9.467100E-18	6.971200E-18
3.306057E+03	9.465100E-18	6.955300E-18
3.306257E+03	9.438000E-18	6.950400E-18
3.306657E+03	9.453300E-18	6.950500E-18
3.306858E+03	9.498800E-18	6.898400E-18
3.307458E+03	9.508400E-18	6.900500E-18
3.307658E+03	9.508400E-18	6.899300E-18
3.308258E+03	9.434800E-18	6.898800E-18
3.308458E+03	9.367500E-18	6.850200E-18
3.308658E+03	9.395900E-18	6.845800E-18
3.308858E+03	9.420700E-18	6.822300E-18
3.309058E+03	9.453700E-18	6.835200E-18
3.309658E+03	9.500100E-18	6.831900E-18
3.309858E+03	9.500700E-18	6.825400E-18
3.310058E+03	9.473700E-18	6.799900E-18
3.310258E+03	9.516900E-18	6.774200E-18
3.310458E+03	9.550200E-18	6.783600E-18
3.310658E+03	9.568800E-18	6.761600E-18
3.310858E+03	9.622000E-18	6.786200E-18
3.311258E+03	9.650700E-18	6.739900E-18
3.311858E+03	9.682700E-18	6.715500E-18
3.312058E+03	9.682800E-18	6.720500E-18
3.312259E+03	9.629000E-18	6.695200E-18
3.312459E+03	9.646800E-18	6.668400E-18
3.313258E+03	9.594800E-18	6.668500E-18
3.313459E+03	9.639000E-18	6.700500E-18
3.313658E+03	9.646500E-18	6.712600E-18
3.313858E+03	9.629800E-18	6.695500E-18
3.314258E+03	9.641800E-18	6.688800E-18
3.314458E+03	9.660900E-18	6.677000E-18
3.315258E+03	9.684800E-18	6.679600E-18
3.315858E+03	9.661900E-18	6.648900E-18
3.316058E+03	9.641900E-18	6.643100E-18
3.316258E+03	9.607500E-18	6.655700E-18
3.316458E+03	9.640400E-18	6.677700E-18
3.316658E+03	9.641600E-18	6.663100E-18
3.316858E+03	9.655700E-18	6.663000E-18
3.317058E+03	9.626400E-18	6.663400E-18
3.317258E+03	9.624700E-18	6.663600E-18
3.317459E+03	9.632500E-18	6.680300E-18
3.317659E+03	9.618300E-18	6.687000E-18
3.317859E+03	9.634400E-18	6.697100E-18
3.318259E+03	9.630900E-18	6.703800E-18
3.318459E+03	9.665000E-18	6.716100E-18
3.318859E+03	9.709200E-18	6.726700E-18
3.319659E+03	9.741000E-18	6.736500E-18
3.320259E+03	9.729400E-18	6.743900E-18
3.320459E+03	9.705000E-18	6.750400E-18
3.320659E+03	9.652700E-18	6.714200E-18
3.321259E+03	9.664500E-18	6.716800E-18
3.322459E+03	9.582400E-18	6.692700E-18
3.324260E+03	9.500000E-18	6.702200E-18
3.324459E+03	9.492500E-18	6.681400E-18
3.325059E+03	9.486800E-18	6.677000E-18
3.325459E+03	9.491300E-18	6.676400E-18
3.325859E+03	9.462500E-18	6.674500E-18
3.326059E+03	9.470600E-18	6.654700E-18
3.327059E+03	9.435100E-18	6.644200E-18
3.327259E+03	9.442900E-18	6.640700E-18
3.327459E+03	9.397900E-18	6.644100E-18
3.327659E+03	9.335400E-18	6.647200E-18
3.327859E+03	9.373400E-18	6.601000E-18
3.328060E+03	9.400800E-18	6.594600E-18
3.328260E+03	9.363100E-18	6.591500E-18
3.328660E+03	9.320300E-18	6.584100E-18
3.329460E+03	9.336200E-18	6.515200E-18
3.330060E+03	9.348900E-18	6.507900E-18
3.330260E+03	9.295400E-18	6.495300E-18
3.330860E+03	9.310600E-18	6.497700E-18
3.332260E+03	9.329100E-18	6.461100E-18
3.332460E+03	9.292800E-18	6.455700E-18
3.332660E+03	9.305700E-18	6.458700E-18
3.333060E+03	9.281700E-18	6.448500E-18
3.334061E+03	9.299700E-18	6.404200E-18
3.334261E+03	9.302000E-18	6.365300E-18
3.335261E+03	9.295100E-18	6.368100E-18
3.335461E+03	9.264600E-18	6.367500E-18
3.336061E+03	9.266900E-18	6.363000E-18
3.336660E+03	9.207200E-18	6.344300E-18
3.336860E+03	9.187000E-18	6.350600E-18
3.337461E+03	9.179300E-18	6.320300E-18
3.337660E+03	9.148200E-18	6.297200E-18
3.337860E+03	9.135200E-18	6.300100E-18
3.338460E+03	9.114600E-18	6.274500E-18
3.338661E+03	9.080100E-18	6.277100E-18
3.339261E+03	8.981600E-18	6.225900E-18
3.339461E+03	8.928300E-18	6.218600E-18
3.339661E+03	8.878400E-18	6.214000E-18
3.340261E+03	8.850300E-18	6.188300E-18
3.340461E+03	8.856500E-18	6.156000E-18
3.340861E+03	8.857500E-18	6.156600E-18
3.341861E+03	8.829400E-18	6.153200E-18
3.342061E+03	8.787300E-18	6.156500E-18
3.342261E+03	8.751600E-18	6.143300E-18
