#wls	flux	fluxerr
1.024126E+04	2.937400E-17	1.066800E-17
1.024186E+04	2.960300E-17	1.065400E-17
1.024246E+04	2.988700E-17	1.066000E-17
1.024306E+04	2.984600E-17	1.077100E-17
1.024366E+04	2.988400E-17	1.072800E-17
1.024426E+04	2.980000E-17	1.072600E-17
1.024486E+04	3.000100E-17	1.058100E-17
1.024546E+04	3.006400E-17	1.052500E-17
1.024606E+04	3.024300E-17	1.056600E-17
1.024666E+04	3.045100E-17	1.064700E-17
1.024726E+04	3.060600E-17	1.064500E-17
1.024786E+04	3.052400E-17	1.071800E-17
1.024846E+04	3.071700E-17	1.070200E-17
1.024906E+04	3.066300E-17	1.073000E-17
1.024966E+04	3.087600E-17	1.063800E-17
1.025026E+04	3.109600E-17	9.950700E-18
1.025086E+04	3.131300E-17	9.744000E-18
1.025146E+04	3.113700E-17	9.543800E-18
1.025206E+04	3.119900E-17	9.497800E-18
1.025266E+04	3.135900E-17	9.151800E-18
1.025326E+04	3.130800E-17	9.193100E-18
1.025386E+04	3.113100E-17	9.180600E-18
1.025446E+04	3.137400E-17	9.170900E-18
1.025506E+04	3.136300E-17	8.652900E-18
1.025566E+04	3.127500E-17	8.641600E-18
1.025626E+04	3.139800E-17	8.048200E-18
1.025686E+04	3.154700E-17	8.025000E-18
1.025746E+04	3.161700E-17	7.904900E-18
1.025806E+04	3.167500E-17	7.893500E-18
1.025866E+04	3.177700E-17	7.830700E-18
1.025926E+04	3.190900E-17	7.843200E-18
1.025986E+04	3.171900E-17	7.765800E-18
1.026046E+04	3.198400E-17	7.790300E-18
1.026106E+04	3.205300E-17	7.771200E-18
1.026166E+04	3.213300E-17	7.775100E-18
1.026226E+04	3.220900E-17	7.752900E-18
1.026286E+04	3.211900E-17	7.752900E-18
1.026346E+04	3.203900E-17	7.733600E-18
1.026406E+04	3.192400E-17	7.735600E-18
1.026466E+04	3.193300E-17	7.745100E-18
1.026526E+04	3.176800E-17	7.765300E-18
1.026586E+04	3.178100E-17	7.627200E-18
1.026646E+04	3.184300E-17	7.600900E-18
1.026706E+04	3.190500E-17	7.666200E-18
1.026766E+04	3.196300E-17	7.618400E-18
1.026826E+04	3.209700E-17	7.688800E-18
1.026886E+04	3.216900E-17	7.743100E-18
1.026946E+04	3.185600E-17	7.754300E-18
