#wls	flux	fluxerr
3.257346E+03	9.106503E-03	6.389077E-04
3.332843E+03	9.072302E-03	6.259513E-04
3.410091E+03	9.105602E-03	6.173980E-04
3.489128E+03	9.218603E-03	6.138327E-04
3.569998E+03	9.438385E-03	6.167464E-04
3.652742E+03	9.805103E-03	6.283227E-04
3.737404E+03	1.035578E-02	6.503186E-04
3.824029E+03	1.110957E-02	6.831834E-04
3.912660E+03	1.203817E-02	7.243927E-04
4.003346E+03	1.305285E-02	7.679803E-04
4.096134E+03	1.403290E-02	8.066070E-04
4.191073E+03	1.487086E-02	8.343403E-04
4.288212E+03	1.550713E-02	8.484828E-04
4.387603E+03	1.592321E-02	8.489029E-04
4.489297E+03	1.610858E-02	8.360371E-04
4.593348E+03	1.604796E-02	8.101922E-04
4.699811E+03	1.575166E-02	7.730658E-04
4.808742E+03	1.525816E-02	7.276445E-04
4.920197E+03	1.464024E-02	6.782151E-04
5.034235E+03	1.398575E-02	6.293489E-04
5.150917E+03	1.337124E-02	5.846424E-04
5.270303E+03	1.284820E-02	5.462332E-04
5.392456E+03	1.243936E-02	5.149079E-04
5.517440E+03	1.210573E-02	4.889974E-04
5.645322E+03	1.176977E-02	4.656200E-04
5.776168E+03	1.138351E-02	4.434166E-04
5.910045E+03	1.093122E-02	4.223971E-04
6.047026E+03	1.040018E-02	4.025812E-04
6.187181E+03	9.763966E-03	3.829974E-04
6.330586E+03	9.050341E-03	3.636483E-04
6.477314E+03	8.364694E-03	3.472258E-04
6.627443E+03	7.756219E-03	3.346376E-04
6.781051E+03	7.214186E-03	3.247087E-04
6.938220E+03	6.723040E-03	3.162641E-04
7.099032E+03	6.278609E-03	3.088177E-04
7.263570E+03	5.881196E-03	3.022818E-04
7.431922E+03	5.528354E-03	2.965829E-04
7.604177E+03	5.212345E-03	2.914407E-04
7.780424E+03	4.914471E-03	2.859189E-04
7.960755E+03	4.616459E-03	2.789493E-04
8.145267E+03	4.323506E-03	2.708065E-04
8.334055E+03	4.050033E-03	2.624609E-04
8.527218E+03	3.806852E-03	2.548044E-04
8.724859E+03	3.601678E-03	2.486278E-04
8.927081E+03	3.442095E-03	2.447620E-04
9.133990E+03	3.325879E-03	2.433530E-04
9.345693E+03	3.244824E-03	2.440526E-04
9.562305E+03	3.192294E-03	2.465569E-04
9.783936E+03	3.149243E-03	2.495188E-04
1.001070E+04	3.081071E-03	2.501579E-04
1.024273E+04	2.954755E-03	2.455707E-04
1.048014E+04	2.775011E-03	2.358050E-04
1.072304E+04	2.575465E-03	2.234657E-04
1.097157E+04	2.381362E-03	2.106967E-04
1.122587E+04	2.203629E-03	1.985509E-04
1.148606E+04	2.045217E-03	1.874360E-04
1.175228E+04	1.905306E-03	1.774343E-04
1.202467E+04	1.781232E-03	1.684522E-04
1.230336E+04	1.669554E-03	1.603058E-04
1.258853E+04	1.568782E-03	1.529506E-04
1.288030E+04	1.480839E-03	1.465950E-04
1.317884E+04	1.404914E-03	1.411615E-04
1.348429E+04	1.337102E-03	1.362649E-04
1.379683E+04	1.272896E-03	1.314480E-04
1.411660E+04	1.208201E-03	1.262845E-04
1.444379E+04	1.140212E-03	1.204771E-04
1.477857E+04	1.067957E-03	1.139253E-04
1.512110E+04	9.925144E-04	1.067587E-04
1.547157E+04	9.168392E-04	9.932510E-05
1.583016E+04	8.446371E-04	9.206894E-05
1.619707E+04	7.787862E-04	8.535095E-05
1.657248E+04	7.217364E-04	7.946001E-05
1.695659E+04	6.739375E-04	7.445476E-05
1.734960E+04	6.335659E-04	7.014381E-05
1.775172E+04	5.982297E-04	6.627176E-05
1.816316E+04	5.655548E-04	6.258634E-05
1.858415E+04	5.334310E-04	5.886949E-05
1.901488E+04	5.003330E-04	5.497706E-05
1.945561E+04	4.656052E-04	5.087264E-05
1.990654E+04	4.295741E-04	4.663903E-05
2.036793E+04	3.934588E-04	4.246410E-05
2.084000E+04	3.589417E-04	3.858800E-05
2.132303E+04	3.275292E-04	3.522820E-05
2.181725E+04	3.001321E-04	3.248063E-05
2.232292E+04	2.765096E-04	3.022829E-05
2.284031E+04	2.558405E-04	2.831054E-05
2.336969E+04	2.372186E-04	2.658456E-05
2.391135E+04	2.199806E-04	2.495402E-05
2.446556E+04	2.037570E-04	2.336924E-05
