#wls	flux	fluxerr
3.257346E+03	4.598801E-06	1.127892E-07
3.332843E+03	3.992983E-06	9.792987E-08
3.410091E+03	3.478959E-06	8.532206E-08
3.489128E+03	3.049330E-06	7.478430E-08
3.569998E+03	2.695946E-06	6.611666E-08
3.652742E+03	2.410193E-06	5.910780E-08
3.737404E+03	2.183334E-06	5.354343E-08
3.824029E+03	2.006880E-06	4.921527E-08
3.912660E+03	1.872952E-06	4.593008E-08
4.003346E+03	1.774602E-06	4.351743E-08
4.096134E+03	1.706004E-06	4.183437E-08
4.191073E+03	1.662469E-06	4.076593E-08
4.288212E+03	1.640284E-06	4.022101E-08
4.387603E+03	1.636520E-06	4.012775E-08
4.489297E+03	1.648998E-06	4.043267E-08
4.593348E+03	1.676376E-06	4.110284E-08
4.699811E+03	1.718177E-06	4.212652E-08
4.808742E+03	1.774659E-06	4.351003E-08
4.920197E+03	1.846698E-06	4.527475E-08
5.034235E+03	1.935877E-06	4.745950E-08
5.150917E+03	2.044889E-06	5.013017E-08
5.270303E+03	2.178106E-06	5.339391E-08
5.392456E+03	2.342060E-06	5.741069E-08
5.517440E+03	2.545421E-06	6.239295E-08
5.645322E+03	2.798217E-06	6.858630E-08
5.776168E+03	3.110283E-06	7.623157E-08
5.910045E+03	3.488637E-06	8.550046E-08
6.047026E+03	3.933338E-06	9.639412E-08
6.187181E+03	4.433597E-06	1.086478E-07
6.330586E+03	4.970027E-06	1.217861E-07
6.477314E+03	5.527234E-06	1.354315E-07
6.627443E+03	6.105245E-06	1.495846E-07
6.781051E+03	6.715404E-06	1.645230E-07
6.938220E+03	7.369912E-06	1.805454E-07
7.099032E+03	8.075221E-06	1.978097E-07
7.263570E+03	8.828881E-06	2.162555E-07
7.431922E+03	9.616380E-06	2.355272E-07
7.604177E+03	1.040769E-05	2.548894E-07
7.780424E+03	1.115978E-05	2.732887E-07
7.960755E+03	1.182777E-05	2.896268E-07
8.145267E+03	1.238261E-05	3.031935E-07
8.334055E+03	1.283637E-05	3.142854E-07
8.527218E+03	1.325713E-05	3.245710E-07
8.724859E+03	1.376478E-05	3.369870E-07
8.927081E+03	1.451863E-05	3.554348E-07
9.133990E+03	1.567986E-05	3.838620E-07
9.345693E+03	1.733193E-05	4.243134E-07
9.562305E+03	1.944275E-05	4.760051E-07
9.783936E+03	2.187841E-05	5.356610E-07
1.001070E+04	2.438478E-05	5.970600E-07
1.024273E+04	2.658789E-05	6.510456E-07
1.048014E+04	2.813527E-05	6.889840E-07
1.072304E+04	2.885927E-05	7.067646E-07
1.097157E+04	2.880090E-05	7.053850E-07
1.122587E+04	2.813538E-05	6.891309E-07
1.148606E+04	2.709118E-05	6.635938E-07
1.175228E+04	2.589861E-05	6.344121E-07
1.202467E+04	2.476746E-05	6.067231E-07
1.230336E+04	2.388071E-05	5.850090E-07
1.258853E+04	2.336818E-05	5.724490E-07
1.288030E+04	2.325455E-05	5.696457E-07
1.317884E+04	2.347724E-05	5.750627E-07
1.348429E+04	2.394251E-05	5.863987E-07
1.379683E+04	2.454017E-05	6.009484E-07
1.411660E+04	2.514644E-05	6.156731E-07
1.444379E+04	2.563362E-05	6.274391E-07
1.477857E+04	2.588655E-05	6.334223E-07
1.512110E+04	2.582821E-05	6.317352E-07
1.547157E+04	2.545454E-05	6.222800E-07
1.583016E+04	2.486454E-05	6.074799E-07
1.619707E+04	2.424727E-05	5.919547E-07
1.657248E+04	2.377592E-05	5.799245E-07
1.695659E+04	2.350948E-05	5.728112E-07
1.734960E+04	2.343920E-05	5.703773E-07
1.775172E+04	2.353545E-05	5.718766E-07
1.816316E+04	2.374327E-05	5.759518E-07
1.858415E+04	2.397532E-05	5.804754E-07
1.901488E+04	2.412051E-05	5.827743E-07
1.945561E+04	2.406150E-05	5.800730E-07
1.990654E+04	2.369722E-05	5.700486E-07
2.036793E+04	2.297632E-05	5.516358E-07
2.084000E+04	2.195150E-05	5.263083E-07
2.132303E+04	2.083263E-05	4.993102E-07
2.181725E+04	1.980324E-05	4.750843E-07
2.232292E+04	1.875052E-05	4.506751E-07
2.284031E+04	1.760256E-05	4.241104E-07
2.336969E+04	1.638165E-05	3.957401E-07
2.391135E+04	1.513581E-05	3.666061E-07
2.446556E+04	1.390768E-05	3.376857E-07
