#wls	flux	fluxerr
3.257346E+03	1.202804E-02	7.712179E-04
3.257346E+03	1.202804E-02	7.712179E-04
3.332843E+03	1.235032E-02	7.896503E-04
3.332843E+03	1.235032E-02	7.896503E-04
3.410091E+03	1.278974E-02	8.152953E-04
3.410091E+03	1.278974E-02	8.152953E-04
3.489128E+03	1.336335E-02	8.491427E-04
3.489128E+03	1.336335E-02	8.491427E-04
3.569998E+03	1.410488E-02	8.932148E-04
3.569998E+03	1.410488E-02	8.932148E-04
3.652742E+03	1.505917E-02	9.501906E-04
3.652742E+03	1.505917E-02	9.501906E-04
3.737404E+03	1.624906E-02	1.021305E-03
3.737404E+03	1.624906E-02	1.021305E-03
3.824029E+03	1.764697E-02	1.104588E-03
3.824029E+03	1.764697E-02	1.104588E-03
3.912660E+03	1.914202E-02	1.192881E-03
3.912660E+03	1.914202E-02	1.192881E-03
4.003346E+03	2.052177E-02	1.272826E-03
4.003346E+03	2.052177E-02	1.272826E-03
4.096134E+03	2.152128E-02	1.328074E-03
4.096134E+03	2.152128E-02	1.328074E-03
4.191073E+03	2.197206E-02	1.348551E-03
4.191073E+03	2.197206E-02	1.348551E-03
4.288212E+03	2.188084E-02	1.335156E-03
4.288212E+03	2.188084E-02	1.335156E-03
4.387603E+03	2.136511E-02	1.295565E-03
4.387603E+03	2.136511E-02	1.295565E-03
4.489297E+03	2.056503E-02	1.238704E-03
4.489297E+03	2.056503E-02	1.238704E-03
4.593348E+03	1.959725E-02	1.171920E-03
4.593348E+03	1.959725E-02	1.171920E-03
4.699811E+03	1.856736E-02	1.101740E-03
4.699811E+03	1.856736E-02	1.101740E-03
4.808742E+03	1.752922E-02	1.031472E-03
4.808742E+03	1.752922E-02	1.031472E-03
4.920197E+03	1.650763E-02	9.626376E-04
4.920197E+03	1.650763E-02	9.626376E-04
5.034235E+03	1.554539E-02	8.977468E-04
5.034235E+03	1.554539E-02	8.977468E-04
5.150917E+03	1.469657E-02	8.398587E-04
5.150917E+03	1.469657E-02	8.398587E-04
5.270303E+03	1.402027E-02	7.921689E-04
5.270303E+03	1.402027E-02	7.921689E-04
5.392456E+03	1.354242E-02	7.558391E-04
5.392456E+03	1.354242E-02	7.558391E-04
5.517440E+03	1.318186E-02	7.260145E-04
5.517440E+03	1.318186E-02	7.260145E-04
5.645322E+03	1.279265E-02	6.945296E-04
5.645322E+03	1.279265E-02	6.945296E-04
5.776168E+03	1.229916E-02	6.574321E-04
5.776168E+03	1.229916E-02	6.574321E-04
5.910045E+03	1.168329E-02	6.140811E-04
5.910045E+03	1.168329E-02	6.140811E-04
6.047026E+03	1.097060E-02	5.661990E-04
6.047026E+03	1.097060E-02	5.661990E-04
6.187181E+03	1.019918E-02	5.160920E-04
6.187181E+03	1.019918E-02	5.160920E-04
6.324467E+03	7.560140E-03	3.748155E-04
6.325656E+03	7.558223E-03	3.746524E-04
6.326844E+03	7.555959E-03	3.744721E-04
6.327834E+03	7.555261E-03	3.743808E-04
6.329022E+03	7.553868E-03	3.742437E-04
6.330112E+03	7.554734E-03	3.742242E-04
6.331300E+03	7.556125E-03	3.742250E-04
6.332389E+03	7.555948E-03	3.741537E-04
6.333578E+03	7.553858E-03	3.739821E-04
6.334766E+03	7.552116E-03	3.738277E-04
