#wls	flux	fluxerr
3.257346E+03	2.509890E-03	1.346642E-04
3.257346E+03	2.509890E-03	1.346642E-04
3.332843E+03	2.498927E-03	1.272022E-04
3.332843E+03	2.498927E-03	1.272022E-04
3.410091E+03	2.509533E-03	1.207566E-04
3.410091E+03	2.509533E-03	1.207566E-04
3.489128E+03	2.548461E-03	1.155045E-04
3.489128E+03	2.548461E-03	1.155045E-04
3.569998E+03	2.625818E-03	1.117054E-04
3.569998E+03	2.625818E-03	1.117054E-04
3.652742E+03	2.755943E-03	1.097013E-04
3.652742E+03	2.755943E-03	1.097013E-04
3.737404E+03	2.957297E-03	1.098734E-04
3.737404E+03	2.957297E-03	1.098734E-04
3.783570E+03	1.586386E-03	5.676341E-05
3.785550E+03	1.607552E-03	5.742824E-05
3.787531E+03	1.629115E-03	5.810495E-05
3.789511E+03	1.647173E-03	5.865454E-05
3.791492E+03	1.675431E-03	5.956490E-05
3.793373E+03	1.703939E-03	6.048591E-05
3.795354E+03	1.721006E-03	6.099361E-05
3.797334E+03	1.735326E-03	6.140231E-05
3.799315E+03	1.765185E-03	6.235855E-05
3.801295E+03	1.791677E-03	6.319279E-05
3.803177E+03	1.812172E-03	6.381815E-05
3.805157E+03	1.838441E-03	6.463935E-05
3.807138E+03	1.866768E-03	6.552999E-05
3.809118E+03	1.895533E-03	6.643295E-05
3.811099E+03	1.923192E-03	6.729421E-05
3.812980E+03	1.943675E-03	6.790730E-05
3.814961E+03	1.962437E-03	6.845283E-05
3.816941E+03	1.985812E-03	6.915711E-05
3.818922E+03	2.006600E-03	6.976902E-05
3.820902E+03	2.019779E-03	7.011464E-05
3.822784E+03	2.039137E-03	7.067885E-05
3.824764E+03	2.065190E-03	7.146714E-05
3.826745E+03	2.088738E-03	7.216618E-05
3.828725E+03	2.112945E-03	7.288554E-05
3.830706E+03	2.140044E-03	7.370202E-05
3.832686E+03	2.163602E-03	7.439395E-05
3.834568E+03	2.188978E-03	7.515194E-05
3.836548E+03	2.209768E-03	7.574414E-05
3.838529E+03	2.224497E-03	7.612687E-05
3.840509E+03	2.246041E-03	7.674099E-05
3.842490E+03	2.276687E-03	7.766346E-05
3.844371E+03	2.295983E-03	7.820252E-05
3.846352E+03	2.309006E-03	7.852008E-05
3.848332E+03	2.324830E-03	7.893154E-05
3.850313E+03	2.330333E-03	7.899163E-05
3.852293E+03	2.347550E-03	7.944776E-05
3.854175E+03	2.352615E-03	7.949800E-05
3.856155E+03	2.372892E-03	8.005472E-05
3.858136E+03	2.383940E-03	8.029858E-05
3.860116E+03	2.367078E-03	7.960285E-05
3.862097E+03	2.354238E-03	7.904418E-05
3.863978E+03	2.367539E-03	7.936975E-05
3.865959E+03	2.396486E-03	8.021140E-05
3.867939E+03	2.424560E-03	8.102095E-05
3.869920E+03	2.440344E-03	8.141766E-05
3.871900E+03	2.428394E-03	8.088906E-05
3.873782E+03	2.422291E-03	8.056287E-05
3.875762E+03	2.422673E-03	8.044633E-05
3.877743E+03	2.424896E-03	8.039102E-05
3.879724E+03	2.431876E-03	8.049306E-05
3.881704E+03	2.447822E-03	8.089086E-05
3.883685E+03	2.461436E-03	8.121020E-05
3.885566E+03	2.473127E-03	8.147147E-05
3.887547E+03	2.479505E-03	8.155043E-05
3.889527E+03	2.491802E-03	8.182328E-05
3.891508E+03	2.510166E-03	8.229387E-05
3.893488E+03	2.522848E-03	8.257676E-05
3.895370E+03	2.527021E-03	8.258705E-05
3.897350E+03	2.537917E-03	8.280983E-05
3.899331E+03	2.554972E-03	8.323226E-05
3.901311E+03	2.560794E-03	8.328773E-05
3.903292E+03	2.554839E-03	8.296034E-05
3.905173E+03	2.554470E-03	8.282154E-05
3.907154E+03	2.571045E-03	8.322471E-05
3.909134E+03	2.591005E-03	8.373573E-05
3.911115E+03	2.604033E-03	8.402118E-05
3.913095E+03	2.603543E-03	8.387000E-05
