#wls	flux	fluxerr
3.257346E+03	6.986609E-05	9.215135E-06
3.332843E+03	6.292199E-05	8.208354E-06
3.410091E+03	5.689637E-05	7.336231E-06
3.489128E+03	5.181628E-05	6.599103E-06
3.569998E+03	4.769290E-05	5.994806E-06
3.652742E+03	4.452056E-05	5.518647E-06
3.737404E+03	4.227298E-05	5.163049E-06
3.824029E+03	4.089382E-05	4.916591E-06
3.912660E+03	4.029116E-05	4.763642E-06
4.003346E+03	4.035039E-05	4.686249E-06
4.096134E+03	4.096171E-05	4.667580E-06
4.191073E+03	4.204684E-05	4.694948E-06
4.288212E+03	4.355056E-05	4.758593E-06
4.387603E+03	4.539576E-05	4.846681E-06
4.489297E+03	4.750003E-05	4.947367E-06
4.593348E+03	4.981708E-05	5.053159E-06
4.699811E+03	5.236791E-05	5.163595E-06
4.808742E+03	5.522008E-05	5.282334E-06
4.920197E+03	5.841997E-05	5.410205E-06
5.034235E+03	6.197360E-05	5.543799E-06
5.150917E+03	6.589935E-05	5.680703E-06
5.270303E+03	7.030591E-05	5.825877E-06
5.392456E+03	7.543650E-05	5.993756E-06
5.517440E+03	8.168506E-05	6.207291E-06
5.645322E+03	8.954053E-05	6.491354E-06
5.776168E+03	9.945826E-05	6.861089E-06
5.910045E+03	1.118262E-04	7.320562E-06
6.047026E+03	1.268226E-04	7.856358E-06
6.187181E+03	1.439875E-04	8.417314E-06
6.330586E+03	1.614713E-04	8.885818E-06
6.477314E+03	1.771656E-04	9.161237E-06
6.627443E+03	1.916803E-04	9.304774E-06
6.781051E+03	2.067707E-04	9.411950E-06
6.938220E+03	2.226479E-04	9.482921E-06
7.099032E+03	2.387235E-04	9.483802E-06
7.263570E+03	2.545488E-04	9.400027E-06
7.431922E+03	2.701550E-04	9.254933E-06
7.604177E+03	2.850285E-04	9.081606E-06
7.780424E+03	2.953211E-04	8.852022E-06
7.960755E+03	2.959657E-04	8.497138E-06
8.145267E+03	2.886380E-04	8.022133E-06
8.334055E+03	2.771713E-04	7.453069E-06
8.527218E+03	2.665370E-04	6.877861E-06
8.724859E+03	2.619115E-04	6.437070E-06
8.927081E+03	2.684582E-04	6.317172E-06
9.133990E+03	2.870230E-04	6.598855E-06
9.345693E+03	3.129187E-04	7.222546E-06
9.562305E+03	3.449948E-04	8.164285E-06
9.783936E+03	3.833970E-04	9.509785E-06
1.001070E+04	4.256600E-04	1.146119E-05
1.024273E+04	4.555949E-04	1.371460E-05
1.048014E+04	4.615669E-04	1.563336E-05
1.072304E+04	4.485854E-04	1.681728E-05
1.097157E+04	4.238754E-04	1.713177E-05
1.122587E+04	3.936182E-04	1.666380E-05
1.148606E+04	3.627576E-04	1.565400E-05
1.175228E+04	3.349110E-04	1.441897E-05
1.202467E+04	3.125415E-04	1.331060E-05
1.230336E+04	2.971828E-04	1.270890E-05
1.258853E+04	2.900240E-04	1.297636E-05
1.288030E+04	2.908281E-04	1.406586E-05
1.317884E+04	2.993668E-04	1.571104E-05
1.348429E+04	3.144912E-04	1.763712E-05
1.379683E+04	3.340359E-04	1.951724E-05
1.411660E+04	3.549395E-04	2.094702E-05
1.444379E+04	3.732398E-04	2.147095E-05
1.477857E+04	3.842192E-04	2.068611E-05
1.512110E+04	3.827837E-04	1.842877E-05
1.547157E+04	3.650224E-04	1.507348E-05
1.583016E+04	3.305963E-04	1.182063E-05
1.619707E+04	2.845689E-04	1.032549E-05
1.657248E+04	2.478048E-04	1.088207E-05
1.695659E+04	2.251377E-04	1.222306E-05
1.734960E+04	2.135381E-04	1.373401E-05
1.775172E+04	2.109571E-04	1.528295E-05
1.816316E+04	2.159423E-04	1.680785E-05
1.858415E+04	2.272330E-04	1.816509E-05
1.901488E+04	2.436542E-04	1.909426E-05
1.945561E+04	2.640350E-04	1.922563E-05
1.990654E+04	2.868918E-04	1.810757E-05
2.036793E+04	3.101967E-04	1.533462E-05
2.084000E+04	3.307709E-04	1.102524E-05
2.132303E+04	3.417943E-04	8.311712E-06
2.181725E+04	3.248519E-04	1.215465E-05
2.232292E+04	2.894953E-04	1.677671E-05
2.284031E+04	2.482615E-04	1.937008E-05
2.336969E+04	2.077527E-04	1.996593E-05
2.391135E+04	1.711543E-04	1.914635E-05
2.446556E+04	1.397078E-04	1.750754E-05
