#wls	flux	fluxerr
3.257346E+03	2.511653E-04	1.991461E-05
3.257346E+03	2.511653E-04	1.991461E-05
3.332843E+03	2.495136E-04	1.919264E-05
3.332843E+03	2.495136E-04	1.919264E-05
3.410091E+03	2.489553E-04	1.854617E-05
3.410091E+03	2.489553E-04	1.854617E-05
3.489128E+03	2.539661E-04	1.828044E-05
3.489128E+03	2.539661E-04	1.828044E-05
3.569998E+03	2.617279E-04	1.816522E-05
3.569998E+03	2.617279E-04	1.816522E-05
3.652742E+03	2.782330E-04	1.857530E-05
3.652742E+03	2.782330E-04	1.857530E-05
3.737404E+03	3.011466E-04	1.929058E-05
3.737404E+03	3.011466E-04	1.929058E-05
3.824029E+03	3.393535E-04	2.080955E-05
3.824029E+03	3.393535E-04	2.080955E-05
3.912660E+03	3.897403E-04	2.280856E-05
3.912660E+03	3.897403E-04	2.280856E-05
4.003346E+03	4.595058E-04	2.560151E-05
4.003346E+03	4.595058E-04	2.560151E-05
4.096134E+03	5.436603E-04	2.872935E-05
4.096134E+03	5.436603E-04	2.872935E-05
4.191073E+03	6.475011E-04	3.236704E-05
4.191073E+03	6.475011E-04	3.236704E-05
4.288212E+03	7.665229E-04	3.607733E-05
4.288212E+03	7.665229E-04	3.607733E-05
4.387603E+03	9.009369E-04	3.984693E-05
4.387603E+03	9.009369E-04	3.984693E-05
4.489297E+03	1.045696E-03	4.321444E-05
4.489297E+03	1.045696E-03	4.321444E-05
4.593348E+03	1.188494E-03	4.595617E-05
4.593348E+03	1.188494E-03	4.595617E-05
4.699811E+03	1.330643E-03	4.783423E-05
4.699811E+03	1.330643E-03	4.783423E-05
4.808742E+03	1.461100E-03	4.933700E-05
4.808742E+03	1.461100E-03	4.933700E-05
4.920197E+03	1.597510E-03	5.037784E-05
4.920197E+03	1.597510E-03	5.037784E-05
5.034235E+03	1.723958E-03	5.192351E-05
5.034235E+03	1.723958E-03	5.192351E-05
5.150917E+03	1.850022E-03	5.304049E-05
5.150917E+03	1.850022E-03	5.304049E-05
5.270303E+03	1.961720E-03	5.458193E-05
5.270303E+03	1.961720E-03	5.458193E-05
5.392456E+03	2.080922E-03	5.609783E-05
5.392456E+03	2.080922E-03	5.609783E-05
5.517440E+03	2.177115E-03	5.723069E-05
5.517440E+03	2.177115E-03	5.723069E-05
5.545867E+03	1.332504E-03	3.482489E-05
5.546065E+03	1.333220E-03	3.484223E-05
5.546263E+03	1.332525E-03	3.482267E-05
5.546462E+03	1.333856E-03	3.485607E-05
5.546660E+03	1.336049E-03	3.491198E-05
5.546858E+03	1.334430E-03	3.486829E-05
5.547056E+03	1.334072E-03	3.485755E-05
5.547254E+03	1.334789E-03	3.487490E-05
5.547452E+03	1.333049E-03	3.482804E-05
5.547650E+03	1.333827E-03	3.484697E-05
5.547848E+03	1.334544E-03	3.486432E-05
5.548046E+03	1.334554E-03	3.486320E-05
5.548244E+03	1.335364E-03	3.488296E-05
5.548442E+03	1.335958E-03	3.489710E-05
5.548640E+03	1.336153E-03	3.490080E-05
5.548838E+03	1.336256E-03	3.490208E-05
5.549036E+03	1.337374E-03	3.492990E-05
5.549235E+03	1.337753E-03	3.493842E-05
5.549433E+03	1.337825E-03	3.493890E-05
5.549631E+03	1.338205E-03	3.494743E-05
5.549829E+03	1.339726E-03	3.498574E-05
5.550027E+03	1.341711E-03	3.503620E-05
5.550225E+03	1.343019E-03	3.506896E-05
5.550423E+03	1.344483E-03	3.510579E-05
5.550621E+03	1.346259E-03	3.515075E-05
5.550819E+03	1.347478E-03	3.518118E-05
5.551017E+03	1.348761E-03	3.521326E-05
5.551215E+03	1.349827E-03	3.523969E-05
