#wls	flux	fluxerr
3.289393E+03	5.612496E-16	4.132257E-17
3.365337E+03	5.733994E-16	4.148020E-17
3.443035E+03	5.859835E-16	4.162585E-17
3.522526E+03	5.990090E-16	4.175982E-17
3.603853E+03	6.124652E-16	4.188181E-17
3.687058E+03	6.263114E-16	4.198972E-17
3.772183E+03	6.404608E-16	4.207780E-17
3.859274E+03	6.547905E-16	4.213849E-17
3.948375E+03	6.691009E-16	4.215927E-17
4.039534E+03	6.831200E-16	4.212367E-17
4.132797E+03	6.965334E-16	4.201447E-17
4.228214E+03	7.089927E-16	4.181470E-17
4.325833E+03	7.201178E-16	4.150834E-17
4.425707E+03	7.295014E-16	4.108104E-17
4.527886E+03	7.367162E-16	4.052115E-17
4.632424E+03	7.413280E-16	3.982081E-17
4.739376E+03	7.429138E-16	3.897731E-17
4.848796E+03	7.411130E-16	3.799492E-17
4.960744E+03	7.357907E-16	3.688952E-17
5.075276E+03	7.269372E-16	3.568470E-17
5.192452E+03	7.146381E-16	3.440756E-17
5.312333E+03	6.991397E-16	3.308395E-17
5.434982E+03	6.807753E-16	3.174193E-17
5.560463E+03	6.599249E-16	3.041229E-17
5.688841E+03	6.369971E-16	2.912798E-17
5.820183E+03	6.124218E-16	2.792343E-17
5.954557E+03	5.866258E-16	2.683250E-17
6.092034E+03	5.600247E-16	2.588628E-17
6.232684E+03	5.329825E-16	2.510329E-17
6.376582E+03	5.057741E-16	2.446065E-17
6.523803E+03	4.786864E-16	2.391644E-17
6.674422E+03	4.519835E-16	2.343197E-17
6.828518E+03	4.258986E-16	2.297559E-17
6.986173E+03	4.006338E-16	2.252429E-17
7.147467E+03	3.763639E-16	2.206407E-17
7.312485E+03	3.532391E-16	2.158927E-17
7.481313E+03	3.313874E-16	2.110135E-17
7.654039E+03	3.109087E-16	2.060632E-17
7.830752E+03	2.918484E-16	2.010939E-17
8.011546E+03	2.741642E-16	1.960989E-17
8.196514E+03	2.577695E-16	1.910487E-17
8.385752E+03	2.425793E-16	1.859367E-17
8.579359E+03	2.285092E-16	1.807727E-17
8.777436E+03	2.154756E-16	1.755777E-17
8.980086E+03	2.033936E-16	1.703720E-17
9.187415E+03	1.921684E-16	1.651625E-17
9.399531E+03	1.816963E-16	1.599396E-17
9.616544E+03	1.718746E-16	1.546862E-17
9.838567E+03	1.626083E-16	1.493887E-17
1.006572E+04	1.538069E-16	1.440273E-17
1.029811E+04	1.453895E-16	1.385865E-17
1.053587E+04	1.373130E-16	1.330699E-17
1.077912E+04	1.295714E-16	1.275001E-17
1.102798E+04	1.221621E-16	1.219093E-17
1.128259E+04	1.150830E-16	1.163375E-17
1.154308E+04	1.083318E-16	1.108309E-17
1.180958E+04	1.019048E-16	1.054397E-17
1.208224E+04	9.579653E-17	1.002159E-17
1.236119E+04	8.999907E-17	9.521065E-18
1.264658E+04	8.450162E-17	9.045930E-18
1.293856E+04	7.929356E-17	8.594508E-18
1.323728E+04	7.436558E-17	8.162724E-18
1.354290E+04	6.970640E-17	7.747118E-18
1.385557E+04	6.530377E-17	7.345073E-18
1.417546E+04	6.114635E-17	6.954984E-18
1.450274E+04	5.722424E-17	6.576197E-18
1.483757E+04	5.352818E-17	6.208780E-18
1.518014E+04	5.004874E-17	5.853297E-18
1.553061E+04	4.677639E-17	5.510666E-18
1.588918E+04	4.370176E-17	5.182055E-18
1.625602E+04	4.081606E-17	4.868647E-18
1.663133E+04	3.811172E-17	4.570130E-18
1.701531E+04	3.558110E-17	4.285253E-18
1.740815E+04	3.321623E-17	4.013035E-18
1.781007E+04	3.100969E-17	3.752889E-18
1.822126E+04	2.895485E-17	3.504630E-18
1.864194E+04	2.704619E-17	3.268502E-18
1.907234E+04	2.528005E-17	3.045265E-18
1.951268E+04	2.365580E-17	2.836376E-18
1.996318E+04	2.217586E-17	2.644057E-18
2.042408E+04	2.084568E-17	2.471384E-18
2.089563E+04	1.967496E-17	2.322560E-18
2.137806E+04	1.867929E-17	2.203169E-18
2.187163E+04	1.787277E-17	2.117949E-18
2.237659E+04	1.722571E-17	2.060344E-18
2.289321E+04	1.670139E-17	2.021586E-18
2.342176E+04	1.627259E-17	1.995221E-18
2.396252E+04	1.591826E-17	1.976626E-18
2.451575E+04	1.562163E-17	1.962552E-18
