#wls	flux	fluxerr
3.289393E+03	1.545196E-16	2.839996E-17
3.296785E+03	1.875825E-17	3.422074E-18
3.297185E+03	1.890551E-17	3.447542E-18
3.297586E+03	1.889919E-17	3.444989E-18
3.298186E+03	1.925304E-17	3.507355E-18
3.298386E+03	1.939915E-17	3.533257E-18
3.299586E+03	1.951824E-17	3.550619E-18
3.299786E+03	1.970177E-17	3.583278E-18
3.299986E+03	1.986778E-17	3.612737E-18
3.300186E+03	2.016537E-17	3.666105E-18
3.300385E+03	2.076776E-17	3.774857E-18
3.300985E+03	2.088093E-17	3.793111E-18
3.301186E+03	2.095934E-17	3.806577E-18
3.302385E+03	2.101363E-17	3.811779E-18
3.302985E+03	2.152589E-17	3.902314E-18
3.303185E+03	2.188813E-17	3.967173E-18
3.303386E+03	2.201178E-17	3.988767E-18
3.303986E+03	2.209194E-17	4.000843E-18
3.304386E+03	2.209135E-17	3.999103E-18
3.304586E+03	2.216000E-17	4.010710E-18
3.305386E+03	2.234605E-17	4.041077E-18
3.305786E+03	2.231998E-17	4.034712E-18
3.306186E+03	2.268022E-17	4.098155E-18
3.306586E+03	2.278101E-17	4.114682E-18
3.306986E+03	2.298726E-17	4.150234E-18
3.307786E+03	2.319780E-17	4.184813E-18
3.308586E+03	2.312660E-17	4.168548E-18
3.308786E+03	2.312681E-17	4.167730E-18
3.308986E+03	2.331640E-17	4.201034E-18
3.309186E+03	2.364327E-17	4.259053E-18
3.309987E+03	2.369712E-17	4.265243E-18
3.310387E+03	2.388654E-17	4.297567E-18
3.310587E+03	2.399186E-17	4.315629E-18
3.311187E+03	2.407067E-17	4.327134E-18
3.311787E+03	2.399240E-17	4.310400E-18
3.311987E+03	2.409759E-17	4.328406E-18
3.312187E+03	2.406574E-17	4.321796E-18
3.313186E+03	2.408478E-17	4.320762E-18
3.313387E+03	2.426292E-17	4.351817E-18
3.313786E+03	2.441314E-17	4.376959E-18
3.313986E+03	2.456326E-17	4.402965E-18
3.314986E+03	2.469868E-17	4.422668E-18
3.315587E+03	2.485384E-17	4.447687E-18
3.315787E+03	2.498775E-17	4.470727E-18
3.316187E+03	2.508710E-17	4.486644E-18
3.316587E+03	2.518637E-17	4.502533E-18
3.316787E+03	2.528700E-17	4.519587E-18
3.317387E+03	2.537679E-17	4.532817E-18
3.317587E+03	2.547336E-17	4.549123E-18
3.317787E+03	2.556725E-17	4.564944E-18
3.318987E+03	2.563791E-17	4.571865E-18
3.319787E+03	2.571798E-17	4.582334E-18
3.319987E+03	2.581697E-17	4.599016E-18
3.320587E+03	2.591028E-17	4.612760E-18
3.320987E+03	2.601031E-17	4.628641E-18
3.321187E+03	2.611707E-17	4.646673E-18
3.321788E+03	2.629066E-17	4.674632E-18
3.321988E+03	2.639073E-17	4.691447E-18
3.322188E+03	2.653299E-17	4.715754E-18
3.322388E+03	2.667256E-17	4.739572E-18
3.323188E+03	2.697992E-17	4.790193E-18
3.323388E+03	2.726432E-17	4.839677E-18
3.323788E+03	2.741907E-17	4.865116E-18
3.323988E+03	2.777310E-17	4.926904E-18
3.324588E+03	2.826560E-17	5.011133E-18
3.324787E+03	2.859426E-17	5.068346E-18
3.324988E+03	2.877668E-17	5.099608E-18
3.325387E+03	2.902027E-17	5.140631E-18
3.325588E+03	2.910646E-17	5.154816E-18
3.326387E+03	2.924326E-17	5.174716E-18
3.326587E+03	2.945691E-17	5.211431E-18
3.326987E+03	2.944893E-17	5.207838E-18
3.327387E+03	2.966829E-17	5.244432E-18
3.327788E+03	2.976008E-17	5.258446E-18
3.327988E+03	3.011921E-17	5.320787E-18
3.328388E+03	3.032375E-17	5.354674E-18
3.328588E+03	3.027041E-17	5.344134E-18
3.328988E+03	3.049976E-17	5.382365E-18
3.329188E+03	3.059207E-17	5.397522E-18
3.329388E+03	3.068304E-17	5.412435E-18
3.330188E+03	3.045272E-17	5.367295E-18
3.330388E+03	3.075077E-17	5.418686E-18
3.330588E+03	3.080626E-17	5.427322E-18
3.330788E+03	3.093773E-17	5.449338E-18
3.332388E+03	3.113471E-17	5.474806E-18
3.332588E+03	3.145310E-17	5.529626E-18
3.332788E+03	3.131997E-17	5.505062E-18
3.332988E+03	3.133472E-17	5.506492E-18
3.333188E+03	3.141095E-17	5.518724E-18
3.333389E+03	3.144004E-17	5.522665E-18
3.333589E+03	3.148876E-17	5.530057E-18
3.333789E+03	3.156885E-17	5.542952E-18
3.334789E+03	3.176124E-17	5.570847E-18
3.334989E+03	3.218345E-17	5.643709E-18
3.335389E+03	3.212517E-17	5.631108E-18
3.335589E+03	3.213977E-17	5.632477E-18
3.335989E+03	3.241959E-17	5.679113E-18
3.336189E+03	3.251898E-17	5.695318E-18
3.336389E+03	3.264966E-17	5.716996E-18
3.336588E+03	3.276726E-17	5.736379E-18
3.336789E+03	3.311439E-17	5.795915E-18
3.337189E+03	3.308331E-17	5.788023E-18
3.337389E+03	3.315383E-17	5.799133E-18
3.337788E+03	3.304848E-17	5.778261E-18
3.337988E+03	3.338222E-17	5.835377E-18
3.338388E+03	3.342276E-17	5.839986E-18
