#wls	flux	fluxerr
3.289393E+03	9.378477E-17	1.328966E-17
3.329393E+03	7.717963E-17	1.060080E-17
3.369393E+03	6.395804E-17	8.506038E-18
3.409393E+03	5.345232E-17	6.875513E-18
3.449393E+03	4.512260E-17	5.606792E-18
3.489393E+03	3.858793E-17	4.642591E-18
3.529393E+03	3.343678E-17	3.890769E-18
3.569393E+03	2.940074E-17	3.304841E-18
3.609393E+03	2.626900E-17	2.848776E-18
3.649393E+03	2.391490E-17	2.514944E-18
3.689393E+03	2.217006E-17	2.258571E-18
3.729393E+03	2.094333E-17	2.064680E-18
3.769393E+03	2.017105E-17	1.922101E-18
3.809393E+03	1.984972E-17	1.843532E-18
3.849393E+03	1.992770E-17	1.802603E-18
3.889393E+03	2.038453E-17	1.794618E-18
3.929393E+03	2.120687E-17	1.815683E-18
3.969393E+03	2.243097E-17	1.880208E-18
4.009393E+03	2.403625E-17	1.971584E-18
4.049393E+03	2.603659E-17	2.088865E-18
4.089393E+03	2.844257E-17	2.230747E-18
4.129393E+03	3.129425E-17	2.403858E-18
4.169393E+03	3.454313E-17	2.597602E-18
4.209393E+03	3.814678E-17	2.806925E-18
4.249393E+03	4.202631E-17	3.024423E-18
4.289393E+03	4.610293E-17	3.236309E-18
4.329393E+03	5.016816E-17	3.432956E-18
4.369393E+03	5.400940E-17	3.600241E-18
4.409393E+03	5.739798E-17	3.724502E-18
4.449393E+03	6.019453E-17	3.781385E-18
4.489393E+03	6.230863E-17	3.785122E-18
4.529393E+03	6.378654E-17	3.742656E-18
4.569393E+03	6.473124E-17	3.663766E-18
4.609393E+03	6.535550E-17	3.548810E-18
4.649393E+03	6.571844E-17	3.417230E-18
4.689393E+03	6.595865E-17	3.277714E-18
4.729393E+03	6.621645E-17	3.137759E-18
4.769393E+03	6.690023E-17	3.027249E-18
4.809393E+03	6.798404E-17	2.930982E-18
4.849393E+03	6.980988E-17	2.860403E-18
4.889393E+03	7.253386E-17	2.816807E-18
4.929393E+03	7.658762E-17	2.888470E-18
4.969393E+03	8.148585E-17	2.982031E-18
5.009393E+03	8.718689E-17	3.093192E-18
5.049393E+03	9.361495E-17	3.216670E-18
5.089393E+03	1.011872E-16	3.487218E-18
5.129393E+03	1.092052E-16	3.774697E-18
5.169393E+03	1.173575E-16	4.068449E-18
5.209393E+03	1.252171E-16	4.353653E-18
5.249393E+03	1.321915E-16	4.651418E-18
5.289393E+03	1.376512E-16	4.900979E-18
5.329393E+03	1.409073E-16	5.075615E-18
5.369393E+03	1.413884E-16	5.151748E-18
5.409393E+03	1.383145E-16	5.086803E-18
5.449393E+03	1.329479E-16	4.934656E-18
5.489393E+03	1.264526E-16	4.736566E-18
5.529393E+03	1.199781E-16	4.534833E-18
5.569393E+03	1.142773E-16	4.353620E-18
5.600438E+03	1.045325E-16	4.006694E-18
5.600638E+03	1.045841E-16	4.008830E-18
5.600838E+03	1.045219E-16	4.006604E-18
5.601039E+03	1.046201E-16	4.010516E-18
5.601239E+03	1.047856E-16	4.017009E-18
5.601439E+03	1.046515E-16	4.012018E-18
5.601639E+03	1.046173E-16	4.010855E-18
5.601839E+03	1.046666E-16	4.012895E-18
5.602039E+03	1.045232E-16	4.007546E-18
5.602239E+03	1.045772E-16	4.009767E-18
5.602439E+03	1.046266E-16	4.011808E-18
5.602639E+03	1.046224E-16	4.011798E-18
5.602839E+03	1.046788E-16	4.014107E-18
5.603039E+03	1.047189E-16	4.015792E-18
5.603239E+03	1.047264E-16	4.016229E-18
5.603439E+03	1.047293E-16	4.016487E-18
5.603639E+03	1.048087E-16	4.019683E-18
5.603839E+03	1.048325E-16	4.020744E-18
5.604039E+03	1.048331E-16	4.020912E-18
5.604239E+03	1.048545E-16	4.021883E-18
5.604439E+03	1.049688E-16	4.026416E-18
5.604639E+03	1.051156E-16	4.032193E-18
5.604839E+03	1.052136E-16	4.036104E-18
5.605039E+03	1.053209E-16	4.040367E-18
5.605239E+03	1.054538E-16	4.045612E-18
5.605439E+03	1.055425E-16	4.049165E-18
5.605639E+03	1.056358E-16	4.052893E-18
5.605839E+03	1.057129E-16	4.056000E-18
5.606039E+03	1.058179E-16	4.060176E-18
5.606239E+03	1.059368E-16	4.064887E-18
5.606440E+03	1.060650E-16	4.069953E-18
5.606640E+03	1.061814E-16	4.074571E-18
5.606840E+03	1.062655E-16	4.077946E-18
5.607039E+03	1.061754E-16	4.074636E-18
5.607239E+03	1.062757E-16	4.078634E-18
5.607440E+03	1.064456E-16	4.085304E-18
5.607640E+03	1.064878E-16	4.087073E-18
5.607840E+03	1.064605E-16	4.086171E-18
5.608039E+03	1.064795E-16	4.087047E-18
5.608239E+03	1.066052E-16	4.092022E-18
5.608439E+03	1.067287E-16	4.096911E-18
5.608639E+03	1.066548E-16	4.094223E-18
5.608839E+03	1.065648E-16	4.090915E-18
5.609039E+03	1.065026E-16	4.088673E-18
5.609239E+03	1.065401E-16	4.090260E-18
5.609439E+03	1.064941E-16	4.088644E-18
5.609639E+03	1.066941E-16	4.096469E-18
5.609839E+03	1.068616E-16	4.103047E-18
5.610039E+03	1.070732E-16	4.111319E-18
5.610239E+03	1.072499E-16	4.118253E-18
5.610439E+03	1.071946E-16	4.116277E-18
5.610639E+03	1.071138E-16	4.113324E-18
5.610839E+03	1.072951E-16	4.120434E-18
5.611039E+03	1.075137E-16	4.128974E-18
5.611239E+03	1.077275E-16	4.137333E-18
5.611439E+03	1.077417E-16	4.138028E-18
5.611639E+03	1.075519E-16	4.130883E-18
5.611840E+03	1.072947E-16	4.121154E-18
5.612040E+03	1.071373E-16	4.115256E-18
5.612240E+03	1.069474E-16	4.108109E-18
5.612440E+03	1.067297E-16	4.099893E-18
5.612640E+03	1.065259E-16	4.092207E-18
5.612840E+03	1.063314E-16	4.084881E-18
5.613040E+03	1.061276E-16	4.077198E-18
5.613240E+03	1.058983E-16	4.068533E-18
5.613440E+03	1.056922E-16	4.060757E-18
5.613640E+03	1.054560E-16	4.051826E-18
5.613840E+03	1.052661E-16	4.044673E-18
5.614040E+03	1.051133E-16	4.038946E-18
5.614240E+03	1.050117E-16	4.035181E-18
5.614440E+03	1.048311E-16	4.028386E-18
5.614640E+03	1.046088E-16	4.019986E-18
