#wls	flux	fluxerr
3.289393E+03	5.877316E-16	4.319737E-17
3.365337E+03	5.952586E-16	4.367880E-17
3.443035E+03	6.027212E-16	4.415636E-17
3.522526E+03	6.100814E-16	4.462804E-17
3.603853E+03	6.172823E-16	4.509058E-17
3.687058E+03	6.242439E-16	4.553903E-17
3.772183E+03	6.308641E-16	4.596658E-17
3.859274E+03	6.370211E-16	4.636491E-17
3.948375E+03	6.425719E-16	4.672377E-17
4.039534E+03	6.473516E-16	4.703119E-17
4.132797E+03	6.511895E-16	4.727471E-17
4.228214E+03	6.539179E-16	4.744200E-17
4.325833E+03	6.553770E-16	4.752124E-17
4.425707E+03	6.554188E-16	4.750137E-17
4.527886E+03	6.539115E-16	4.737243E-17
4.632424E+03	6.507487E-16	4.712620E-17
4.739376E+03	6.458567E-16	4.675679E-17
4.848796E+03	6.392000E-16	4.626103E-17
4.960744E+03	6.307896E-16	4.563907E-17
5.075276E+03	6.206790E-16	4.489415E-17
5.192452E+03	6.089574E-16	4.403214E-17
5.312333E+03	5.957531E-16	4.306177E-17
5.434982E+03	5.812216E-16	4.199385E-17
5.560463E+03	5.655291E-16	4.084007E-17
5.688841E+03	5.488462E-16	3.961256E-17
5.820183E+03	5.313478E-16	3.832392E-17
5.954557E+03	5.132021E-16	3.698641E-17
6.092034E+03	4.945678E-16	3.561178E-17
6.232684E+03	4.755935E-16	3.421122E-17
6.376582E+03	4.564241E-16	3.279581E-17
6.523803E+03	4.372003E-16	3.137650E-17
6.674422E+03	4.180497E-16	2.996340E-17
6.828518E+03	3.990833E-16	2.856562E-17
6.986173E+03	3.803971E-16	2.719124E-17
7.147467E+03	3.620722E-16	2.584743E-17
7.312485E+03	3.441797E-16	2.454066E-17
7.481313E+03	3.267801E-16	2.327670E-17
7.654039E+03	3.099239E-16	2.206019E-17
7.830752E+03	2.936553E-16	2.089367E-17
8.011546E+03	2.780064E-16	1.977824E-17
8.196514E+03	2.629999E-16	1.871441E-17
8.385752E+03	2.486499E-16	1.770234E-17
8.579359E+03	2.349614E-16	1.674185E-17
8.777436E+03	2.219292E-16	1.583229E-17
8.980086E+03	2.095405E-16	1.497234E-17
9.187415E+03	1.977699E-16	1.415950E-17
9.399531E+03	1.865803E-16	1.339027E-17
9.616544E+03	1.759327E-16	1.266113E-17
9.838567E+03	1.657880E-16	1.196874E-17
1.006572E+04	1.561084E-16	1.130959E-17
1.029811E+04	1.468596E-16	1.068054E-17
1.053587E+04	1.380240E-16	1.007946E-17
1.077912E+04	1.295991E-16	9.505091E-18
1.102798E+04	1.215831E-16	8.956676E-18
1.128259E+04	1.139735E-16	8.433817E-18
1.154308E+04	1.067659E-16	7.936380E-18
1.180958E+04	9.995383E-17	7.464432E-18
1.208224E+04	9.352841E-17	7.018114E-18
1.236119E+04	8.747816E-17	6.597571E-18
1.264658E+04	8.178909E-17	6.202573E-18
1.293856E+04	7.644654E-17	5.831573E-18
1.323728E+04	7.143522E-17	5.482411E-18
1.354290E+04	6.673841E-17	5.153125E-18
1.385557E+04	6.233889E-17	4.842020E-18
1.417546E+04	5.822051E-17	4.547766E-18
1.450274E+04	5.436877E-17	4.269386E-18
1.483757E+04	5.076999E-17	4.006154E-18
1.518014E+04	4.741078E-17	3.757507E-18
1.553061E+04	4.427808E-17	3.522999E-18
1.588918E+04	4.135937E-17	3.302286E-18
1.625602E+04	3.864295E-17	3.095080E-18
1.663133E+04	3.611746E-17	2.900729E-18
1.701531E+04	3.377123E-17	2.718334E-18
1.740815E+04	3.159285E-17	2.547077E-18
1.781007E+04	2.957187E-17	2.386281E-18
1.822126E+04	2.769897E-17	2.235426E-18
1.864194E+04	2.596607E-17	2.094158E-18
1.907234E+04	2.436689E-17	1.962341E-18
1.951268E+04	2.289784E-17	1.840145E-18
1.996318E+04	2.155791E-17	1.728065E-18
2.042408E+04	2.034851E-17	1.626935E-18
2.089563E+04	1.927433E-17	1.538044E-18
2.137806E+04	1.834449E-17	1.463236E-18
2.187163E+04	1.756743E-17	1.404129E-18
2.237659E+04	1.692217E-17	1.358181E-18
2.289321E+04	1.638239E-17	1.321955E-18
2.342176E+04	1.592814E-17	1.292873E-18
2.396252E+04	1.554358E-17	1.269013E-18
2.451575E+04	1.521558E-17	1.248940E-18
