#wls	flux	fluxerr
1.600000E+03	2.042244E-16	3.953370E-17
1.640000E+03	2.103151E-16	4.071235E-17
1.680000E+03	2.160579E-16	4.182358E-17
1.720000E+03	2.214144E-16	4.285997E-17
1.760000E+03	2.262549E-16	4.379642E-17
1.800000E+03	2.305749E-16	4.463203E-17
1.840000E+03	2.342390E-16	4.534059E-17
1.880000E+03	2.372158E-16	4.591605E-17
1.920000E+03	2.394316E-16	4.634413E-17
1.960000E+03	2.407764E-16	4.660355E-17
2.000000E+03	2.412239E-16	4.668922E-17
2.040000E+03	2.406969E-16	4.658621E-17
2.080000E+03	2.391317E-16	4.628218E-17
2.120000E+03	2.364812E-16	4.576807E-17
2.160000E+03	2.326883E-16	4.503281E-17
2.200000E+03	2.276700E-16	4.406036E-17
2.240000E+03	2.213511E-16	4.283620E-17
2.280000E+03	2.137520E-16	4.136430E-17
2.320000E+03	2.050277E-16	3.967469E-17
2.360000E+03	1.954567E-16	3.782126E-17
2.400000E+03	1.852580E-16	3.584645E-17
2.440000E+03	1.746289E-16	3.378843E-17
2.480000E+03	1.637081E-16	3.167407E-17
2.520000E+03	1.526418E-16	2.953168E-17
2.560000E+03	1.415468E-16	2.738386E-17
2.600000E+03	1.305451E-16	2.525421E-17
2.640000E+03	1.197341E-16	2.316163E-17
2.680000E+03	1.092064E-16	2.112397E-17
2.720000E+03	9.904684E-17	1.915771E-17
2.760000E+03	8.932273E-17	1.727585E-17
2.800000E+03	8.009511E-17	1.549018E-17
2.840000E+03	7.141409E-17	1.381039E-17
2.880000E+03	6.332341E-17	1.224494E-17
2.920000E+03	5.585883E-17	1.080074E-17
2.960000E+03	4.904313E-17	9.482161E-18
3.000000E+03	4.288621E-17	8.291116E-18
3.010000E+03	4.144947E-17	8.013193E-18
3.020000E+03	4.005255E-17	7.742977E-18
3.030000E+03	3.869664E-17	7.480700E-18
3.040000E+03	3.737938E-17	7.225901E-18
3.050000E+03	3.610181E-17	6.978785E-18
3.060000E+03	3.486318E-17	6.739205E-18
3.070000E+03	3.366347E-17	6.507157E-18
3.080000E+03	3.250050E-17	6.282220E-18
3.090000E+03	3.137560E-17	6.064648E-18
3.100000E+03	3.028661E-17	5.854026E-18
3.110000E+03	2.923401E-17	5.650446E-18
3.120000E+03	2.821695E-17	5.453742E-18
3.130000E+03	2.723403E-17	5.263644E-18
3.140000E+03	2.628552E-17	5.080205E-18
3.150000E+03	2.537007E-17	4.903162E-18
3.160000E+03	2.448732E-17	4.732447E-18
3.170000E+03	2.363645E-17	4.567897E-18
3.180000E+03	2.281663E-17	4.409357E-18
3.190000E+03	2.202745E-17	4.256742E-18
3.200000E+03	2.126807E-17	4.109894E-18
3.210000E+03	2.053731E-17	3.968582E-18
3.220000E+03	1.983514E-17	3.832800E-18
3.230000E+03	1.916037E-17	3.702319E-18
3.240000E+03	1.851257E-17	3.577055E-18
3.250000E+03	1.789095E-17	3.456855E-18
3.260000E+03	1.729446E-17	3.341515E-18
3.270000E+03	1.672290E-17	3.230997E-18
3.280000E+03	1.617498E-17	3.125051E-18
3.290000E+03	1.565047E-17	3.023633E-18
3.300000E+03	1.514860E-17	2.926594E-18
3.310000E+03	1.466820E-17	2.833706E-18
3.320000E+03	1.420897E-17	2.744914E-18
3.330000E+03	1.377022E-17	2.660080E-18
3.340000E+03	1.335100E-17	2.579025E-18
3.350000E+03	1.295066E-17	2.501618E-18
3.360000E+03	1.256851E-17	2.427732E-18
3.370000E+03	1.220392E-17	2.357239E-18
3.380000E+03	1.185623E-17	2.290014E-18
3.390000E+03	1.152483E-17	2.225937E-18
3.400000E+03	1.120895E-17	2.164863E-18
3.410000E+03	1.090788E-17	2.106652E-18
3.420000E+03	1.062135E-17	2.051252E-18
3.430000E+03	1.034841E-17	1.998478E-18
3.440000E+03	1.008868E-17	1.948259E-18
3.450000E+03	9.841549E-18	1.900474E-18
3.460000E+03	9.606540E-18	1.855033E-18
3.470000E+03	9.382978E-18	1.811805E-18
3.480000E+03	9.170342E-18	1.770689E-18
3.490000E+03	8.968239E-18	1.731609E-18
3.500000E+03	8.776092E-18	1.694452E-18
3.510000E+03	8.593558E-18	1.659154E-18
3.520000E+03	8.419930E-18	1.625577E-18
3.530000E+03	8.254922E-18	1.593666E-18
3.540000E+03	8.097994E-18	1.563317E-18
3.550000E+03	7.948735E-18	1.534449E-18
3.560000E+03	7.806756E-18	1.506988E-18
3.570000E+03	7.671539E-18	1.480834E-18
3.580000E+03	7.542908E-18	1.455953E-18
3.590000E+03	7.420470E-18	1.432268E-18
3.600000E+03	7.303858E-18	1.409709E-18
3.610000E+03	7.192940E-18	1.388250E-18
3.620000E+03	7.087310E-18	1.367812E-18
3.630000E+03	6.986724E-18	1.348349E-18
3.640000E+03	6.890955E-18	1.329817E-18
3.650000E+03	6.799780E-18	1.312172E-18
3.660000E+03	6.712993E-18	1.295375E-18
3.670000E+03	6.630395E-18	1.279387E-18
3.680000E+03	6.551856E-18	1.264182E-18
3.690000E+03	6.477248E-18	1.249737E-18
3.700000E+03	6.406387E-18	1.236016E-18
3.710000E+03	6.339324E-18	1.223028E-18
3.720000E+03	6.275821E-18	1.210727E-18
3.730000E+03	6.215869E-18	1.199112E-18
3.740000E+03	6.159347E-18	1.188159E-18
3.750000E+03	6.106187E-18	1.177855E-18
3.760000E+03	6.056423E-18	1.168207E-18
3.770000E+03	6.009830E-18	1.159170E-18
3.780000E+03	5.966439E-18	1.150752E-18
3.790000E+03	5.926227E-18	1.142947E-18
3.800000E+03	5.889024E-18	1.135722E-18
3.810000E+03	5.854853E-18	1.129082E-18
3.820000E+03	5.823689E-18	1.123022E-18
3.830000E+03	5.795411E-18	1.117519E-18
3.840000E+03	5.769944E-18	1.112558E-18
3.850000E+03	5.747358E-18	1.108152E-18
3.860000E+03	5.727486E-18	1.104270E-18
3.870000E+03	5.710346E-18	1.100914E-18
3.880000E+03	5.695867E-18	1.098071E-18
3.890000E+03	5.684023E-18	1.095736E-18
3.900000E+03	5.674788E-18	1.093903E-18
3.910000E+03	5.668046E-18	1.092551E-18
3.920000E+03	5.663776E-18	1.091675E-18
3.930000E+03	5.661996E-18	1.091278E-18
3.940000E+03	5.662639E-18	1.091348E-18
3.950000E+03	5.665639E-18	1.091871E-18
3.960000E+03	5.670975E-18	1.092845E-18
3.970000E+03	5.678580E-18	1.094255E-18
3.980000E+03	5.688439E-18	1.096098E-18
3.990000E+03	5.700530E-18	1.098371E-18
4.000000E+03	5.714838E-18	1.101071E-18
4.010000E+03	5.731257E-18	1.104176E-18
