#wls	flux	fluxerr
3.289393E+03	9.047149E-16	6.434199E-17
3.289393E+03	9.047149E-16	6.434199E-17
3.365337E+03	9.043005E-16	6.416737E-17
3.365337E+03	9.043005E-16	6.416737E-17
3.443035E+03	9.030694E-16	6.392643E-17
3.443035E+03	9.030694E-16	6.392643E-17
3.522526E+03	9.009674E-16	6.361519E-17
3.522526E+03	9.009674E-16	6.361519E-17
3.603853E+03	8.979324E-16	6.322915E-17
3.603853E+03	8.979324E-16	6.322915E-17
3.687058E+03	8.938894E-16	6.276298E-17
3.687058E+03	8.938894E-16	6.276298E-17
3.772183E+03	8.887476E-16	6.221031E-17
3.772183E+03	8.887476E-16	6.221031E-17
3.859274E+03	8.824093E-16	6.156442E-17
3.859274E+03	8.824093E-16	6.156442E-17
3.948375E+03	8.747775E-16	6.081877E-17
3.948375E+03	8.747775E-16	6.081877E-17
4.039534E+03	8.657577E-16	5.996716E-17
4.039534E+03	8.657577E-16	5.996716E-17
4.132797E+03	8.552734E-16	5.900483E-17
4.132797E+03	8.552734E-16	5.900483E-17
4.228214E+03	8.432726E-16	5.792887E-17
4.228214E+03	8.432726E-16	5.792887E-17
4.325833E+03	8.297309E-16	5.673848E-17
4.325833E+03	8.297309E-16	5.673848E-17
4.425707E+03	8.146490E-16	5.543472E-17
4.425707E+03	8.146490E-16	5.543472E-17
4.527886E+03	7.980537E-16	5.402066E-17
4.527886E+03	7.980537E-16	5.402066E-17
4.632424E+03	7.799989E-16	5.250131E-17
4.632424E+03	7.799989E-16	5.250131E-17
4.739376E+03	7.605671E-16	5.088375E-17
4.739376E+03	7.605671E-16	5.088375E-17
4.848796E+03	7.398673E-16	4.917696E-17
4.848796E+03	7.398673E-16	4.917696E-17
4.960744E+03	7.180374E-16	4.739187E-17
4.960744E+03	7.180374E-16	4.739187E-17
5.075276E+03	6.952359E-16	4.554083E-17
5.075276E+03	6.952359E-16	4.554083E-17
5.192452E+03	6.716352E-16	4.363702E-17
5.192452E+03	6.716352E-16	4.363702E-17
5.312333E+03	6.474243E-16	4.169464E-17
5.312333E+03	6.474243E-16	4.169464E-17
5.434982E+03	6.227959E-16	3.972799E-17
