#wls	flux	fluxerr
3.257341E+03	8.148805E-05	1.138750E-05
3.332545E+03	7.145828E-05	9.899915E-06
3.409486E+03	6.213833E-05	8.530357E-06
3.488202E+03	5.386069E-05	7.322798E-06
3.568737E+03	4.690116E-05	6.311584E-06
3.651131E+03	4.134914E-05	5.504336E-06
3.735426E+03	3.710886E-05	4.883310E-06
3.821669E+03	3.397948E-05	4.417177E-06
3.909902E+03	3.175931E-05	4.075311E-06
4.000172E+03	3.026937E-05	3.830893E-06
4.092527E+03	2.935858E-05	3.661482E-06
4.187014E+03	2.894508E-05	3.553948E-06
4.283682E+03	2.897741E-05	3.499190E-06
4.382582E+03	2.937996E-05	3.485412E-06
4.483766E+03	3.002210E-05	3.494824E-06
4.587285E+03	3.077196E-05	3.510491E-06
4.693195E+03	3.156218E-05	3.523812E-06
4.801549E+03	3.236144E-05	3.530746E-06
4.912406E+03	3.314174E-05	3.527923E-06
5.025822E+03	3.387809E-05	3.512615E-06
5.141856E+03	3.454396E-05	3.482278E-06
5.260569E+03	3.522639E-05	3.445871E-06
5.382023E+03	3.625836E-05	3.434689E-06
5.506281E+03	3.824235E-05	3.500521E-06
5.633408E+03	4.158692E-05	3.669951E-06
5.763470E+03	4.625472E-05	3.925163E-06
5.896535E+03	5.210341E-05	4.239137E-06
6.032673E+03	5.870787E-05	4.563937E-06
6.171952E+03	6.501288E-05	4.810551E-06
6.314448E+03	6.935614E-05	4.863443E-06
6.460234E+03	7.134042E-05	4.718126E-06
6.609386E+03	7.400149E-05	4.591902E-06
6.761980E+03	8.007759E-05	4.636359E-06
6.918099E+03	9.055242E-05	4.861588E-06
7.077821E+03	1.050986E-04	5.196259E-06
7.241231E+03	1.227225E-04	5.548238E-06
7.408414E+03	1.423389E-04	5.848456E-06
7.579457E+03	1.624083E-04	6.048184E-06
7.754448E+03	1.793771E-04	6.082839E-06
7.933481E+03	1.876423E-04	5.885109E-06
8.116646E+03	1.887914E-04	5.570254E-06
8.304040E+03	1.856722E-04	5.199103E-06
8.495761E+03	1.811071E-04	4.816509E-06
8.691908E+03	1.751928E-04	4.427110E-06
8.892583E+03	1.654904E-04	4.033722E-06
9.097892E+03	1.523790E-04	3.740413E-06
9.307941E+03	1.493233E-04	3.872708E-06
9.522839E+03	1.563860E-04	4.389997E-06
9.742699E+03	1.717799E-04	5.263486E-06
9.967638E+03	1.973014E-04	6.633602E-06
1.019776E+04	2.212046E-04	8.158266E-06
1.043321E+04	2.303399E-04	9.234141E-06
1.067409E+04	2.298666E-04	9.839547E-06
1.092052E+04	2.237930E-04	1.000187E-05
1.117265E+04	2.132528E-04	9.716948E-06
1.143060E+04	1.996605E-04	9.070135E-06
1.169451E+04	1.850014E-04	8.242008E-06
1.196451E+04	1.710814E-04	7.458909E-06
1.224074E+04	1.588041E-04	6.942127E-06
1.252335E+04	1.499123E-04	6.898455E-06
1.281249E+04	1.462932E-04	7.341354E-06
1.310829E+04	1.489802E-04	8.196253E-06
1.341094E+04	1.582729E-04	9.415184E-06
1.372056E+04	1.715149E-04	1.078175E-05
1.403733E+04	1.852944E-04	1.197975E-05
1.436142E+04	1.982067E-04	1.279779E-05
1.469299E+04	2.110284E-04	1.319142E-05
1.503222E+04	2.243926E-04	1.315898E-05
1.537928E+04	2.344156E-04	1.256225E-05
1.573435E+04	2.317874E-04	1.132515E-05
1.609762E+04	2.095050E-04	9.917159E-06
1.646927E+04	1.808854E-04	9.298033E-06
1.684951E+04	1.628124E-04	9.609678E-06
1.723852E+04	1.531701E-04	1.031228E-05
1.763653E+04	1.505631E-04	1.120831E-05
1.804371E+04	1.552569E-04	1.230601E-05
1.846029E+04	1.676423E-04	1.359281E-05
1.888650E+04	1.875185E-04	1.489152E-05
1.932255E+04	2.141960E-04	1.582838E-05
1.976866E+04	2.441802E-04	1.570102E-05
2.022507E+04	2.685237E-04	1.361147E-05
2.069202E+04	2.749987E-04	9.447591E-06
2.116975E+04	2.563865E-04	6.176934E-06
2.165851E+04	2.242912E-04	8.262258E-06
2.215855E+04	1.928211E-04	1.116710E-05
2.267014E+04	1.654765E-04	1.300225E-05
2.319354E+04	1.432032E-04	1.391328E-05
2.372903E+04	1.248719E-04	1.414840E-05
2.427687E+04	1.090634E-04	1.385293E-05
