#wls	flux	fluxerr
3.257341E+03	1.512029E-04	4.273819E-06
3.332545E+03	1.324540E-04	3.743654E-06
3.409486E+03	1.148684E-04	3.246421E-06
3.488202E+03	9.904629E-05	2.799074E-06
3.568737E+03	8.542695E-05	2.414023E-06
3.651131E+03	7.415907E-05	2.095461E-06
3.735426E+03	6.510176E-05	1.839394E-06
3.821669E+03	5.795312E-05	1.637283E-06
3.909902E+03	5.236016E-05	1.479146E-06
4.000172E+03	4.797524E-05	1.355151E-06
4.092527E+03	4.450187E-05	1.256919E-06
4.187014E+03	4.172727E-05	1.178433E-06
4.283682E+03	3.950144E-05	1.115452E-06
4.382582E+03	3.770369E-05	1.064565E-06
4.483766E+03	3.621532E-05	1.022417E-06
4.587285E+03	3.493754E-05	9.862158E-07
4.693195E+03	3.381610E-05	9.544293E-07
4.801549E+03	3.283069E-05	9.264824E-07
4.912406E+03	3.198617E-05	9.025110E-07
5.025822E+03	3.131944E-05	8.835541E-07
5.141856E+03	3.090280E-05	8.716488E-07
5.260569E+03	3.087062E-05	8.705804E-07
5.382023E+03	3.141909E-05	8.858742E-07
5.506281E+03	3.273069E-05	9.226638E-07
5.633408E+03	3.479689E-05	9.806930E-07
5.763470E+03	3.734959E-05	1.052391E-06
5.896535E+03	3.997231E-05	1.126013E-06
6.032673E+03	4.215312E-05	1.187135E-06
6.171952E+03	4.338469E-05	1.221483E-06
6.314448E+03	4.347428E-05	1.223649E-06
6.460234E+03	4.289433E-05	1.206957E-06
6.609386E+03	4.255799E-05	1.197108E-06
6.761980E+03	4.305363E-05	1.210643E-06
6.918099E+03	4.449724E-05	1.250799E-06
7.077821E+03	4.669544E-05	1.312113E-06
7.241231E+03	4.928696E-05	1.384414E-06
7.408414E+03	5.186388E-05	1.456237E-06
7.579457E+03	5.404824E-05	1.516976E-06
7.754448E+03	5.560819E-05	1.560145E-06
7.933481E+03	5.659366E-05	1.587172E-06
8.116646E+03	5.706443E-05	1.599762E-06
8.304040E+03	5.688057E-05	1.594024E-06
8.495761E+03	5.599580E-05	1.568695E-06
8.691908E+03	5.438087E-05	1.522993E-06
8.892583E+03	5.217510E-05	1.460852E-06
9.097892E+03	5.029890E-05	1.408056E-06
9.307941E+03	4.998393E-05	1.399060E-06
9.522839E+03	5.126353E-05	1.434756E-06
9.742699E+03	5.367743E-05	1.502234E-06
9.967638E+03	5.680210E-05	1.589614E-06
1.019776E+04	5.954191E-05	1.666208E-06
1.043321E+04	6.087472E-05	1.703380E-06
1.067409E+04	6.083544E-05	1.702079E-06
1.092052E+04	5.990503E-05	1.675737E-06
1.117265E+04	5.841400E-05	1.633581E-06
1.143060E+04	5.652146E-05	1.580047E-06
1.169451E+04	5.442001E-05	1.520510E-06
1.196451E+04	5.238444E-05	1.462638E-06
1.224074E+04	5.080738E-05	1.417372E-06
1.252335E+04	5.021171E-05	1.399235E-06
1.281249E+04	5.082817E-05	1.414529E-06
1.310829E+04	5.248295E-05	1.458236E-06
1.341094E+04	5.484737E-05	1.521019E-06
1.372056E+04	5.732192E-05	1.586071E-06
1.403733E+04	5.934038E-05	1.637638E-06
1.436142E+04	6.080041E-05	1.672909E-06
1.469299E+04	6.199418E-05	1.699976E-06
1.503222E+04	6.316452E-05	1.725515E-06
1.537928E+04	6.413398E-05	1.744718E-06
1.573435E+04	6.437437E-05	1.743413E-06
1.609762E+04	6.375573E-05	1.718507E-06
1.646927E+04	6.329788E-05	1.697818E-06
1.684951E+04	6.387423E-05	1.704261E-06
1.723852E+04	6.567108E-05	1.741769E-06
1.763653E+04	6.878478E-05	1.811648E-06
1.804371E+04	7.334462E-05	1.915806E-06
1.846029E+04	7.933438E-05	2.052083E-06
1.888650E+04	8.649573E-05	2.212075E-06
1.932255E+04	9.431350E-05	2.381499E-06
1.976866E+04	1.017581E-04	2.534927E-06
2.022507E+04	1.070853E-04	2.632767E-06
2.069202E+04	1.086501E-04	2.642785E-06
2.116975E+04	1.066388E-04	2.580639E-06
2.165851E+04	1.035563E-04	2.515819E-06
2.215855E+04	1.008896E-04	2.480087E-06
2.267014E+04	9.848293E-05	2.460919E-06
2.319354E+04	9.605325E-05	2.444356E-06
2.372903E+04	9.325639E-05	2.416546E-06
2.427687E+04	8.977657E-05	2.365722E-06
