#wls	flux	fluxerr
3.289393E+03	8.531756E-18	4.252251E-19
3.365337E+03	7.474512E-18	3.724748E-19
3.443035E+03	6.483308E-18	3.230282E-19
3.522526E+03	5.589712E-18	2.784576E-19
3.603853E+03	4.816112E-18	2.398767E-19
3.687058E+03	4.169904E-18	2.076514E-19
3.772183E+03	3.644086E-18	1.814303E-19
3.859274E+03	3.222988E-18	1.604307E-19
3.948375E+03	2.887752E-18	1.437113E-19
4.039534E+03	2.619751E-18	1.303429E-19
4.132797E+03	2.403066E-18	1.195318E-19
4.228214E+03	2.225809E-18	1.106852E-19
4.325833E+03	2.079438E-18	1.033772E-19
4.425707E+03	1.957320E-18	9.727694E-20
4.527886E+03	1.853683E-18	9.209693E-20
4.632424E+03	1.764024E-18	8.761282E-20
4.739376E+03	1.685760E-18	8.369570E-20
4.848796E+03	1.617935E-18	8.029779E-20
4.960744E+03	1.560933E-18	7.743756E-20
5.075276E+03	1.516574E-18	7.520476E-20
5.192452E+03	1.488267E-18	7.376755E-20
5.312333E+03	1.481462E-18	7.339498E-20
5.434982E+03	1.502981E-18	7.442312E-20
5.560463E+03	1.557686E-18	7.709024E-20
5.688841E+03	1.642850E-18	8.125856E-20
5.820183E+03	1.746075E-18	8.631200E-20
5.954557E+03	1.848651E-18	9.132410E-20
6.092034E+03	1.929422E-18	9.524986E-20
6.232684E+03	1.970934E-18	9.723001E-20
6.376582E+03	1.970417E-18	9.713176E-20
6.523803E+03	1.947562E-18	9.592977E-20
6.674422E+03	1.933863E-18	9.517675E-20
6.828518E+03	1.950497E-18	9.591321E-20
6.986173E+03	2.001963E-18	9.835648E-20
7.147467E+03	2.080741E-18	1.021330E-19
7.312485E+03	2.172487E-18	1.065359E-19
7.481313E+03	2.260801E-18	1.107603E-19
7.654039E+03	2.331549E-18	1.141158E-19
7.830752E+03	2.377672E-18	1.162612E-19
8.011546E+03	2.400736E-18	1.172782E-19
8.196514E+03	2.401624E-18	1.172154E-19
8.385752E+03	2.375243E-18	1.158302E-19
8.579359E+03	2.318314E-18	1.129692E-19
8.777436E+03	2.232368E-18	1.087133E-19
8.980086E+03	2.129895E-18	1.036757E-19
9.187415E+03	2.043606E-18	9.945051E-20
9.399531E+03	2.008947E-18	9.775819E-20
9.616544E+03	2.031088E-18	9.884565E-20
9.838567E+03	2.096273E-18	1.020408E-19
1.006572E+04	2.184911E-18	1.063882E-19
1.029811E+04	2.263481E-18	1.102523E-19
1.053587E+04	2.301803E-18	1.121576E-19
1.077912E+04	2.295382E-18	1.118778E-19
1.102798E+04	2.255438E-18	1.099531E-19
1.128259E+04	2.192962E-18	1.069136E-19
1.154308E+04	2.115585E-18	1.031273E-19
1.180958E+04	2.031688E-18	9.900017E-20
1.208224E+04	1.952490E-18	9.507661E-20
1.236119E+04	1.892572E-18	9.206381E-20
1.264658E+04	1.867184E-18	9.069730E-20
1.293856E+04	1.881940E-18	9.123758E-20
1.323728E+04	1.930075E-18	9.333877E-20
1.354290E+04	1.997780E-18	9.631203E-20
1.385557E+04	2.065635E-18	9.920172E-20
1.417546E+04	2.117169E-18	1.012050E-19
1.450274E+04	2.149035E-18	1.021587E-19
1.483757E+04	2.168986E-18	1.024317E-19
1.518014E+04	2.184479E-18	1.023728E-19
1.553061E+04	2.194047E-18	1.019083E-19
1.588918E+04	2.190826E-18	1.007214E-19
1.625602E+04	2.180457E-18	9.908170E-20
1.663133E+04	2.191741E-18	9.828392E-20
1.701531E+04	2.245985E-18	9.917588E-20
1.740815E+04	2.349085E-18	1.018321E-19
1.781007E+04	2.503838E-18	1.061280E-19
1.822126E+04	2.712674E-18	1.118508E-19
1.864194E+04	2.973745E-18	1.185351E-19
1.907234E+04	3.277565E-18	1.253754E-19
1.951268E+04	3.604887E-18	1.312751E-19
1.996318E+04	3.920683E-18	1.348858E-19
2.042408E+04	4.173258E-18	1.350230E-19
2.089563E+04	4.321658E-18	1.320284E-19
2.137806E+04	4.385548E-18	1.292815E-19
2.187163E+04	4.439573E-18	1.320423E-19
2.237659E+04	4.493130E-18	1.405424E-19
2.289321E+04	4.535082E-18	1.520444E-19
2.342176E+04	4.549604E-18	1.638702E-19
2.396252E+04	4.520698E-18	1.738701E-19
2.451575E+04	4.437084E-18	1.805548E-19
