#wls	flux	fluxerr
3.289393E+03	1.036044E-17	2.082750E-19
3.365337E+03	9.054796E-18	1.820255E-19
3.443035E+03	7.837242E-18	1.575474E-19
3.522526E+03	6.739249E-18	1.354733E-19
3.603853E+03	5.781150E-18	1.162118E-19
3.687058E+03	4.968558E-18	9.987566E-20
3.772183E+03	4.293717E-18	8.630891E-20
3.859274E+03	3.740182E-18	7.518092E-20
3.948375E+03	3.287869E-18	6.608784E-20
4.039534E+03	2.916893E-18	5.862992E-20
4.132797E+03	2.609990E-18	5.246007E-20
4.228214E+03	2.353522E-18	4.730411E-20
4.325833E+03	2.137211E-18	4.295545E-20
4.425707E+03	1.953267E-18	3.925744E-20
4.527886E+03	1.795698E-18	3.608965E-20
4.632424E+03	1.660106E-18	3.336364E-20
4.739376E+03	1.543636E-18	3.102201E-20
4.848796E+03	1.444756E-18	2.903397E-20
4.960744E+03	1.363029E-18	2.739069E-20
5.075276E+03	1.298945E-18	2.610198E-20
5.192452E+03	1.253765E-18	2.519319E-20
5.312333E+03	1.229206E-18	2.469874E-20
5.434982E+03	1.226555E-18	2.464449E-20
5.560463E+03	1.245036E-18	2.501473E-20
5.688841E+03	1.280061E-18	2.571725E-20
5.820183E+03	1.322889E-18	2.657641E-20
5.954557E+03	1.362319E-18	2.736715E-20
6.092034E+03	1.387757E-18	2.787665E-20
6.232684E+03	1.393089E-18	2.798218E-20
6.376582E+03	1.380111E-18	2.771985E-20
6.523803E+03	1.358511E-18	2.728430E-20
6.674422E+03	1.340721E-18	2.692525E-20
6.828518E+03	1.335335E-18	2.681528E-20
6.986173E+03	1.344366E-18	2.699474E-20
7.147467E+03	1.364293E-18	2.739291E-20
7.312485E+03	1.388413E-18	2.787514E-20
7.481313E+03	1.409368E-18	2.829374E-20
7.654039E+03	1.421473E-18	2.853462E-20
7.830752E+03	1.422164E-18	2.854637E-20
8.011546E+03	1.411356E-18	2.832739E-20
8.196514E+03	1.388992E-18	2.787665E-20
8.385752E+03	1.354127E-18	2.717522E-20
8.579359E+03	1.306871E-18	2.622545E-20
8.777436E+03	1.250706E-18	2.509728E-20
8.980086E+03	1.193747E-18	2.395363E-20
9.187415E+03	1.147582E-18	2.302703E-20
9.399531E+03	1.123087E-18	2.253565E-20
9.616544E+03	1.124089E-18	2.255619E-20
9.838567E+03	1.147163E-18	2.301990E-20
1.006572E+04	1.184229E-18	2.376459E-20
1.029811E+04	1.224109E-18	2.456593E-20
1.053587E+04	1.256465E-18	2.521634E-20
1.077912E+04	1.276168E-18	2.561281E-20
1.102798E+04	1.283329E-18	2.575739E-20
1.128259E+04	1.280590E-18	2.570299E-20
1.154308E+04	1.271563E-18	2.552200E-20
1.180958E+04	1.261007E-18	2.530980E-20
1.208224E+04	1.255247E-18	2.519325E-20
1.236119E+04	1.261787E-18	2.532276E-20
1.264658E+04	1.287382E-18	2.583368E-20
1.293856E+04	1.334969E-18	2.678458E-20
1.323728E+04	1.401984E-18	2.812344E-20
1.354290E+04	1.480915E-18	2.969885E-20
1.385557E+04	1.561253E-18	3.129930E-20
1.417546E+04	1.633291E-18	3.272942E-20
1.450274E+04	1.691930E-18	3.388636E-20
1.483757E+04	1.736903E-18	3.476417E-20
1.518014E+04	1.769459E-18	3.538722E-20
1.553061E+04	1.789548E-18	3.575387E-20
1.588918E+04	1.797242E-18	3.586497E-20
1.625602E+04	1.797330E-18	3.581551E-20
1.663133E+04	1.799757E-18	3.580254E-20
1.701531E+04	1.812946E-18	3.599150E-20
1.740815E+04	1.839740E-18	3.643559E-20
1.781007E+04	1.878779E-18	3.710395E-20
1.822126E+04	1.926023E-18	3.791299E-20
1.864194E+04	1.975012E-18	3.873295E-20
1.907234E+04	2.017319E-18	3.939891E-20
1.951268E+04	2.043742E-18	3.973660E-20
1.996318E+04	2.046285E-18	3.960310E-20
2.042408E+04	2.022597E-18	3.897363E-20
2.089563E+04	1.983651E-18	3.808696E-20
2.137806E+04	1.959294E-18	3.754746E-20
2.187163E+04	1.986751E-18	3.810014E-20
2.237659E+04	2.068892E-18	3.979825E-20
2.289321E+04	2.190654E-18	4.233531E-20
2.342176E+04	2.334724E-18	4.536191E-20
2.396252E+04	2.483568E-18	4.852046E-20
2.451575E+04	2.621387E-18	5.148277E-20
