#wls	flux	fluxerr
3.289393E+03	8.151736E-16	6.585134E-17
3.365337E+03	8.047235E-16	6.457473E-17
3.443035E+03	7.966782E-16	6.350468E-17
3.522526E+03	7.885286E-16	6.244089E-17
3.603853E+03	7.827823E-16	6.158318E-17
3.687058E+03	7.859731E-16	6.144053E-17
3.772183E+03	8.029896E-16	6.238012E-17
3.859274E+03	8.345477E-16	6.443772E-17
3.948375E+03	8.741771E-16	6.709537E-17
4.039534E+03	9.094208E-16	6.938963E-17
4.132797E+03	9.296128E-16	7.051447E-17
4.228214E+03	9.327475E-16	7.033476E-17
4.325833E+03	9.262654E-16	6.942631E-17
4.425707E+03	9.202000E-16	6.854440E-17
4.527886E+03	9.166665E-16	6.783938E-17
4.632424E+03	9.107602E-16	6.694099E-17
4.739376E+03	8.963997E-16	6.540290E-17
4.848796E+03	8.660591E-16	6.268850E-17
4.960744E+03	8.188971E-16	5.876198E-17
5.075276E+03	7.616859E-16	5.413652E-17
5.192452E+03	7.037247E-16	4.949019E-17
5.312333E+03	6.541919E-16	4.546807E-17
5.434982E+03	6.248587E-16	4.286220E-17
5.560463E+03	6.162500E-16	4.165471E-17
5.688841E+03	6.152224E-16	4.090610E-17
5.820183E+03	6.113580E-16	3.990609E-17
5.954557E+03	5.970893E-16	3.817751E-17
6.092034E+03	5.672083E-16	3.543768E-17
6.232684E+03	5.161220E-16	3.142297E-17
6.376582E+03	4.481804E-16	2.651086E-17
6.523803E+03	3.871884E-16	2.218005E-17
6.674422E+03	3.465547E-16	1.915910E-17
6.828518E+03	3.252272E-16	1.728911E-17
6.986173E+03	3.188962E-16	1.624092E-17
7.147467E+03	3.239258E-16	1.574826E-17
7.312485E+03	3.360785E-16	1.554889E-17
7.481313E+03	3.488945E-16	1.532783E-17
7.654039E+03	3.545957E-16	1.478327E-17
7.830752E+03	3.481171E-16	1.377879E-17
8.011546E+03	3.286572E-16	1.236959E-17
8.196514E+03	3.002010E-16	1.078466E-17
8.385752E+03	2.679698E-16	9.262203E-18
8.579359E+03	2.351750E-16	7.934596E-18
8.777436E+03	2.044374E-16	6.885817E-18
8.980086E+03	1.797066E-16	6.212499E-18
9.187415E+03	1.627079E-16	5.919080E-18
9.399531E+03	1.523895E-16	5.930956E-18
9.616544E+03	1.480166E-16	6.218150E-18
9.838567E+03	1.482640E-16	6.746077E-18
1.006572E+04	1.505397E-16	7.412175E-18
1.029811E+04	1.514640E-16	8.040586E-18
1.053587E+04	1.487093E-16	8.467902E-18
1.077912E+04	1.422843E-16	8.640359E-18
1.102798E+04	1.335752E-16	8.599354E-18
1.128259E+04	1.240191E-16	8.416424E-18
1.154308E+04	1.145905E-16	8.154966E-18
1.180958E+04	1.058128E-16	7.860413E-18
1.208224E+04	9.790092E-17	7.562032E-18
1.236119E+04	9.089801E-17	7.277901E-18
1.264658E+04	8.477574E-17	7.019315E-18
1.293856E+04	7.944530E-17	6.787447E-18
1.323728E+04	7.470923E-17	6.570455E-18
1.354290E+04	7.028828E-17	6.347401E-18
1.385557E+04	6.591810E-17	6.096555E-18
1.417546E+04	6.143880E-17	5.804394E-18
1.450274E+04	5.681113E-17	5.468474E-18
1.483757E+04	5.208474E-17	5.095483E-18
1.518014E+04	4.736858E-17	4.698863E-18
1.553061E+04	4.283172E-17	4.298962E-18
1.588918E+04	3.872154E-17	3.924814E-18
1.625602E+04	3.536004E-17	3.613516E-18
1.663133E+04	3.297994E-17	3.392329E-18
1.701531E+04	3.135225E-17	3.240068E-18
1.740815E+04	3.015570E-17	3.124830E-18
1.781007E+04	2.915373E-17	3.022707E-18
1.822126E+04	2.815368E-17	2.914162E-18
1.864194E+04	2.699323E-17	2.783142E-18
1.907234E+04	2.556787E-17	2.620331E-18
1.951268E+04	2.385831E-17	2.426142E-18
1.996318E+04	2.192206E-17	2.209660E-18
2.042408E+04	1.986079E-17	1.984847E-18
2.089563E+04	1.779606E-17	1.767520E-18
2.137806E+04	1.586208E-17	1.574047E-18
2.187163E+04	1.415863E-17	1.414153E-18
2.237659E+04	1.266962E-17	1.280606E-18
2.289321E+04	1.139100E-17	1.168480E-18
2.342176E+04	1.033018E-17	1.076247E-18
2.396252E+04	9.482770E-18	1.002789E-18
2.451575E+04	8.828373E-18	9.462125E-19
