#wls	flux	fluxerr
3.289393E+03	1.098781E-15	1.245574E-16
3.365337E+03	1.091120E-15	1.235080E-16
3.443035E+03	1.083771E-15	1.224863E-16
3.522526E+03	1.072902E-15	1.210595E-16
3.603853E+03	1.061453E-15	1.195602E-16
3.687058E+03	1.058076E-15	1.189612E-16
3.772183E+03	1.070632E-15	1.201390E-16
3.859274E+03	1.102738E-15	1.234868E-16
3.948375E+03	1.144255E-15	1.278559E-16
4.039534E+03	1.171666E-15	1.306153E-16
4.132797E+03	1.167355E-15	1.298144E-16
4.228214E+03	1.131973E-15	1.255507E-16
4.325833E+03	1.083349E-15	1.198239E-16
4.425707E+03	1.043954E-15	1.151257E-16
4.527886E+03	1.015091E-15	1.115914E-16
4.632424E+03	9.866658E-16	1.081043E-16
4.739376E+03	9.582453E-16	1.046173E-16
4.848796E+03	9.250318E-16	1.006093E-16
4.960744E+03	8.782062E-16	9.513202E-17
5.075276E+03	8.227483E-16	8.874269E-17
5.192452E+03	7.681456E-16	8.247536E-17
5.312333E+03	7.183613E-16	7.675570E-17
5.434982E+03	6.819737E-16	7.249144E-17
5.560463E+03	6.604105E-16	6.981376E-17
5.688841E+03	6.415905E-16	6.742824E-17
5.820183E+03	6.183756E-16	6.458544E-17
5.954557E+03	5.842775E-16	6.062257E-17
6.092034E+03	5.391937E-16	5.555478E-17
6.232684E+03	4.838775E-16	4.948772E-17
6.376582E+03	4.224452E-16	4.286855E-17
6.523803E+03	3.707910E-16	3.731854E-17
6.674422E+03	3.386206E-16	3.378780E-17
6.828518E+03	3.216082E-16	3.180214E-17
6.986173E+03	3.164416E-16	3.099924E-17
7.147467E+03	3.221801E-16	3.125728E-17
7.312485E+03	3.365102E-16	3.232533E-17
7.481313E+03	3.530337E-16	3.357320E-17
7.654039E+03	3.648177E-16	3.434626E-17
7.830752E+03	3.668018E-16	3.419182E-17
8.011546E+03	3.552813E-16	3.279781E-17
8.196514E+03	3.339787E-16	3.053921E-17
8.385752E+03	3.084143E-16	2.793928E-17
8.579359E+03	2.799681E-16	2.513077E-17
8.777436E+03	2.482208E-16	2.208222E-17
8.980086E+03	2.175575E-16	1.918723E-17
9.187415E+03	1.925376E-16	1.684132E-17
9.399531E+03	1.747183E-16	1.516549E-17
9.616544E+03	1.648029E-16	1.420381E-17
9.838567E+03	1.616323E-16	1.384248E-17
1.006572E+04	1.618199E-16	1.378445E-17
1.029811E+04	1.604521E-16	1.361288E-17
1.053587E+04	1.543646E-16	1.306266E-17
1.077912E+04	1.441509E-16	1.218182E-17
1.102798E+04	1.318729E-16	1.114063E-17
1.128259E+04	1.192793E-16	1.008328E-17
1.154308E+04	1.074387E-16	9.098213E-18
1.180958E+04	9.686775E-17	8.229265E-18
1.208224E+04	8.772116E-17	7.491378E-18
1.236119E+04	7.991674E-17	6.880609E-18
1.264658E+04	7.325277E-17	6.381804E-18
1.293856E+04	6.756413E-17	5.975706E-18
1.323728E+04	6.269206E-17	5.640958E-18
1.354290E+04	5.838808E-17	5.350097E-18
1.385557E+04	5.438286E-17	5.074707E-18
1.417546E+04	5.047646E-17	4.793262E-18
1.450274E+04	4.656830E-17	4.494281E-18
1.483757E+04	4.264756E-17	4.175962E-18
1.518014E+04	3.877600E-17	3.844892E-18
1.553061E+04	3.508090E-17	3.515444E-18
1.588918E+04	3.175624E-17	3.209769E-18
1.625602E+04	2.905184E-17	2.956282E-18
1.663133E+04	2.715242E-17	2.775887E-18
1.701531E+04	2.588657E-17	2.652099E-18
1.740815E+04	2.498048E-17	2.557125E-18
1.781007E+04	2.422943E-17	2.469864E-18
1.822126E+04	2.347923E-17	2.374599E-18
1.864194E+04	2.261034E-17	2.259933E-18
1.907234E+04	2.154435E-17	2.119911E-18
1.951268E+04	2.025474E-17	1.955331E-18
1.996318E+04	1.876567E-17	1.773482E-18
2.042408E+04	1.713939E-17	1.586395E-18
2.089563E+04	1.546234E-17	1.408666E-18
2.137806E+04	1.383344E-17	1.255154E-18
2.187163E+04	1.232681E-17	1.132789E-18
2.237659E+04	1.095523E-17	1.032218E-18
2.289321E+04	9.742440E-18	9.467606E-19
2.342176E+04	8.706316E-18	8.736430E-19
2.396252E+04	7.849100E-18	8.118299E-19
2.451575E+04	7.158287E-18	7.605879E-19
