#wls	flux	fluxerr
3.257346E+03	3.444484E-03	3.230907E-04
3.332843E+03	3.381010E-03	3.114867E-04
3.410091E+03	3.341617E-03	3.021010E-04
3.489128E+03	3.332709E-03	2.953851E-04
3.569998E+03	3.364282E-03	2.920496E-04
3.652742E+03	3.450182E-03	2.930489E-04
3.737404E+03	3.606236E-03	2.993791E-04
3.824029E+03	3.847830E-03	3.118605E-04
3.912660E+03	4.173631E-03	3.298503E-04
4.003346E+03	4.560783E-03	3.510397E-04
4.096134E+03	4.978859E-03	3.727302E-04
4.191073E+03	5.395799E-03	3.923609E-04
4.288212E+03	5.786245E-03	4.081334E-04
4.387603E+03	6.129766E-03	4.188322E-04
4.489297E+03	6.401622E-03	4.231720E-04
4.593348E+03	6.567052E-03	4.194861E-04
4.699811E+03	6.614923E-03	4.079112E-04
4.808742E+03	6.561340E-03	3.903141E-04
4.920197E+03	6.437062E-03	3.691488E-04
5.034235E+03	6.286624E-03	3.472997E-04
5.150917E+03	6.151566E-03	3.271277E-04
5.270303E+03	6.055746E-03	3.097598E-04
5.392456E+03	6.008214E-03	2.954425E-04
5.517440E+03	6.001880E-03	2.836578E-04
5.645322E+03	6.011597E-03	2.732185E-04
5.776168E+03	6.016821E-03	2.634395E-04
5.910045E+03	6.005053E-03	2.542374E-04
6.047026E+03	5.957262E-03	2.454353E-04
6.187181E+03	5.830979E-03	2.360044E-04
6.330586E+03	5.616844E-03	2.257450E-04
6.477314E+03	5.396515E-03	2.172108E-04
6.627443E+03	5.198767E-03	2.107271E-04
6.781051E+03	5.009594E-03	2.050425E-04
6.938220E+03	4.811831E-03	1.989519E-04
7.099032E+03	4.601257E-03	1.919777E-04
7.263570E+03	4.389312E-03	1.845137E-04
7.431922E+03	4.193403E-03	1.774174E-04
7.604177E+03	4.026279E-03	1.715099E-04
7.780424E+03	3.873124E-03	1.664190E-04
7.960755E+03	3.698530E-03	1.604752E-04
8.145267E+03	3.506539E-03	1.534825E-04
8.334055E+03	3.315360E-03	1.460338E-04
8.527218E+03	3.145161E-03	1.390285E-04
8.724859E+03	3.013847E-03	1.334624E-04
8.927081E+03	2.939953E-03	1.304932E-04
9.133990E+03	2.922998E-03	1.305622E-04
9.345693E+03	2.946605E-03	1.333032E-04
9.562305E+03	3.001185E-03	1.381260E-04
9.783936E+03	3.060192E-03	1.436103E-04
1.001070E+04	3.079653E-03	1.475131E-04
1.024273E+04	3.003241E-03	1.469645E-04
1.048014E+04	2.835702E-03	1.415273E-04
1.072304E+04	2.630456E-03	1.330243E-04
1.097157E+04	2.419971E-03	1.227731E-04
1.122587E+04	2.219970E-03	1.117045E-04
1.148606E+04	2.038676E-03	1.007149E-04
1.175228E+04	1.879362E-03	9.073766E-05
1.202467E+04	1.741413E-03	8.277884E-05
1.230336E+04	1.621176E-03	7.783699E-05
1.258853E+04	1.514743E-03	7.615733E-05
1.288030E+04	1.426726E-03	7.685402E-05
1.317884E+04	1.357564E-03	7.866432E-05
1.348429E+04	1.302528E-03	8.050864E-05
1.379683E+04	1.255751E-03	8.156934E-05
1.411660E+04	1.211029E-03	8.122108E-05
1.444379E+04	1.163239E-03	7.909826E-05
1.477857E+04	1.109050E-03	7.518695E-05
1.512110E+04	1.047586E-03	6.992520E-05
1.547157E+04	9.811916E-04	6.426745E-05
1.583016E+04	9.151232E-04	5.958228E-05
1.619707E+04	8.522444E-04	5.699352E-05
1.657248E+04	7.968735E-04	5.635398E-05
1.695659E+04	7.523020E-04	5.676231E-05
1.734960E+04	7.162657E-04	5.729438E-05
1.775172E+04	6.863071E-04	5.731468E-05
1.816316E+04	6.596246E-04	5.634786E-05
1.858415E+04	6.332015E-04	5.402250E-05
1.901488E+04	6.043012E-04	5.011687E-05
1.945561E+04	5.710412E-04	4.466182E-05
1.990654E+04	5.327495E-04	3.805078E-05
2.036793E+04	4.903154E-04	3.117279E-05
2.084000E+04	4.459625E-04	2.553878E-05
2.132303E+04	4.016688E-04	2.302474E-05
2.181725E+04	3.588397E-04	2.352927E-05
2.232292E+04	3.195640E-04	2.489872E-05
2.284031E+04	2.837064E-04	2.585478E-05
2.336969E+04	2.509515E-04	2.601467E-05
2.391135E+04	2.212062E-04	2.540852E-05
2.446556E+04	1.944743E-04	2.421575E-05
